,series_id,year,period,value,footnote_codes
1350,WDU081101                     ,1947,M13,26.8,
1363,WDU081101                     ,1948,M13,30.6,
1376,WDU081101                     ,1949,M13,26.7,
1389,WDU081101                     ,1950,M13,33.0,
1402,WDU081101                     ,1951,M13,36.1,
1415,WDU081101                     ,1952,M13,35.7,
1428,WDU081101                     ,1953,M13,32.9,
1441,WDU081101                     ,1954,M13,33.5,
1454,WDU081101                     ,1955,M13,36.6,
1467,WDU081101                     ,1956,M13,36.4,
1480,WDU081101                     ,1957,M13,32.8,
1493,WDU081101                     ,1958,M13,32.2,
1506,WDU081101                     ,1959,M13,36.7,
1519,WDU081101                     ,1960,M13,33.5,
1532,WDU081101                     ,1961,M13,32.2,
1545,WDU081101                     ,1962,M13,33.1,
1558,WDU081101                     ,1963,M13,34.4,
1571,WDU081101                     ,1964,M13,35.0,
1584,WDU081101                     ,1965,M13,34.7,
1597,WDU081101                     ,1966,M13,36.4,
1610,WDU081101                     ,1967,M13,37.6,
1623,WDU081101                     ,1968,M13,45.2,
1636,WDU081101                     ,1969,M13,49.5,
1649,WDU081101                     ,1970,M13,40.8,
1662,WDU081101                     ,1971,M13,52.7,
1675,WDU081101                     ,1972,M13,60.5,
1688,WDU081101                     ,1973,M13,78.7,
1701,WDU081101                     ,1974,M13,80.3,
1714,WDU081101                     ,1975,M13,79.6,
1727,WDU081101                     ,1976,M13,94.2,
1740,WDU081101                     ,1977,M13,109.5,
1753,WDU081101                     ,1978,M13,127.6,
1766,WDU081101                     ,1979,M13,144.2,
1779,WDU081101                     ,1980,M13,132.6,
1792,WDU081101                     ,1981,M13,117.1,
1805,WDU081101                     ,1982,M13,100.0,
1818,WDU081101                     ,1983,M13,135.8,
1831,WDU081101                     ,1984,M13,123.2,
1844,WDU081101                     ,1985,M13,126.5,
1857,WDU081101                     ,1986,M13,124.5,
1870,WDU081101                     ,1987,M13,125.1,
1883,WDU081101                     ,1988,M13,135.7,
1896,WDU081101                     ,1989,M13,151.6,
1909,WDU081101                     ,1990,M13,138.4,
1922,WDU081101                     ,1991,M13,139.6,
1935,WDU081101                     ,1992,M13,169.5,
1948,WDU081101                     ,1993,M13,237.6,
1961,WDU081101                     ,1994,M13,236.2,
1974,WDU081101                     ,1995,M13,198.8,
1987,WDU081101                     ,1996,M13,227.1,
2000,WDU081101                     ,1997,M13,221.3,
2013,WDU081101                     ,1998,M13,186.1,
2026,WDU081101                     ,1999,M13,212.1,
2039,WDU081101                     ,2000,M13,185.2,
2052,WDU081101                     ,2001,M13,178.1,
2065,WDU081101                     ,2002,M13,178.5,
2078,WDU081101                     ,2003,M13,176.7,
2091,WDU08110101                   ,1947,M13,56.7,
2104,WDU08110101                   ,1948,M13,70.9,
2117,WDU08110101                   ,1949,M13,65.8,
2130,WDU08110101                   ,1950,M13,68.0,
2143,WDU08110101                   ,1951,M13,75.8,
2156,WDU08110101                   ,1952,M13,71.4,
2169,WDU08110101                   ,1953,M13,72.7,
2182,WDU08110101                   ,1954,M13,73.8,
2195,WDU08110101                   ,1955,M13,76.4,
2208,WDU08110101                   ,1956,M13,77.1,
2221,WDU08110101                   ,1957,M13,73.2,
2234,WDU08110101                   ,1958,M13,67.6,
2247,WDU08110101                   ,1959,M13,75.9,
2260,WDU08110101                   ,1960,M13,76.7,
2273,WDU08110101                   ,1961,M13,72.8,
2286,WDU08110101                   ,1962,M13,72.0,
2299,WDU08110101                   ,1963,M13,79.0,
2312,WDU08110101                   ,1964,M13,90.1,
2325,WDU08110101                   ,1965,M13,92.6,
2338,WDU08110101                   ,1966,M13,98.3,
2351,WDU08110101                   ,1967,M13,100.0,
2364,WDU08110101                   ,1968,M13,97.8,
2377,WDU08110101                   ,1969,M13,125.5,
2390,WDU08110101                   ,1970,M13,135.0,
2403,WDU08110101                   ,1971,M13,141.5,
2410,WDU08110102                   ,1972,M13,106.9,
2423,WDU08110103                   ,1947,M13,59.5,
2436,WDU08110103                   ,1948,M13,74.2,
2449,WDU08110103                   ,1949,M13,71.5,
2462,WDU08110103                   ,1950,M13,77.7,
2475,WDU08110103                   ,1951,M13,82.8,
2488,WDU08110103                   ,1952,M13,80.3,
2501,WDU08110103                   ,1953,M13,81.3,
2514,WDU08110103                   ,1954,M13,82.3,
2527,WDU08110103                   ,1955,M13,84.5,
2540,WDU08110103                   ,1956,M13,83.8,
2553,WDU08110103                   ,1957,M13,81.8,
2566,WDU08110103                   ,1958,M13,78.2,
2579,WDU08110103                   ,1959,M13,85.3,
2592,WDU08110103                   ,1960,M13,84.6,
2605,WDU08110103                   ,1961,M13,80.4,
2618,WDU08110103                   ,1962,M13,81.8,
2631,WDU08110103                   ,1963,M13,87.6,
2644,WDU08110103                   ,1964,M13,95.6,
2657,WDU08110103                   ,1965,M13,96.2,
2670,WDU08110103                   ,1966,M13,100.0,
2683,WDU08110103                   ,1967,M13,100.0,
2696,WDU08110103                   ,1968,M13,98.8,
2709,WDU08110103                   ,1969,M13,126.1,
2722,WDU08110103                   ,1970,M13,128.5,
2735,WDU08110103                   ,1971,M13,130.6,
2748,WDU08110103                   ,1972,M13,149.2,
2761,WDU08110103                   ,1973,M13,193.6,
2774,WDU08110103                   ,1974,M13,255.2,
2790,WDU08110105                   ,1947,M13,74.9,
2803,WDU08110105                   ,1948,M13,84.3,
2816,WDU08110105                   ,1949,M13,74.9,
2829,WDU08110105                   ,1950,M13,91.6,
2842,WDU08110105                   ,1951,M13,99.0,
2855,WDU08110105                   ,1952,M13,101.8,
2868,WDU08110105                   ,1953,M13,94.2,
2881,WDU08110105                   ,1954,M13,95.0,
2894,WDU08110105                   ,1955,M13,104.6,
2907,WDU08110105                   ,1956,M13,104.1,
2920,WDU08110105                   ,1957,M13,95.4,
2933,WDU08110105                   ,1958,M13,93.2,
2946,WDU08110105                   ,1959,M13,102.9,
2959,WDU08110105                   ,1960,M13,97.3,
2972,WDU08110105                   ,1961,M13,93.9,
2985,WDU08110105                   ,1962,M13,94.4,
2998,WDU08110105                   ,1963,M13,95.5,
3011,WDU08110105                   ,1964,M13,96.6,
3024,WDU08110105                   ,1965,M13,97.8,
3037,WDU08110105                   ,1966,M13,100.4,
3050,WDU08110105                   ,1967,M13,100.0,
3063,WDU08110105                   ,1968,M13,126.3,
3076,WDU08110105                   ,1969,M13,132.2,
3089,WDU08110105                   ,1970,M13,107.3,
3102,WDU08110105                   ,1971,M13,143.5,
3115,WDU08110105                   ,1972,M13,174.7,
3128,WDU08110105                   ,1973,M13,219.3,
3141,WDU08110105                   ,1974,M13,192.3,
3154,WDU08110105                   ,1975,M13,192.4,
3167,WDU08110105                   ,1976,M13,231.9,
3180,WDU08110105                   ,1977,M13,279.0,
3193,WDU08110105                   ,1978,M13,306.8,
3206,WDU08110105                   ,1979,M13,337.4,
3219,WDU08110105                   ,1980,M13,278.0,
3232,WDU08110107                   ,1947,M13,77.0,
3245,WDU08110107                   ,1948,M13,82.6,
3258,WDU08110107                   ,1949,M13,69.7,
3271,WDU08110107                   ,1950,M13,92.1,
3284,WDU08110107                   ,1951,M13,101.4,
3297,WDU08110107                   ,1952,M13,101.6,
3310,WDU08110107                   ,1953,M13,89.4,
3323,WDU08110107                   ,1954,M13,93.6,
3336,WDU08110107                   ,1955,M13,103.2,
3349,WDU08110107                   ,1956,M13,102.0,
3362,WDU08110107                   ,1957,M13,89.5,
3375,WDU08110107                   ,1958,M13,88.1,
3388,WDU08110107                   ,1959,M13,102.4,
3401,WDU08110107                   ,1960,M13,94.5,
3414,WDU08110107                   ,1961,M13,91.7,
3427,WDU08110107                   ,1962,M13,93.1,
3440,WDU08110107                   ,1963,M13,94.5,
3453,WDU08110107                   ,1964,M13,92.9,
3466,WDU08110107                   ,1965,M13,93.1,
3479,WDU08110107                   ,1966,M13,96.9,
3492,WDU08110107                   ,1967,M13,100.0,
3505,WDU08110107                   ,1968,M13,130.8,
3518,WDU08110107                   ,1969,M13,133.3,
3531,WDU08110107                   ,1970,M13,106.3,
3544,WDU08110107                   ,1971,M13,147.8,
3557,WDU08110107                   ,1972,M13,177.6,
