,series_id,year,period,value,footnote_codes
0,WDS071101                     ,1973,M01,50.1,
1,WDS071101                     ,1973,M02,54.5,
2,WDS071101                     ,1973,M03,60.5,
3,WDS071101                     ,1973,M04,64.6,
4,WDS071101                     ,1973,M05,63.9,
5,WDS071101                     ,1973,M06,74.4,
6,WDS071101                     ,1973,M07,85.7,
7,WDS071101                     ,1973,M08,92.4,
8,WDS071101                     ,1973,M09,82.0,
9,WDS071101                     ,1973,M10,74.9,
10,WDS071101                     ,1973,M11,83.0,
11,WDS071101                     ,1973,M12,113.9,
12,WDS071101                     ,1974,M01,112.1,
13,WDS071101                     ,1974,M02,109.0,
14,WDS071101                     ,1974,M03,100.9,
15,WDS071101                     ,1974,M04,93.0,
16,WDS071101                     ,1974,M05,91.8,
17,WDS071101                     ,1974,M06,88.9,
18,WDS071101                     ,1974,M07,77.5,
19,WDS071101                     ,1974,M08,76.0,
20,WDS071101                     ,1974,M09,71.8,
21,WDS071101                     ,1974,M10,69.0,
22,WDS071101                     ,1974,M11,61.9,
23,WDS071101                     ,1974,M12,68.2,
24,WDS071101                     ,1975,M01,61.3,
25,WDS071101                     ,1975,M02,61.4,
26,WDS071101                     ,1975,M03,63.6,
27,WDS071101                     ,1975,M04,64.9,
28,WDS071101                     ,1975,M05,63.1,
29,WDS071101                     ,1975,M06,64.4,
30,WDS071101                     ,1975,M07,73.5,
31,WDS071101                     ,1975,M08,71.4,
32,WDS071101                     ,1975,M09,73.6,
33,WDS071101                     ,1975,M10,70.4,
34,WDS071101                     ,1975,M11,71.0,
35,WDS071101                     ,1975,M12,72.1,
36,WDS071101                     ,1976,M01,76.3,
37,WDS071101                     ,1976,M02,79.4,
38,WDS071101                     ,1976,M03,81.2,
39,WDS071101                     ,1976,M04,86.0,
40,WDS071101                     ,1976,M05,90.0,
41,WDS071101                     ,1976,M06,95.8,
42,WDS071101                     ,1976,M07,89.2,
43,WDS071101                     ,1976,M08,89.8,
44,WDS071101                     ,1976,M09,89.9,
45,WDS071101                     ,1976,M10,91.4,
46,WDS071101                     ,1976,M11,93.8,
47,WDS071101                     ,1976,M12,89.3,
48,WDS071101                     ,1977,M01,91.0,
49,WDS071101                     ,1977,M02,89.2,
50,WDS071101                     ,1977,M03,90.5,
51,WDS071101                     ,1977,M04,90.3,
52,WDS071101                     ,1977,M05,91.6,
53,WDS071101                     ,1977,M06,90.0,
54,WDS071101                     ,1977,M07,92.7,
55,WDS071101                     ,1977,M08,91.7,
56,WDS071101                     ,1977,M09,101.1,
57,WDS071101                     ,1977,M10,97.6,
58,WDS071101                     ,1977,M11,98.6,
59,WDS071101                     ,1977,M12,99.1,
60,WDS071101                     ,1978,M01,98.3,
61,WDS071101                     ,1978,M02,98.7,
62,WDS071101                     ,1978,M03,99.1,
63,WDS071101                     ,1978,M04,98.8,
64,WDS071101                     ,1978,M05,100.4,
65,WDS071101                     ,1978,M06,104.2,
66,WDS071101                     ,1978,M07,107.9,
67,WDS071101                     ,1978,M08,113.6,
68,WDS071101                     ,1978,M09,116.6,
69,WDS071101                     ,1978,M10,118.2,
70,WDS071101                     ,1978,M11,122.9,
71,WDS071101                     ,1978,M12,120.8,
72,WDS071101                     ,1979,M01,116.6,
73,WDS071101                     ,1979,M02,121.2,
74,WDS071101                     ,1979,M03,128.2,
75,WDS071101                     ,1979,M04,142.4,
76,WDS071101                     ,1979,M05,138.6,
77,WDS071101                     ,1979,M06,144.9,
78,WDS071101                     ,1979,M07,141.7,
79,WDS071101                     ,1979,M08,140.1,
80,WDS071101                     ,1979,M09,137.9,
81,WDS071101                     ,1979,M10,140.7,
82,WDS071101                     ,1979,M11,142.8,
83,WDS071101                     ,1979,M12,146.5,
84,WDS071101                     ,1980,M01,155.8,
85,WDS071101                     ,1980,M02,180.6,
86,WDS071101                     ,1980,M03,155.3,
87,WDS071101                     ,1980,M04,152.7,
88,WDS071101                     ,1980,M05,148.8,
89,WDS071101                     ,1980,M06,147.4,
90,WDS071101                     ,1980,M07,146.6,
91,WDS071101                     ,1980,M08,146.5,
92,WDS071101                     ,1980,M09,156.9,
93,WDS071101                     ,1980,M10,162.6,
94,WDS071101                     ,1980,M11,168.3,
95,WDS071101                     ,1980,M12,155.6,
