,series_id,year,period,value,footnote_codes
381,EIUCDGERTOT                   ,2019,M09,104.5,
384,EIUCDGERTOT                   ,2019,M12,104.6,
387,EIUCDGERTOT                   ,2020,M03,105.5,
390,EIUCDGERTOT                   ,2020,M06,105.1,
393,EIUCDGERTOT                   ,2020,M09,107.9,
396,EIUCDGERTOT                   ,2020,M12,107.5,
399,EIUCDGERTOT                   ,2021,M03,108.7,
402,EIUCDGERTOT                   ,2021,M06,109.9,
405,EIUCDGERTOT                   ,2021,M09,107.3,
408,EIUCDINDUSMANU                ,2017,M12,100.0,
411,EIUCDINDUSMANU                ,2018,M03,101.9,
414,EIUCDINDUSMANU                ,2018,M06,102.9,
417,EIUCDINDUSMANU                ,2018,M09,102.8,
420,EIUCDINDUSMANU                ,2018,M12,102.1,
423,EIUCDINDUSMANU                ,2019,M03,102.7,
426,EIUCDINDUSMANU                ,2019,M06,102.7,
429,EIUCDINDUSMANU                ,2019,M09,103.0,
432,EIUCDINDUSMANU                ,2019,M12,103.0,
435,EIUCDINDUSMANU                ,2020,M03,103.2,
438,EIUCDINDUSMANU                ,2020,M06,102.1,
441,EIUCDINDUSMANU                ,2020,M09,104.5,
444,EIUCDINDUSMANU                ,2020,M12,105.1,
447,EIUCDINDUSMANU                ,2021,M03,106.7,
450,EIUCDINDUSMANU                ,2021,M06,109.7,
453,EIUCDINDUSMANU                ,2021,M09,110.9,R
456,EIUCDINDUSNONM                ,2017,M12,100.0,
459,EIUCDINDUSNONM                ,2018,M03,96.1,
462,EIUCDINDUSNONM                ,2018,M06,95.8,
465,EIUCDINDUSNONM                ,2018,M09,101.3,
468,EIUCDINDUSNONM                ,2018,M12,121.2,
471,EIUCDINDUSNONM                ,2019,M03,121.8,
474,EIUCDINDUSNONM                ,2019,M06,110.6,
477,EIUCDINDUSNONM                ,2019,M09,103.2,
480,EIUCDINDUSNONM                ,2019,M12,105.3,
483,EIUCDINDUSNONM                ,2020,M03,83.4,
486,EIUCDINDUSNONM                ,2020,M06,84.1,
489,EIUCDINDUSNONM                ,2020,M09,89.0,
492,EIUCDINDUSNONM                ,2020,M12,98.3,
495,EIUCDINDUSNONM                ,2021,M03,117.3,
498,EIUCDINDUSNONM                ,2021,M06,127.2,
501,EIUCDINDUSNONM                ,2021,M09,130.8,R
504,EIUCDINDUSTOT                 ,2017,M12,100.0,
507,EIUCDINDUSTOT                 ,2018,M03,101.5,
510,EIUCDINDUSTOT                 ,2018,M06,102.4,
513,EIUCDINDUSTOT                 ,2018,M09,102.6,
516,EIUCDINDUSTOT                 ,2018,M12,103.3,
519,EIUCDINDUSTOT                 ,2019,M03,103.9,
522,EIUCDINDUSTOT                 ,2019,M06,103.0,
525,EIUCDINDUSTOT                 ,2019,M09,102.8,
528,EIUCDINDUSTOT                 ,2019,M12,103.0,
531,EIUCDINDUSTOT                 ,2020,M03,100.9,
534,EIUCDINDUSTOT                 ,2020,M06,100.0,
537,EIUCDINDUSTOT                 ,2020,M09,102.8,
540,EIUCDINDUSTOT                 ,2020,M12,104.4,
543,EIUCDINDUSTOT                 ,2021,M03,107.9,
546,EIUCDINDUSTOT                 ,2021,M06,111.6,
549,EIUCDINDUSTOT                 ,2021,M09,113.0,R
552,EIUCDJPNMANU                  ,2017,M12,100.0,
555,EIUCDJPNMANU                  ,2018,M03,100.8,
558,EIUCDJPNMANU                  ,2018,M06,101.0,
561,EIUCDJPNMANU                  ,2018,M09,100.9,
564,EIUCDJPNMANU                  ,2018,M12,100.2,
567,EIUCDJPNMANU                  ,2019,M03,99.1,
570,EIUCDJPNMANU                  ,2019,M06,98.8,
573,EIUCDJPNMANU                  ,2019,M09,100.7,
576,EIUCDJPNMANU                  ,2019,M12,100.3,
579,EIUCDJPNMANU                  ,2020,M03,100.3,
582,EIUCDJPNMANU                  ,2020,M06,101.7,
585,EIUCDJPNMANU                  ,2020,M09,102.4,
588,EIUCDJPNMANU                  ,2020,M12,102.3,
591,EIUCDJPNMANU                  ,2021,M03,102.5,
594,EIUCDJPNMANU                  ,2021,M06,104.4,
597,EIUCDJPNMANU                  ,2021,M09,107.6,
600,EIUCDJPNNONM                  ,2017,M12,100.0,
603,EIUCDJPNNONM                  ,2018,M03,110.3,
606,EIUCDJPNNONM                  ,2018,M06,104.7,
609,EIUCDJPNNONM                  ,2018,M09,98.6,
612,EIUCDJPNNONM                  ,2018,M12,100.0,
615,EIUCDJPNNONM                  ,2019,M03,103.5,
618,EIUCDJPNNONM                  ,2019,M06,105.2,
621,EIUCDJPNNONM                  ,2019,M09,96.5,
624,EIUCDJPNNONM                  ,2019,M12,98.7,
627,EIUCDJPNNONM                  ,2020,M03,78.0,
630,EIUCDJPNNONM                  ,2020,M06,76.5,
633,EIUCDJPNNONM                  ,2020,M09,83.1,
636,EIUCDJPNNONM                  ,2020,M12,94.8,
639,EIUCDJPNNONM                  ,2021,M03,116.9,
642,EIUCDJPNNONM                  ,2021,M06,132.6,
645,EIUCDJPNNONM                  ,2021,M09,126.1,R
648,EIUCDJPNTOT                   ,2017,M12,100.0,
651,EIUCDJPNTOT                   ,2018,M03,102.2,
654,EIUCDJPNTOT                   ,2018,M06,101.6,
657,EIUCDJPNTOT                   ,2018,M09,100.5,
660,EIUCDJPNTOT                   ,2018,M12,100.2,
663,EIUCDJPNTOT                   ,2019,M03,100.1,
666,EIUCDJPNTOT                   ,2019,M06,100.1,
669,EIUCDJPNTOT                   ,2019,M09,100.3,
672,EIUCDJPNTOT                   ,2019,M12,100.5,
675,EIUCDJPNTOT                   ,2020,M03,96.6,
678,EIUCDJPNTOT                   ,2020,M06,97.0,
681,EIUCDJPNTOT                   ,2020,M09,99.3,
684,EIUCDJPNTOT                   ,2020,M12,102.0,
687,EIUCDJPNTOT                   ,2021,M03,107.3,
690,EIUCDJPNTOT                   ,2021,M06,112.1,
693,EIUCDJPNTOT                   ,2021,M09,112.7,R
696,EIUCDLATMANU                  ,2017,M12,100.0,
699,EIUCDLATMANU                  ,2018,M03,101.1,
702,EIUCDLATMANU                  ,2018,M06,103.5,
705,EIUCDLATMANU                  ,2018,M09,103.9,
708,EIUCDLATMANU                  ,2018,M12,100.8,
711,EIUCDLATMANU                  ,2019,M03,102.6,
714,EIUCDLATMANU                  ,2019,M06,100.5,
717,EIUCDLATMANU                  ,2019,M09,100.0,
720,EIUCDLATMANU                  ,2019,M12,99.8,
723,EIUCDLATMANU                  ,2020,M03,97.8,
726,EIUCDLATMANU                  ,2020,M06,93.7,
729,EIUCDLATMANU                  ,2020,M09,95.0,
732,EIUCDLATMANU                  ,2020,M12,97.4,
735,EIUCDLATMANU                  ,2021,M03,107.9,
738,EIUCDLATMANU                  ,2021,M06,116.4,
741,EIUCDLATMANU                  ,2021,M09,115.9,R
744,EIUCDLATNONM                  ,2017,M12,100.0,
747,EIUCDLATNONM                  ,2018,M03,103.1,
750,EIUCDLATNONM                  ,2018,M06,106.3,
753,EIUCDLATNONM                  ,2018,M09,104.8,
756,EIUCDLATNONM                  ,2018,M12,115.5,
759,EIUCDLATNONM                  ,2019,M03,108.1,
762,EIUCDLATNONM                  ,2019,M06,105.9,
765,EIUCDLATNONM                  ,2019,M09,100.4,
768,EIUCDLATNONM                  ,2019,M12,103.8,
771,EIUCDLATNONM                  ,2020,M03,95.6,
774,EIUCDLATNONM                  ,2020,M06,94.3,
777,EIUCDLATNONM                  ,2020,M09,100.0,
780,EIUCDLATNONM                  ,2020,M12,116.5,
783,EIUCDLATNONM                  ,2021,M03,141.3,
786,EIUCDLATNONM                  ,2021,M06,155.5,
789,EIUCDLATNONM                  ,2021,M09,171.9,R
792,EIUCDLATTOT                   ,2017,M12,100.0,
795,EIUCDLATTOT                   ,2018,M03,101.3,
798,EIUCDLATTOT                   ,2018,M06,103.6,
801,EIUCDLATTOT                   ,2018,M09,103.9,
804,EIUCDLATTOT                   ,2018,M12,101.7,
807,EIUCDLATTOT                   ,2019,M03,102.9,
810,EIUCDLATTOT                   ,2019,M06,100.9,
813,EIUCDLATTOT                   ,2019,M09,100.0,
816,EIUCDLATTOT                   ,2019,M12,100.0,
819,EIUCDLATTOT                   ,2020,M03,97.6,
822,EIUCDLATTOT                   ,2020,M06,93.8,
825,EIUCDLATTOT                   ,2020,M09,95.4,
828,EIUCDLATTOT                   ,2020,M12,98.7,
831,EIUCDLATTOT                   ,2021,M03,110.4,
834,EIUCDLATTOT                   ,2021,M06,119.3,
837,EIUCDLATTOT                   ,2021,M09,120.2,
840,EIUCDMEXMANU                  ,2017,M12,100.0,
843,EIUCDMEXMANU                  ,2018,M03,100.9,
846,EIUCDMEXMANU                  ,2018,M06,102.5,
849,EIUCDMEXMANU                  ,2018,M09,102.7,
852,EIUCDMEXMANU                  ,2018,M12,100.7,
855,EIUCDMEXMANU                  ,2019,M03,102.0,
858,EIUCDMEXMANU                  ,2019,M06,100.4,
861,EIUCDMEXMANU                  ,2019,M09,100.0,
864,EIUCDMEXMANU                  ,2019,M12,100.0,
867,EIUCDMEXMANU                  ,2020,M03,98.4,
870,EIUCDMEXMANU                  ,2020,M06,95.1,
873,EIUCDMEXMANU                  ,2020,M09,96.3,
876,EIUCDMEXMANU                  ,2020,M12,98.2,
879,EIUCDMEXMANU                  ,2021,M03,108.0,
882,EIUCDMEXMANU                  ,2021,M06,119.9,
885,EIUCDMEXMANU                  ,2021,M09,118.9,R
888,EIUCDMEXNONM                  ,2017,M12,100.0,
891,EIUCDMEXNONM                  ,2018,M03,102.1,
894,EIUCDMEXNONM                  ,2018,M06,104.9,
897,EIUCDMEXNONM                  ,2018,M09,103.1,
900,EIUCDMEXNONM                  ,2018,M12,115.5,
903,EIUCDMEXNONM                  ,2019,M03,103.7,
906,EIUCDMEXNONM                  ,2019,M06,98.5,
909,EIUCDMEXNONM                  ,2019,M09,94.1,
912,EIUCDMEXNONM                  ,2019,M12,96.4,
915,EIUCDMEXNONM                  ,2020,M03,91.7,
918,EIUCDMEXNONM                  ,2020,M06,88.9,
921,EIUCDMEXNONM                  ,2020,M09,95.4,
924,EIUCDMEXNONM                  ,2020,M12,115.4,
927,EIUCDMEXNONM                  ,2021,M03,128.9,
930,EIUCDMEXNONM                  ,2021,M06,147.8,
933,EIUCDMEXNONM                  ,2021,M09,166.8,R
936,EIUCDMEXTOT                   ,2017,M12,100.0,
939,EIUCDMEXTOT                   ,2018,M03,100.9,
942,EIUCDMEXTOT                   ,2018,M06,102.6,
945,EIUCDMEXTOT                   ,2018,M09,102.7,
948,EIUCDMEXTOT                   ,2018,M12,101.6,
951,EIUCDMEXTOT                   ,2019,M03,102.1,
954,EIUCDMEXTOT                   ,2019,M06,100.3,
957,EIUCDMEXTOT                   ,2019,M09,99.7,
960,EIUCDMEXTOT                   ,2019,M12,99.8,
963,EIUCDMEXTOT                   ,2020,M03,98.0,
966,EIUCDMEXTOT                   ,2020,M06,94.8,
969,EIUCDMEXTOT                   ,2020,M09,96.4,
972,EIUCDMEXTOT                   ,2020,M12,99.3,
975,EIUCDMEXTOT                   ,2021,M03,109.2,
978,EIUCDMEXTOT                   ,2021,M06,121.6,
981,EIUCDMEXTOT                   ,2021,M09,122.0,R
984,EIUCDPRIMMANU                 ,2017,M12,100.0,
987,EIUCDPRIMMANU                 ,2018,M03,101.2,
990,EIUCDPRIMMANU                 ,2018,M06,101.5,
993,EIUCDPRIMMANU                 ,2018,M09,100.9,
996,EIUCDPRIMMANU                 ,2018,M12,100.9,
999,EIUCDPRIMMANU                 ,2019,M03,101.1,
1002,EIUCDPRIMMANU                 ,2019,M06,100.7,
1005,EIUCDPRIMMANU                 ,2019,M09,100.9,
1008,EIUCDPRIMMANU                 ,2019,M12,100.5,
1011,EIUCDPRIMMANU                 ,2020,M03,100.5,
1014,EIUCDPRIMMANU                 ,2020,M06,100.7,
1017,EIUCDPRIMMANU                 ,2020,M09,101.1,
1020,EIUCDPRIMMANU                 ,2020,M12,102.6,
1023,EIUCDPRIMMANU                 ,2021,M03,105.2,
1026,EIUCDPRIMMANU                 ,2021,M06,106.9,
1029,EIUCDPRIMMANU                 ,2021,M09,108.7,
1032,EIUCDPRIMNONM                 ,2017,M12,100.0,
1035,EIUCDPRIMNONM                 ,2018,M03,106.1,
1038,EIUCDPRIMNONM                 ,2018,M06,103.1,
1041,EIUCDPRIMNONM                 ,2018,M09,92.2,
1044,EIUCDPRIMNONM                 ,2018,M12,95.7,
1047,EIUCDPRIMNONM                 ,2019,M03,99.0,
1050,EIUCDPRIMNONM                 ,2019,M06,98.6,
1053,EIUCDPRIMNONM                 ,2019,M09,97.2,
1056,EIUCDPRIMNONM                 ,2019,M12,95.6,
1059,EIUCDPRIMNONM                 ,2020,M03,83.9,
1062,EIUCDPRIMNONM                 ,2020,M06,80.6,
1065,EIUCDPRIMNONM                 ,2020,M09,84.0,
1068,EIUCDPRIMNONM                 ,2020,M12,92.3,
1071,EIUCDPRIMNONM                 ,2021,M03,110.1,
1074,EIUCDPRIMNONM                 ,2021,M06,121.2,
1077,EIUCDPRIMNONM                 ,2021,M09,126.2,R
1080,EIUCDPRIMTOT                  ,2017,M12,100.0,
1083,EIUCDPRIMTOT                  ,2018,M03,101.7,
1086,EIUCDPRIMTOT                  ,2018,M06,101.8,
1089,EIUCDPRIMTOT                  ,2018,M09,99.7,
1092,EIUCDPRIMTOT                  ,2018,M12,100.1,
1095,EIUCDPRIMTOT                  ,2019,M03,100.6,
1098,EIUCDPRIMTOT                  ,2019,M06,99.9,
1101,EIUCDPRIMTOT                  ,2019,M09,99.9,
1104,EIUCDPRIMTOT                  ,2019,M12,99.2,
1107,EIUCDPRIMTOT                  ,2020,M03,97.6,
1110,EIUCDPRIMTOT                  ,2020,M06,97.2,
1113,EIUCDPRIMTOT                  ,2020,M09,98.3,
1116,EIUCDPRIMTOT                  ,2020,M12,101.1,
1119,EIUCDPRIMTOT                  ,2021,M03,106.8,
1122,EIUCDPRIMTOT                  ,2021,M06,110.3,
1125,EIUCDPRIMTOT                  ,2021,M09,112.6,
