,series_id,year,period,value,footnote_codes
0,EIUCTCANTOT                   ,2017,M12,100.0,
1,EIUCTCANTOT                   ,2018,M01,101.0,
2,EIUCTCANTOT                   ,2018,M02,101.3,
3,EIUCTCANTOT                   ,2018,M03,102.5,
4,EIUCTCANTOT                   ,2018,M04,101.6,
5,EIUCTCANTOT                   ,2018,M05,99.2,
6,EIUCTCANTOT                   ,2018,M06,99.1,
7,EIUCTCANTOT                   ,2018,M07,99.2,
8,EIUCTCANTOT                   ,2018,M08,100.5,
9,EIUCTCANTOT                   ,2018,M09,102.8,
10,EIUCTCANTOT                   ,2018,M10,102.7,
11,EIUCTCANTOT                   ,2018,M11,110.4,
12,EIUCTCANTOT                   ,2018,M12,117.8,
13,EIUCTCANTOT                   ,2019,M01,105.4,
14,EIUCTCANTOT                   ,2019,M02,98.4,
15,EIUCTCANTOT                   ,2019,M03,96.9,
16,EIUCTCANTOT                   ,2019,M04,94.5,
17,EIUCTCANTOT                   ,2019,M05,94.2,
18,EIUCTCANTOT                   ,2019,M06,98.1,
19,EIUCTCANTOT                   ,2019,M07,98.7,
20,EIUCTCANTOT                   ,2019,M08,98.8,
21,EIUCTCANTOT                   ,2019,M09,98.3,
22,EIUCTCANTOT                   ,2019,M10,99.4,
23,EIUCTCANTOT                   ,2019,M11,99.1,
24,EIUCTCANTOT                   ,2019,M12,99.6,
25,EIUCTCANTOT                   ,2020,M01,100.6,
26,EIUCTCANTOT                   ,2020,M02,104.0,
27,EIUCTCANTOT                   ,2020,M03,110.5,
28,EIUCTCANTOT                   ,2020,M04,121.5,
29,EIUCTCANTOT                   ,2020,M05,119.4,
30,EIUCTCANTOT                   ,2020,M06,106.7,
31,EIUCTCANTOT                   ,2020,M07,104.7,
32,EIUCTCANTOT                   ,2020,M08,100.5,
33,EIUCTCANTOT                   ,2020,M09,101.6,
34,EIUCTCANTOT                   ,2020,M10,102.3,
35,EIUCTCANTOT                   ,2020,M11,103.8,
36,EIUCTCANTOT                   ,2020,M12,100.3,
37,EIUCTCANTOT                   ,2021,M01,97.2,
38,EIUCTCANTOT                   ,2021,M02,95.0,
39,EIUCTCANTOT                   ,2021,M03,92.0,
40,EIUCTCANTOT                   ,2021,M04,91.7,
41,EIUCTCANTOT                   ,2021,M05,88.8,
42,EIUCTCANTOT                   ,2021,M06,86.6,
43,EIUCTCANTOT                   ,2021,M07,89.2,
44,EIUCTCANTOT                   ,2021,M08,92.2,
45,EIUCTCANTOT                   ,2021,M09,93.6,
46,EIUCTCANTOT                   ,2021,M10,89.7,R
47,EIUCTCANTOT                   ,2021,M11,88.4,R
48,EIUCTCANTOT                   ,2021,M12,90.1,R
49,EIUCTCANTOT                   ,2022,M01,87.9,
50,EIUCTCHNTOT                   ,2017,M12,100.0,
51,EIUCTCHNTOT                   ,2018,M01,100.8,
52,EIUCTCHNTOT                   ,2018,M02,101.4,
53,EIUCTCHNTOT                   ,2018,M03,102.4,
54,EIUCTCHNTOT                   ,2018,M04,102.2,
55,EIUCTCHNTOT                   ,2018,M05,102.4,
56,EIUCTCHNTOT                   ,2018,M06,101.8,
57,EIUCTCHNTOT                   ,2018,M07,99.7,
58,EIUCTCHNTOT                   ,2018,M08,99.7,
59,EIUCTCHNTOT                   ,2018,M09,98.0,
60,EIUCTCHNTOT                   ,2018,M10,99.0,
61,EIUCTCHNTOT                   ,2018,M11,99.2,
62,EIUCTCHNTOT                   ,2018,M12,98.7,
63,EIUCTCHNTOT                   ,2019,M01,98.4,
64,EIUCTCHNTOT                   ,2019,M02,99.3,
65,EIUCTCHNTOT                   ,2019,M03,100.0,
66,EIUCTCHNTOT                   ,2019,M04,100.6,
67,EIUCTCHNTOT                   ,2019,M05,99.3,
68,EIUCTCHNTOT                   ,2019,M06,99.3,
69,EIUCTCHNTOT                   ,2019,M07,100.1,
70,EIUCTCHNTOT                   ,2019,M08,99.1,
71,EIUCTCHNTOT                   ,2019,M09,99.0,
72,EIUCTCHNTOT                   ,2019,M10,99.1,
73,EIUCTCHNTOT                   ,2019,M11,99.4,
74,EIUCTCHNTOT                   ,2019,M12,99.2,
75,EIUCTCHNTOT                   ,2020,M01,99.0,
76,EIUCTCHNTOT                   ,2020,M02,98.3,
77,EIUCTCHNTOT                   ,2020,M03,96.2,
78,EIUCTCHNTOT                   ,2020,M04,93.7,
79,EIUCTCHNTOT                   ,2020,M05,94.7,
80,EIUCTCHNTOT                   ,2020,M06,97.5,
81,EIUCTCHNTOT                   ,2020,M07,98.7,
82,EIUCTCHNTOT                   ,2020,M08,99.6,
83,EIUCTCHNTOT                   ,2020,M09,98.4,
84,EIUCTCHNTOT                   ,2020,M10,99.2,
85,EIUCTCHNTOT                   ,2020,M11,100.9,
86,EIUCTCHNTOT                   ,2020,M12,102.1,
87,EIUCTCHNTOT                   ,2021,M01,102.0,
88,EIUCTCHNTOT                   ,2021,M02,102.7,
89,EIUCTCHNTOT                   ,2021,M03,106.0,
90,EIUCTCHNTOT                   ,2021,M04,106.3,
91,EIUCTCHNTOT                   ,2021,M05,107.7,
92,EIUCTCHNTOT                   ,2021,M06,108.1,
93,EIUCTCHNTOT                   ,2021,M07,107.9,
94,EIUCTCHNTOT                   ,2021,M08,108.0,
95,EIUCTCHNTOT                   ,2021,M09,107.4,
96,EIUCTCHNTOT                   ,2021,M10,108.0,R
97,EIUCTCHNTOT                   ,2021,M11,109.0,
98,EIUCTCHNTOT                   ,2021,M12,107.0,R
99,EIUCTCHNTOT                   ,2022,M01,108.8,
100,EIUCTEECTOT                   ,2017,M12,100.0,
101,EIUCTEECTOT                   ,2018,M01,101.2,
102,EIUCTEECTOT                   ,2018,M02,100.9,
103,EIUCTEECTOT                   ,2018,M03,101.1,
104,EIUCTEECTOT                   ,2018,M04,101.2,
105,EIUCTEECTOT                   ,2018,M05,101.2,
106,EIUCTEECTOT                   ,2018,M06,101.4,
107,EIUCTEECTOT                   ,2018,M07,101.4,
108,EIUCTEECTOT                   ,2018,M08,101.3,
109,EIUCTEECTOT                   ,2018,M09,101.6,
110,EIUCTEECTOT                   ,2018,M10,101.8,
111,EIUCTEECTOT                   ,2018,M11,102.3,
112,EIUCTEECTOT                   ,2018,M12,101.9,
113,EIUCTEECTOT                   ,2019,M01,102.1,
114,EIUCTEECTOT                   ,2019,M02,102.5,
115,EIUCTEECTOT                   ,2019,M03,102.6,
116,EIUCTEECTOT                   ,2019,M04,103.1,
117,EIUCTEECTOT                   ,2019,M05,102.7,
118,EIUCTEECTOT                   ,2019,M06,102.8,
119,EIUCTEECTOT                   ,2019,M07,103.4,
120,EIUCTEECTOT                   ,2019,M08,103.3,
121,EIUCTEECTOT                   ,2019,M09,103.1,
122,EIUCTEECTOT                   ,2019,M10,103.1,
123,EIUCTEECTOT                   ,2019,M11,102.7,
124,EIUCTEECTOT                   ,2019,M12,102.7,
125,EIUCTEECTOT                   ,2020,M01,102.8,
126,EIUCTEECTOT                   ,2020,M02,102.1,
127,EIUCTEECTOT                   ,2020,M03,100.8,
128,EIUCTEECTOT                   ,2020,M04,98.9,
129,EIUCTEECTOT                   ,2020,M05,98.8,
130,EIUCTEECTOT                   ,2020,M06,100.1,
131,EIUCTEECTOT                   ,2020,M07,100.5,
132,EIUCTEECTOT                   ,2020,M08,100.6,
133,EIUCTEECTOT                   ,2020,M09,100.1,
