,series_id,year,period,value,footnote_codes
300,EIUCTJPNTOT                   ,2021,M09,108.8,
303,EIUCTJPNTOT                   ,2021,M12,109.3,R
306,EIUCTLATTOT                   ,2017,M12,100.0,
309,EIUCTLATTOT                   ,2018,M03,100.6,
312,EIUCTLATTOT                   ,2018,M06,101.6,
315,EIUCTLATTOT                   ,2018,M09,101.4,
318,EIUCTLATTOT                   ,2018,M12,102.5,
321,EIUCTLATTOT                   ,2019,M03,103.5,
324,EIUCTLATTOT                   ,2019,M06,101.3,
327,EIUCTLATTOT                   ,2019,M09,101.4,
330,EIUCTLATTOT                   ,2019,M12,102.8,
333,EIUCTLATTOT                   ,2020,M03,103.3,
336,EIUCTLATTOT                   ,2020,M06,98.8,
339,EIUCTLATTOT                   ,2020,M09,98.2,
342,EIUCTLATTOT                   ,2020,M12,101.1,
345,EIUCTLATTOT                   ,2021,M03,108.9,
348,EIUCTLATTOT                   ,2021,M06,113.7,
351,EIUCTLATTOT                   ,2021,M09,112.8,
354,EIUCTLATTOT                   ,2021,M12,111.0,R
357,EIUCTMEXTOT                   ,2017,M12,100.0,
360,EIUCTMEXTOT                   ,2018,M03,101.1,
363,EIUCTMEXTOT                   ,2018,M06,102.6,
366,EIUCTMEXTOT                   ,2018,M09,102.1,
369,EIUCTMEXTOT                   ,2018,M12,101.8,
372,EIUCTMEXTOT                   ,2019,M03,103.3,
375,EIUCTMEXTOT                   ,2019,M06,101.2,
378,EIUCTMEXTOT                   ,2019,M09,101.2,
381,EIUCTMEXTOT                   ,2019,M12,102.2,
384,EIUCTMEXTOT                   ,2020,M03,101.2,
387,EIUCTMEXTOT                   ,2020,M06,96.4,
390,EIUCTMEXTOT                   ,2020,M09,96.8,
393,EIUCTMEXTOT                   ,2020,M12,100.7,
396,EIUCTMEXTOT                   ,2021,M03,108.0,
399,EIUCTMEXTOT                   ,2021,M06,118.4,
402,EIUCTMEXTOT                   ,2021,M09,116.7,
