,series_id,year,period,value,footnote_codes
64633,CEU7000000002    ,2007,M13,26.1,
64646,CEU7000000002    ,2008,M13,25.9,
64659,CEU7000000002    ,2009,M13,25.6,
64672,CEU7000000002    ,2010,M13,25.7,
64685,CEU7000000002    ,2011,M13,25.9,
64698,CEU7000000002    ,2012,M13,26.1,
64711,CEU7000000002    ,2013,M13,26.0,
64724,CEU7000000002    ,2014,M13,26.2,
64737,CEU7000000002    ,2015,M13,26.3,
64750,CEU7000000002    ,2016,M13,26.1,
64763,CEU7000000002    ,2017,M13,26.1,
64776,CEU7000000002    ,2018,M13,26.1,
64789,CEU7000000002    ,2019,M13,25.9,
64802,CEU7000000002    ,2020,M13,25.5,
64815,CEU7000000002    ,2021,M13,26.2,
64843,CEU7000000003    ,2007,M13,12.39,
64856,CEU7000000003    ,2008,M13,12.77,
64869,CEU7000000003    ,2009,M13,12.97,
64882,CEU7000000003    ,2010,M13,13.08,
64895,CEU7000000003    ,2011,M13,13.23,
64908,CEU7000000003    ,2012,M13,13.37,
64921,CEU7000000003    ,2013,M13,13.5,
64934,CEU7000000003    ,2014,M13,13.91,
64947,CEU7000000003    ,2015,M13,14.32,
64960,CEU7000000003    ,2016,M13,14.87,
64973,CEU7000000003    ,2017,M13,15.47,
64986,CEU7000000003    ,2018,M13,15.98,
64999,CEU7000000003    ,2019,M13,16.56,
65012,CEU7000000003    ,2020,M13,17.07,
65025,CEU7000000003    ,2021,M13,18.43,
65053,CEU7000000011    ,2007,M13,323.54,
65066,CEU7000000011    ,2008,M13,330.32,
65079,CEU7000000011    ,2009,M13,331.64,
65092,CEU7000000011    ,2010,M13,336.83,
65105,CEU7000000011    ,2011,M13,342.67,
65118,CEU7000000011    ,2012,M13,349.12,
65131,CEU7000000011    ,2013,M13,350.95,
65144,CEU7000000011    ,2014,M13,364.07,
65157,CEU7000000011    ,2015,M13,376.2,
65170,CEU7000000011    ,2016,M13,387.8,
65183,CEU7000000011    ,2017,M13,403.77,
65196,CEU7000000011    ,2018,M13,416.89,
65209,CEU7000000011    ,2019,M13,429.0,
65222,CEU7000000011    ,2020,M13,435.09,
65235,CEU7000000011    ,2021,M13,482.39,
65263,CEU7000000012    ,2007,M13,156.04,
65276,CEU7000000012    ,2008,M13,153.42,
65289,CEU7000000012    ,2009,M13,154.58,
65302,CEU7000000012    ,2010,M13,154.47,
65315,CEU7000000012    ,2011,M13,152.34,
65328,CEU7000000012    ,2012,M13,152.06,
65341,CEU7000000012    ,2013,M13,150.65,
65354,CEU7000000012    ,2014,M13,153.79,
65367,CEU7000000012    ,2015,M13,158.72,
65380,CEU7000000012    ,2016,M13,161.58,
65393,CEU7000000012    ,2017,M13,164.72,
65406,CEU7000000012    ,2018,M13,166.02,
65419,CEU7000000012    ,2019,M13,167.8,
65432,CEU7000000012    ,2020,M13,168.11,
65445,CEU7000000012    ,2021,M13,178.02,
65473,CEU7000000013    ,2007,M13,5.98,
65486,CEU7000000013    ,2008,M13,5.93,
65499,CEU7000000013    ,2009,M13,6.05,
65512,CEU7000000013    ,2010,M13,6.0,
65525,CEU7000000013    ,2011,M13,5.88,
65538,CEU7000000013    ,2012,M13,5.82,
65551,CEU7000000013    ,2013,M13,5.8,
65564,CEU7000000013    ,2014,M13,5.88,
65577,CEU7000000013    ,2015,M13,6.04,
65590,CEU7000000013    ,2016,M13,6.2,
65603,CEU7000000013    ,2017,M13,6.31,
65616,CEU7000000013    ,2018,M13,6.36,
65629,CEU7000000013    ,2019,M13,6.48,
65642,CEU7000000013    ,2020,M13,6.6,
65655,CEU7000000013    ,2021,M13,6.8,
65683,CEU7000000016    ,2007,M13,100.0,
65696,CEU7000000016    ,2008,M13,99.1,
65709,CEU7000000016    ,2009,M13,95.4,
65722,CEU7000000016    ,2010,M13,95.9,
65735,CEU7000000016    ,2011,M13,98.7,
65748,CEU7000000016    ,2012,M13,102.6,
65761,CEU7000000016    ,2013,M13,105.7,
65774,CEU7000000016    ,2014,M13,109.8,
65787,CEU7000000016    ,2015,M13,113.7,
65800,CEU7000000016    ,2016,M13,116.5,
65813,CEU7000000016    ,2017,M13,119.5,
65826,CEU7000000016    ,2018,M13,121.3,
65839,CEU7000000016    ,2019,M13,122.6,
65852,CEU7000000016    ,2020,M13,95.6,
65865,CEU7000000016    ,2021,M13,105.3,
65893,CEU7000000017    ,2007,M13,100.0,
65906,CEU7000000017    ,2008,M13,102.2,
65919,CEU7000000017    ,2009,M13,99.8,
65932,CEU7000000017    ,2010,M13,101.2,
65945,CEU7000000017    ,2011,M13,105.3,
65958,CEU7000000017    ,2012,M13,110.7,
65971,CEU7000000017    ,2013,M13,115.2,
65984,CEU7000000017    ,2014,M13,123.2,
65997,CEU7000000017    ,2015,M13,131.3,
66010,CEU7000000017    ,2016,M13,139.8,
66023,CEU7000000017    ,2017,M13,149.2,
66036,CEU7000000017    ,2018,M13,156.4,
66049,CEU7000000017    ,2019,M13,163.8,
66062,CEU7000000017    ,2020,M13,131.7,
66075,CEU7000000017    ,2021,M13,156.6,
66103,CEU7000000056    ,2007,M13,350475.0,
66116,CEU7000000056    ,2008,M13,347474.0,
66129,CEU7000000056    ,2009,M13,334442.0,
66142,CEU7000000056    ,2010,M13,335965.0,
66155,CEU7000000056    ,2011,M13,345860.0,
66168,CEU7000000056    ,2012,M13,359581.0,
66181,CEU7000000056    ,2013,M13,370623.0,
66194,CEU7000000056    ,2014,M13,384689.0,
66207,CEU7000000056    ,2015,M13,398324.0,
66220,CEU7000000056    ,2016,M13,408323.0,
66233,CEU7000000056    ,2017,M13,418810.0,
66246,CEU7000000056    ,2018,M13,425073.0,
66259,CEU7000000056    ,2019,M13,429679.0,
66272,CEU7000000056    ,2020,M13,335163.0,
66285,CEU7000000056    ,2021,M13,369124.0,
66313,CEU7000000057    ,2007,M13,4344098.0,
66326,CEU7000000057    ,2008,M13,4438228.0,
66339,CEU7000000057    ,2009,M13,4336974.0,
66352,CEU7000000057    ,2010,M13,4395217.0,
66365,CEU7000000057    ,2011,M13,4575634.0,
66378,CEU7000000057    ,2012,M13,4806823.0,
66391,CEU7000000057    ,2013,M13,5002510.0,
66404,CEU7000000057    ,2014,M13,5350431.0,
66417,CEU7000000057    ,2015,M13,5703321.0,
66430,CEU7000000057    ,2016,M13,6072873.0,
66443,CEU7000000057    ,2017,M13,6480893.0,
66456,CEU7000000057    ,2018,M13,6793389.0,
66469,CEU7000000057    ,2019,M13,7115235.0,
66482,CEU7000000057    ,2020,M13,5720542.0,
66495,CEU7000000057    ,2021,M13,6801993.0,
66523,CEU7071000002    ,2007,M13,25.4,
66536,CEU7071000002    ,2008,M13,25.2,
66549,CEU7071000002    ,2009,M13,25.0,
66562,CEU7071000002    ,2010,M13,25.2,
66575,CEU7071000002    ,2011,M13,25.0,
66588,CEU7071000002    ,2012,M13,24.7,
66601,CEU7071000002    ,2013,M13,24.7,
66614,CEU7071000002    ,2014,M13,25.2,
66627,CEU7071000002    ,2015,M13,25.3,
66640,CEU7071000002    ,2016,M13,24.8,
66653,CEU7071000002    ,2017,M13,24.4,
66666,CEU7071000002    ,2018,M13,24.1,
66679,CEU7071000002    ,2019,M13,23.7,
66692,CEU7071000002    ,2020,M13,25.0,
66705,CEU7071000002    ,2021,M13,24.9,
66732,CEU7071000003    ,2007,M13,17.32,
66745,CEU7071000003    ,2008,M13,17.68,
66758,CEU7071000003    ,2009,M13,18.14,
66771,CEU7071000003    ,2010,M13,18.18,
66784,CEU7071000003    ,2011,M13,18.77,
66797,CEU7071000003    ,2012,M13,19.04,
66810,CEU7071000003    ,2013,M13,18.88,
66823,CEU7071000003    ,2014,M13,19.44,
66836,CEU7071000003    ,2015,M13,19.79,
66849,CEU7071000003    ,2016,M13,20.54,
66862,CEU7071000003    ,2017,M13,21.48,
66875,CEU7071000003    ,2018,M13,21.88,
66888,CEU7071000003    ,2019,M13,22.67,
66901,CEU7071000003    ,2020,M13,23.9,
66914,CEU7071000003    ,2021,M13,24.37,
66941,CEU7071000011    ,2007,M13,439.48,
66954,CEU7071000011    ,2008,M13,445.38,
66967,CEU7071000011    ,2009,M13,453.12,
66980,CEU7071000011    ,2010,M13,457.62,
66993,CEU7071000011    ,2011,M13,469.55,
67006,CEU7071000011    ,2012,M13,470.62,
67019,CEU7071000011    ,2013,M13,466.76,
67032,CEU7071000011    ,2014,M13,489.41,
67045,CEU7071000011    ,2015,M13,500.23,
67058,CEU7071000011    ,2016,M13,508.62,
67071,CEU7071000011    ,2017,M13,523.67,
67084,CEU7071000011    ,2018,M13,528.35,
67097,CEU7071000011    ,2019,M13,536.15,
67110,CEU7071000011    ,2020,M13,597.46,
67123,CEU7071000011    ,2021,M13,607.9,
67150,CEU7071000012    ,2007,M13,211.96,
67163,CEU7071000012    ,2008,M13,206.86,
67176,CEU7071000012    ,2009,M13,211.21,
67189,CEU7071000012    ,2010,M13,209.86,
67202,CEU7071000012    ,2011,M13,208.75,
67215,CEU7071000012    ,2012,M13,204.98,
67228,CEU7071000012    ,2013,M13,200.36,
67241,CEU7071000012    ,2014,M13,206.73,
67254,CEU7071000012    ,2015,M13,211.05,
67267,CEU7071000012    ,2016,M13,211.92,
67280,CEU7071000012    ,2017,M13,213.64,
67293,CEU7071000012    ,2018,M13,210.41,
67306,CEU7071000012    ,2019,M13,209.71,
67319,CEU7071000012    ,2020,M13,230.85,
67332,CEU7071000012    ,2021,M13,224.34,
67359,CEU7071000013    ,2007,M13,8.35,
67372,CEU7071000013    ,2008,M13,8.21,
67385,CEU7071000013    ,2009,M13,8.46,
67398,CEU7071000013    ,2010,M13,8.34,
67411,CEU7071000013    ,2011,M13,8.34,
67424,CEU7071000013    ,2012,M13,8.29,
67437,CEU7071000013    ,2013,M13,8.1,
67450,CEU7071000013    ,2014,M13,8.21,
67463,CEU7071000013    ,2015,M13,8.35,
67476,CEU7071000013    ,2016,M13,8.56,
67489,CEU7071000013    ,2017,M13,8.76,
67502,CEU7071000013    ,2018,M13,8.71,
67515,CEU7071000013    ,2019,M13,8.87,
67528,CEU7071000013    ,2020,M13,9.23,
67541,CEU7071000013    ,2021,M13,8.99,
67568,CEU7071000016    ,2007,M13,100.0,
67581,CEU7071000016    ,2008,M13,99.3,
67594,CEU7071000016    ,2009,M13,95.8,
67607,CEU7071000016    ,2010,M13,96.4,
67620,CEU7071000016    ,2011,M13,96.1,
67633,CEU7071000016    ,2012,M13,97.4,
67646,CEU7071000016    ,2013,M13,100.4,
67659,CEU7071000016    ,2014,M13,106.0,
67672,CEU7071000016    ,2015,M13,109.6,
67685,CEU7071000016    ,2016,M13,111.6,
67698,CEU7071000016    ,2017,M13,113.8,
67711,CEU7071000016    ,2018,M13,115.1,
67724,CEU7071000016    ,2019,M13,115.3,
67737,CEU7071000016    ,2020,M13,88.7,
67750,CEU7071000016    ,2021,M13,98.8,
67777,CEU7071000017    ,2007,M13,100.0,
67790,CEU7071000017    ,2008,M13,101.4,
67803,CEU7071000017    ,2009,M13,100.3,
67816,CEU7071000017    ,2010,M13,101.2,
67829,CEU7071000017    ,2011,M13,104.1,
67842,CEU7071000017    ,2012,M13,107.1,
67855,CEU7071000017    ,2013,M13,109.5,
67868,CEU7071000017    ,2014,M13,118.9,
67881,CEU7071000017    ,2015,M13,125.2,
67894,CEU7071000017    ,2016,M13,132.3,
67907,CEU7071000017    ,2017,M13,141.2,
67920,CEU7071000017    ,2018,M13,145.5,
67933,CEU7071000017    ,2019,M13,151.0,
67946,CEU7071000017    ,2020,M13,122.4,
67959,CEU7071000017    ,2021,M13,139.0,
67986,CEU7071000056    ,2007,M13,49970.0,
67999,CEU7071000056    ,2008,M13,49636.0,
68012,CEU7071000056    ,2009,M13,47850.0,
68025,CEU7071000056    ,2010,M13,48159.0,
68038,CEU7071000056    ,2011,M13,48006.0,
68051,CEU7071000056    ,2012,M13,48663.0,
68064,CEU7071000056    ,2013,M13,50177.0,
68077,CEU7071000056    ,2014,M13,52947.0,
68090,CEU7071000056    ,2015,M13,54753.0,
68103,CEU7071000056    ,2016,M13,55760.0,
68116,CEU7071000056    ,2017,M13,56886.0,
68129,CEU7071000056    ,2018,M13,57527.0,
68142,CEU7071000056    ,2019,M13,57635.0,
68155,CEU7071000056    ,2020,M13,44319.0,
68168,CEU7071000056    ,2021,M13,49371.0,
68195,CEU7071000057    ,2007,M13,865411.0,
68208,CEU7071000057    ,2008,M13,877445.0,
68221,CEU7071000057    ,2009,M13,867948.0,
68234,CEU7071000057    ,2010,M13,875544.0,
68247,CEU7071000057    ,2011,M13,901120.0,
68260,CEU7071000057    ,2012,M13,926457.0,
68273,CEU7071000057    ,2013,M13,947384.0,
68286,CEU7071000057    ,2014,M13,1029279.0,
68299,CEU7071000057    ,2015,M13,1083724.0,
68312,CEU7071000057    ,2016,M13,1145163.0,
68325,CEU7071000057    ,2017,M13,1221844.0,
68338,CEU7071000057    ,2018,M13,1258773.0,
68351,CEU7071000057    ,2019,M13,1306528.0,
68364,CEU7071000057    ,2020,M13,1059419.0,
68377,CEU7071000057    ,2021,M13,1203225.0,
68404,CEU7071100002    ,2007,M13,27.1,
68417,CEU7071100002    ,2008,M13,27.5,
68430,CEU7071100002    ,2009,M13,27.5,
68443,CEU7071100002    ,2010,M13,27.2,
68456,CEU7071100002    ,2011,M13,27.9,
68469,CEU7071100002    ,2012,M13,27.1,
68482,CEU7071100002    ,2013,M13,26.2,
68495,CEU7071100002    ,2014,M13,27.6,
68508,CEU7071100002    ,2015,M13,27.9,
68521,CEU7071100002    ,2016,M13,27.6,
68534,CEU7071100002    ,2017,M13,26.6,
68547,CEU7071100002    ,2018,M13,25.9,
68560,CEU7071100002    ,2019,M13,25.7,
68573,CEU7071100002    ,2020,M13,28.1,
68586,CEU7071100002    ,2021,M13,27.5,
68613,CEU7071100003    ,2007,M13,25.7,
68626,CEU7071100003    ,2008,M13,25.64,
68639,CEU7071100003    ,2009,M13,26.62,
68652,CEU7071100003    ,2010,M13,26.94,
68665,CEU7071100003    ,2011,M13,27.97,
68678,CEU7071100003    ,2012,M13,28.16,
68691,CEU7071100003    ,2013,M13,27.74,
68704,CEU7071100003    ,2014,M13,29.13,
68717,CEU7071100003    ,2015,M13,29.6,
68730,CEU7071100003    ,2016,M13,30.2,
