,series_id,year,period,value,footnote_codes
54768,CEU8000000001    ,1939,M13,553.0,
54781,CEU8000000001    ,1940,M13,578.0,
54794,CEU8000000001    ,1941,M13,616.0,
54807,CEU8000000001    ,1942,M13,641.0,
54820,CEU8000000001    ,1943,M13,652.0,
54833,CEU8000000001    ,1944,M13,654.0,
54846,CEU8000000001    ,1945,M13,664.0,
54859,CEU8000000001    ,1946,M13,737.0,
54872,CEU8000000001    ,1947,M13,788.0,
54885,CEU8000000001    ,1948,M13,812.0,
54898,CEU8000000001    ,1949,M13,820.0,
54911,CEU8000000001    ,1950,M13,839.0,
54924,CEU8000000001    ,1951,M13,870.0,
54937,CEU8000000001    ,1952,M13,894.0,
54950,CEU8000000001    ,1953,M13,916.0,
54963,CEU8000000001    ,1954,M13,936.0,
54976,CEU8000000001    ,1955,M13,978.0,
54989,CEU8000000001    ,1956,M13,1018.0,
55002,CEU8000000001    ,1957,M13,1050.0,
55015,CEU8000000001    ,1958,M13,1058.0,
55028,CEU8000000001    ,1959,M13,1107.0,
55041,CEU8000000001    ,1960,M13,1152.0,
55054,CEU8000000001    ,1961,M13,1188.0,
55067,CEU8000000001    ,1962,M13,1243.0,
55080,CEU8000000001    ,1963,M13,1288.0,
55093,CEU8000000001    ,1964,M13,1346.0,
55106,CEU8000000001    ,1965,M13,1404.0,
55119,CEU8000000001    ,1966,M13,1475.0,
55132,CEU8000000001    ,1967,M13,1558.0,
55145,CEU8000000001    ,1968,M13,1638.0,
55158,CEU8000000001    ,1969,M13,1731.0,
55171,CEU8000000001    ,1970,M13,1789.0,
55184,CEU8000000001    ,1971,M13,1827.0,
55197,CEU8000000001    ,1972,M13,1900.0,
55210,CEU8000000001    ,1973,M13,1990.0,
55223,CEU8000000001    ,1974,M13,2078.0,
55236,CEU8000000001    ,1975,M13,2144.0,
55249,CEU8000000001    ,1976,M13,2244.0,
55262,CEU8000000001    ,1977,M13,2359.0,
55275,CEU8000000001    ,1978,M13,2505.0,
55288,CEU8000000001    ,1979,M13,2637.0,
55301,CEU8000000001    ,1980,M13,2755.0,
55314,CEU8000000001    ,1981,M13,2865.0,
55327,CEU8000000001    ,1982,M13,2924.0,
55340,CEU8000000001    ,1983,M13,3021.0,
55353,CEU8000000001    ,1984,M13,3186.0,
55366,CEU8000000001    ,1985,M13,3366.0,
55379,CEU8000000001    ,1986,M13,3523.0,
55392,CEU8000000001    ,1987,M13,3699.0,
55405,CEU8000000001    ,1988,M13,3907.0,
55418,CEU8000000001    ,1989,M13,4116.0,
55431,CEU8000000001    ,1990,M13,4261.0,
55444,CEU8000000001    ,1991,M13,4249.0,
55457,CEU8000000001    ,1992,M13,4240.0,
55470,CEU8000000001    ,1993,M13,4350.0,
55483,CEU8000000001    ,1994,M13,4428.0,
55496,CEU8000000001    ,1995,M13,4572.0,
