,series_id,year,period,value,footnote_codes
46993,CEU7000000001    ,1939,M13,1896.0,
47006,CEU7000000001    ,1940,M13,1995.0,
47019,CEU7000000001    ,1941,M13,2130.0,
47032,CEU7000000001    ,1942,M13,2133.0,
47045,CEU7000000001    ,1943,M13,2122.0,
47058,CEU7000000001    ,1944,M13,2142.0,
47071,CEU7000000001    ,1945,M13,2200.0,
47084,CEU7000000001    ,1946,M13,2485.0,
47097,CEU7000000001    ,1947,M13,2650.0,
47110,CEU7000000001    ,1948,M13,2726.0,
47123,CEU7000000001    ,1949,M13,2729.0,
47136,CEU7000000001    ,1950,M13,2769.0,
47149,CEU7000000001    ,1951,M13,2877.0,
47162,CEU7000000001    ,1952,M13,2950.0,
47175,CEU7000000001    ,1953,M13,3030.0,
47188,CEU7000000001    ,1954,M13,3034.0,
47201,CEU7000000001    ,1955,M13,3140.0,
47214,CEU7000000001    ,1956,M13,3242.0,
47227,CEU7000000001    ,1957,M13,3267.0,
47240,CEU7000000001    ,1958,M13,3243.0,
47253,CEU7000000001    ,1959,M13,3365.0,
47266,CEU7000000001    ,1960,M13,3460.0,
47279,CEU7000000001    ,1961,M13,3468.0,
47292,CEU7000000001    ,1962,M13,3557.0,
47305,CEU7000000001    ,1963,M13,3639.0,
47318,CEU7000000001    ,1964,M13,3772.0,
47331,CEU7000000001    ,1965,M13,3951.0,
47344,CEU7000000001    ,1966,M13,4127.0,
47357,CEU7000000001    ,1967,M13,4269.0,
47370,CEU7000000001    ,1968,M13,4453.0,
47383,CEU7000000001    ,1969,M13,4670.0,
47396,CEU7000000001    ,1970,M13,4789.0,
47409,CEU7000000001    ,1971,M13,4914.0,
47422,CEU7000000001    ,1972,M13,5121.0,
47435,CEU7000000001    ,1973,M13,5341.0,
47448,CEU7000000001    ,1974,M13,5471.0,
47461,CEU7000000001    ,1975,M13,5544.0,
47474,CEU7000000001    ,1976,M13,5794.0,
47487,CEU7000000001    ,1977,M13,6065.0,
47500,CEU7000000001    ,1978,M13,6411.0,
47513,CEU7000000001    ,1979,M13,6631.0,
47526,CEU7000000001    ,1980,M13,6721.0,
47539,CEU7000000001    ,1981,M13,6840.0,
47552,CEU7000000001    ,1982,M13,6874.0,
47565,CEU7000000001    ,1983,M13,7078.0,
47578,CEU7000000001    ,1984,M13,7489.0,
47591,CEU7000000001    ,1985,M13,7869.0,
47604,CEU7000000001    ,1986,M13,8156.0,
47617,CEU7000000001    ,1987,M13,8446.0,
47630,CEU7000000001    ,1988,M13,8778.0,
47643,CEU7000000001    ,1989,M13,9062.0,
47656,CEU7000000001    ,1990,M13,9288.0,
47669,CEU7000000001    ,1991,M13,9256.0,
47682,CEU7000000001    ,1992,M13,9437.0,
47695,CEU7000000001    ,1993,M13,9732.0,
47708,CEU7000000001    ,1994,M13,10100.0,
47721,CEU7000000001    ,1995,M13,10501.0,
47734,CEU7000000001    ,1996,M13,10777.0,
47747,CEU7000000001    ,1997,M13,11018.0,
47760,CEU7000000001    ,1998,M13,11232.0,
47773,CEU7000000001    ,1999,M13,11543.0,
47786,CEU7000000001    ,2000,M13,11862.0,
47799,CEU7000000001    ,2001,M13,12036.0,
47812,CEU7000000001    ,2002,M13,11986.0,
47825,CEU7000000001    ,2003,M13,12173.0,
47838,CEU7000000001    ,2004,M13,12493.0,
47851,CEU7000000001    ,2005,M13,12816.0,
47864,CEU7000000001    ,2006,M13,13110.0,
47877,CEU7000000001    ,2007,M13,13427.0,
47890,CEU7000000001    ,2008,M13,13436.0,
47903,CEU7000000001    ,2009,M13,13077.0,
47916,CEU7000000001    ,2010,M13,13049.0,
47929,CEU7000000001    ,2011,M13,13353.0,
47942,CEU7000000001    ,2012,M13,13768.0,
47955,CEU7000000001    ,2013,M13,14254.0,
47968,CEU7000000001    ,2014,M13,14696.0,
47981,CEU7000000001    ,2015,M13,15160.0,
47994,CEU7000000001    ,2016,M13,15660.0,
48007,CEU7000000001    ,2017,M13,16051.0,
48020,CEU7000000001    ,2018,M13,16295.0,
48033,CEU7000000001    ,2019,M13,16586.0,
48046,CEU7000000001    ,2020,M13,13148.0,
48059,CEU7000000001    ,2021,M13,14101.0,
48076,CEU7000000006    ,1964,M13,3278.0,
48089,CEU7000000006    ,1965,M13,3443.0,
48102,CEU7000000006    ,1966,M13,3607.0,
48115,CEU7000000006    ,1967,M13,3734.0,
48128,CEU7000000006    ,1968,M13,3898.0,
48141,CEU7000000006    ,1969,M13,4089.0,
48154,CEU7000000006    ,1970,M13,4185.0,
48167,CEU7000000006    ,1971,M13,4286.0,
48180,CEU7000000006    ,1972,M13,4467.0,
48193,CEU7000000006    ,1973,M13,4664.0,
48206,CEU7000000006    ,1974,M13,4766.0,
48219,CEU7000000006    ,1975,M13,4821.0,
48232,CEU7000000006    ,1976,M13,5046.0,
48245,CEU7000000006    ,1977,M13,5284.0,
48258,CEU7000000006    ,1978,M13,5588.0,
48271,CEU7000000006    ,1979,M13,5772.0,
48284,CEU7000000006    ,1980,M13,5850.0,
48297,CEU7000000006    ,1981,M13,5944.0,
48310,CEU7000000006    ,1982,M13,5976.0,
48323,CEU7000000006    ,1983,M13,6161.0,
48336,CEU7000000006    ,1984,M13,6491.0,
48349,CEU7000000006    ,1985,M13,6817.0,
48362,CEU7000000006    ,1986,M13,7066.0,
48375,CEU7000000006    ,1987,M13,7310.0,
48388,CEU7000000006    ,1988,M13,7587.0,
48401,CEU7000000006    ,1989,M13,7833.0,
48414,CEU7000000006    ,1990,M13,8299.0,
48427,CEU7000000006    ,1991,M13,8247.0,
48440,CEU7000000006    ,1992,M13,8406.0,
48453,CEU7000000006    ,1993,M13,8667.0,
48466,CEU7000000006    ,1994,M13,8979.0,
48479,CEU7000000006    ,1995,M13,9330.0,
48492,CEU7000000006    ,1996,M13,9565.0,
48505,CEU7000000006    ,1997,M13,9780.0,
48518,CEU7000000006    ,1998,M13,9947.0,
48531,CEU7000000006    ,1999,M13,10216.0,
48544,CEU7000000006    ,2000,M13,10516.0,
48557,CEU7000000006    ,2001,M13,10662.0,
48570,CEU7000000006    ,2002,M13,10576.0,
48583,CEU7000000006    ,2003,M13,10666.0,
48596,CEU7000000006    ,2004,M13,10955.0,
48609,CEU7000000006    ,2005,M13,11263.0,
48622,CEU7000000006    ,2006,M13,11568.0,
48635,CEU7000000006    ,2007,M13,11861.0,
48648,CEU7000000006    ,2008,M13,11873.0,
48661,CEU7000000006    ,2009,M13,11560.0,
48674,CEU7000000006    ,2010,M13,11507.0,
48687,CEU7000000006    ,2011,M13,11772.0,
48700,CEU7000000006    ,2012,M13,12154.0,
48713,CEU7000000006    ,2013,M13,12590.0,
48726,CEU7000000006    ,2014,M13,12968.0,
48739,CEU7000000006    ,2015,M13,13360.0,
48752,CEU7000000006    ,2016,M13,13782.0,
48765,CEU7000000006    ,2017,M13,14139.0,
48778,CEU7000000006    ,2018,M13,14334.0,
48791,CEU7000000006    ,2019,M13,14571.0,
48804,CEU7000000006    ,2020,M13,11311.0,
48817,CEU7000000006    ,2021,M13,12172.0,
48834,CEU7000000010    ,1964,M13,1244.0,
48847,CEU7000000010    ,1965,M13,1342.0,
48860,CEU7000000010    ,1966,M13,1441.0,
48873,CEU7000000010    ,1967,M13,1523.0,
48886,CEU7000000010    ,1968,M13,1628.0,
48899,CEU7000000010    ,1969,M13,1752.0,
48912,CEU7000000010    ,1970,M13,1822.0,
48925,CEU7000000010    ,1971,M13,1888.0,
48938,CEU7000000010    ,1972,M13,1984.0,
48951,CEU7000000010    ,1973,M13,2103.0,
48964,CEU7000000010    ,1974,M13,2223.0,
48977,CEU7000000010    ,1975,M13,2281.0,
48990,CEU7000000010    ,1976,M13,2424.0,
49003,CEU7000000010    ,1977,M13,2578.0,
49016,CEU7000000010    ,1978,M13,2778.0,
49029,CEU7000000010    ,1979,M13,2938.0,
49042,CEU7000000010    ,1980,M13,3021.0,
49055,CEU7000000010    ,1981,M13,3103.0,
49068,CEU7000000010    ,1982,M13,3157.0,
49081,CEU7000000010    ,1983,M13,3284.0,
49094,CEU7000000010    ,1984,M13,3548.0,
49107,CEU7000000010    ,1985,M13,3788.0,
49120,CEU7000000010    ,1986,M13,3975.0,
49133,CEU7000000010    ,1987,M13,4162.0,
49146,CEU7000000010    ,1988,M13,4361.0,
49159,CEU7000000010    ,1989,M13,4528.0,
49172,CEU7000000010    ,1990,M13,4829.0,
49185,CEU7000000010    ,1991,M13,4806.0,
49198,CEU7000000010    ,1992,M13,4876.0,
49211,CEU7000000010    ,1993,M13,4994.0,
49224,CEU7000000010    ,1994,M13,5192.0,
49237,CEU7000000010    ,1995,M13,5382.0,
49250,CEU7000000010    ,1996,M13,5520.0,
49263,CEU7000000010    ,1997,M13,5640.0,
49276,CEU7000000010    ,1998,M13,5760.0,
49289,CEU7000000010    ,1999,M13,5933.0,
49302,CEU7000000010    ,2000,M13,6082.0,
