,series_id,year,period,value,footnote_codes
94115,CEU6000000001    ,1939,M13,1985.0,
94128,CEU6000000001    ,1940,M13,2083.0,
94141,CEU6000000001    ,1941,M13,2276.0,
94154,CEU6000000001    ,1942,M13,2421.0,
94167,CEU6000000001    ,1943,M13,2529.0,
94180,CEU6000000001    ,1944,M13,2534.0,
94193,CEU6000000001    ,1945,M13,2506.0,
94206,CEU6000000001    ,1946,M13,2679.0,
94219,CEU6000000001    ,1947,M13,2841.0,
94232,CEU6000000001    ,1948,M13,2908.0,
94245,CEU6000000001    ,1949,M13,2867.0,
94258,CEU6000000001    ,1950,M13,2942.0,
94271,CEU6000000001    ,1951,M13,3075.0,
94284,CEU6000000001    ,1952,M13,3143.0,
94297,CEU6000000001    ,1953,M13,3230.0,
94310,CEU6000000001    ,1954,M13,3212.0,
94323,CEU6000000001    ,1955,M13,3336.0,
94336,CEU6000000001    ,1956,M13,3453.0,
94349,CEU6000000001    ,1957,M13,3519.0,
94362,CEU6000000001    ,1958,M13,3464.0,
94375,CEU6000000001    ,1959,M13,3607.0,
94388,CEU6000000001    ,1960,M13,3710.0,
94401,CEU6000000001    ,1961,M13,3760.0,
94414,CEU6000000001    ,1962,M13,3901.0,
94427,CEU6000000001    ,1963,M13,4007.0,
94440,CEU6000000001    ,1964,M13,4154.0,
94453,CEU6000000001    ,1965,M13,4323.0,
94466,CEU6000000001    ,1966,M13,4536.0,
94479,CEU6000000001    ,1967,M13,4739.0,
94492,CEU6000000001    ,1968,M13,4937.0,
94505,CEU6000000001    ,1969,M13,5175.0,
94518,CEU6000000001    ,1970,M13,5287.0,
94531,CEU6000000001    ,1971,M13,5348.0,
94544,CEU6000000001    ,1972,M13,5544.0,
94557,CEU6000000001    ,1973,M13,5796.0,
94570,CEU6000000001    ,1974,M13,5997.0,
94583,CEU6000000001    ,1975,M13,6056.0,
94596,CEU6000000001    ,1976,M13,6310.0,
94609,CEU6000000001    ,1977,M13,6611.0,
94622,CEU6000000001    ,1978,M13,6997.0,
94635,CEU6000000001    ,1979,M13,7339.0,
94648,CEU6000000001    ,1980,M13,7571.0,
94661,CEU6000000001    ,1981,M13,7809.0,
94674,CEU6000000001    ,1982,M13,7875.0,
94687,CEU6000000001    ,1983,M13,8065.0,
94700,CEU6000000001    ,1984,M13,8493.0,
94713,CEU6000000001    ,1985,M13,8900.0,
94726,CEU6000000001    ,1986,M13,9241.0,
94739,CEU6000000001    ,1987,M13,9639.0,
94752,CEU6000000001    ,1988,M13,10121.0,
94765,CEU6000000001    ,1989,M13,10588.0,
94778,CEU6000000001    ,1990,M13,10881.0,
94791,CEU6000000001    ,1991,M13,10746.0,
94804,CEU6000000001    ,1992,M13,11001.0,
94817,CEU6000000001    ,1993,M13,11527.0,
94830,CEU6000000001    ,1994,M13,12207.0,
94843,CEU6000000001    ,1995,M13,12878.0,
94856,CEU6000000001    ,1996,M13,13497.0,
94869,CEU6000000001    ,1997,M13,14371.0,
94882,CEU6000000001    ,1998,M13,15183.0,
94895,CEU6000000001    ,1999,M13,15994.0,
94908,CEU6000000001    ,2000,M13,16704.0,
94921,CEU6000000001    ,2001,M13,16514.0,
94934,CEU6000000001    ,2002,M13,16016.0,
94947,CEU6000000001    ,2003,M13,16029.0,
94960,CEU6000000001    ,2004,M13,16440.0,
94973,CEU6000000001    ,2005,M13,17003.0,
94986,CEU6000000001    ,2006,M13,17619.0,
94999,CEU6000000001    ,2007,M13,17998.0,
95012,CEU6000000001    ,2008,M13,17792.0,
95025,CEU6000000001    ,2009,M13,16634.0,
95038,CEU6000000001    ,2010,M13,16783.0,
95051,CEU6000000001    ,2011,M13,17389.0,
95064,CEU6000000001    ,2012,M13,17992.0,
95077,CEU6000000001    ,2013,M13,18575.0,
95090,CEU6000000001    ,2014,M13,19124.0,
95103,CEU6000000001    ,2015,M13,19695.0,
95116,CEU6000000001    ,2016,M13,20114.0,
95129,CEU6000000001    ,2017,M13,20508.0,
95142,CEU6000000001    ,2018,M13,20950.0,
95155,CEU6000000001    ,2019,M13,21274.0,
95168,CEU6000000001    ,2020,M13,20314.0,
95181,CEU6000000001    ,2021,M13,21250.0,
95198,CEU6000000006    ,1964,M13,3375.0,
95211,CEU6000000006    ,1965,M13,3531.0,
95224,CEU6000000006    ,1966,M13,3731.0,
95237,CEU6000000006    ,1967,M13,3906.0,
95250,CEU6000000006    ,1968,M13,4084.0,
95263,CEU6000000006    ,1969,M13,4270.0,
95276,CEU6000000006    ,1970,M13,4339.0,
95289,CEU6000000006    ,1971,M13,4372.0,
95302,CEU6000000006    ,1972,M13,4537.0,
95315,CEU6000000006    ,1973,M13,4767.0,
95328,CEU6000000006    ,1974,M13,4926.0,
95341,CEU6000000006    ,1975,M13,4959.0,
95354,CEU6000000006    ,1976,M13,5173.0,
95367,CEU6000000006    ,1977,M13,5424.0,
95380,CEU6000000006    ,1978,M13,5739.0,
95393,CEU6000000006    ,1979,M13,6016.0,
95406,CEU6000000006    ,1980,M13,6220.0,
95419,CEU6000000006    ,1981,M13,6418.0,
95432,CEU6000000006    ,1982,M13,6444.0,
95445,CEU6000000006    ,1983,M13,6604.0,
95458,CEU6000000006    ,1984,M13,6942.0,
95471,CEU6000000006    ,1985,M13,7282.0,
95484,CEU6000000006    ,1986,M13,7557.0,
95497,CEU6000000006    ,1987,M13,7885.0,
95510,CEU6000000006    ,1988,M13,8283.0,
95523,CEU6000000006    ,1989,M13,8676.0,
95536,CEU6000000006    ,1990,M13,8915.0,
95549,CEU6000000006    ,1991,M13,8773.0,
95562,CEU6000000006    ,1992,M13,8996.0,
95575,CEU6000000006    ,1993,M13,9477.0,
95588,CEU6000000006    ,1994,M13,10104.0,
95601,CEU6000000006    ,1995,M13,10672.0,
95614,CEU6000000006    ,1996,M13,11189.0,
95627,CEU6000000006    ,1997,M13,11924.0,
95640,CEU6000000006    ,1998,M13,12594.0,
95653,CEU6000000006    ,1999,M13,13214.0,
95666,CEU6000000006    ,2000,M13,13819.0,
95679,CEU6000000006    ,2001,M13,13617.0,
95692,CEU6000000006    ,2002,M13,13080.0,
95705,CEU6000000006    ,2003,M13,12942.0,
95718,CEU6000000006    ,2004,M13,13321.0,
95731,CEU6000000006    ,2005,M13,13892.0,
