,series_id,year,period,value,footnote_codes
86104,CEU4200000001    ,1939,M13,3158.3,
86117,CEU4200000001    ,1940,M13,3325.3,
86130,CEU4200000001    ,1941,M13,3552.6,
86143,CEU4200000001    ,1942,M13,3522.4,
86156,CEU4200000001    ,1943,M13,3480.1,
86169,CEU4200000001    ,1944,M13,3516.4,
86182,CEU4200000001    ,1945,M13,3624.5,
86195,CEU4200000001    ,1946,M13,4119.3,
86208,CEU4200000001    ,1947,M13,4393.8,
86221,CEU4200000001    ,1948,M13,4524.8,
86234,CEU4200000001    ,1949,M13,4521.3,
86247,CEU4200000001    ,1950,M13,4581.3,
86260,CEU4200000001    ,1951,M13,4759.5,
86273,CEU4200000001    ,1952,M13,4881.5,
86286,CEU4200000001    ,1953,M13,5013.6,
86299,CEU4200000001    ,1954,M13,4999.7,
86312,CEU4200000001    ,1955,M13,5159.7,
86325,CEU4200000001    ,1956,M13,5316.2,
86338,CEU4200000001    ,1957,M13,5328.8,
86351,CEU4200000001    ,1958,M13,5267.8,
86364,CEU4200000001    ,1959,M13,5454.1,
86377,CEU4200000001    ,1960,M13,5590.1,
86390,CEU4200000001    ,1961,M13,5561.7,
86403,CEU4200000001    ,1962,M13,5673.6,
86416,CEU4200000001    ,1963,M13,5782.1,
86429,CEU4200000001    ,1964,M13,5978.0,
86442,CEU4200000001    ,1965,M13,6263.6,
86455,CEU4200000001    ,1966,M13,6531.6,
86468,CEU4200000001    ,1967,M13,6713.1,
86481,CEU4200000001    ,1968,M13,6978.9,
86494,CEU4200000001    ,1969,M13,7296.7,
86507,CEU4200000001    ,1970,M13,7465.2,
86520,CEU4200000001    ,1971,M13,7658.7,
86533,CEU4200000001    ,1972,M13,8040.6,
86546,CEU4200000001    ,1973,M13,8374.1,
86559,CEU4200000001    ,1974,M13,8538.8,
86572,CEU4200000001    ,1975,M13,8603.8,
86585,CEU4200000001    ,1976,M13,8969.9,
86598,CEU4200000001    ,1977,M13,9363.0,
86611,CEU4200000001    ,1978,M13,9882.4,
86624,CEU4200000001    ,1979,M13,10184.7,
86637,CEU4200000001    ,1980,M13,10248.8,
86650,CEU4200000001    ,1981,M13,10369.4,
86663,CEU4200000001    ,1982,M13,10376.5,
86676,CEU4200000001    ,1983,M13,10639.5,
86689,CEU4200000001    ,1984,M13,11227.4,
86702,CEU4200000001    ,1985,M13,11737.6,
86715,CEU4200000001    ,1986,M13,12082.3,
86728,CEU4200000001    ,1987,M13,12422.3,
86741,CEU4200000001    ,1988,M13,12812.0,
86754,CEU4200000001    ,1989,M13,13111.7,
