,series_id,year,period,value,footnote_codes
0,CES4000000002    ,2006,M03,34.0,
1,CES4000000002    ,2006,M04,34.2,
2,CES4000000002    ,2006,M05,34.1,
3,CES4000000002    ,2006,M06,34.2,
4,CES4000000002    ,2006,M07,34.3,
5,CES4000000002    ,2006,M08,34.3,
6,CES4000000002    ,2006,M09,34.3,
7,CES4000000002    ,2006,M10,34.3,
8,CES4000000002    ,2006,M11,34.5,
9,CES4000000002    ,2006,M12,34.4,
10,CES4000000002    ,2007,M01,34.3,
11,CES4000000002    ,2007,M02,34.4,
12,CES4000000002    ,2007,M03,34.5,
13,CES4000000002    ,2007,M04,34.4,
14,CES4000000002    ,2007,M05,34.5,
15,CES4000000002    ,2007,M06,34.6,
16,CES4000000002    ,2007,M07,34.5,
17,CES4000000002    ,2007,M08,34.6,
18,CES4000000002    ,2007,M09,34.5,
19,CES4000000002    ,2007,M10,34.5,
20,CES4000000002    ,2007,M11,34.5,
21,CES4000000002    ,2007,M12,34.6,
22,CES4000000002    ,2008,M01,34.6,
23,CES4000000002    ,2008,M02,34.6,
24,CES4000000002    ,2008,M03,34.6,
25,CES4000000002    ,2008,M04,34.5,
26,CES4000000002    ,2008,M05,34.5,
27,CES4000000002    ,2008,M06,34.6,
28,CES4000000002    ,2008,M07,34.4,
29,CES4000000002    ,2008,M08,34.5,
30,CES4000000002    ,2008,M09,34.4,
31,CES4000000002    ,2008,M10,34.3,
32,CES4000000002    ,2008,M11,34.3,
33,CES4000000002    ,2008,M12,34.0,
34,CES4000000002    ,2009,M01,34.4,
35,CES4000000002    ,2009,M02,34.3,
36,CES4000000002    ,2009,M03,34.1,
37,CES4000000002    ,2009,M04,34.1,
38,CES4000000002    ,2009,M05,34.2,
39,CES4000000002    ,2009,M06,34.0,
40,CES4000000002    ,2009,M07,34.0,
41,CES4000000002    ,2009,M08,34.0,
42,CES4000000002    ,2009,M09,34.2,
43,CES4000000002    ,2009,M10,34.1,
44,CES4000000002    ,2009,M11,34.1,
45,CES4000000002    ,2009,M12,34.0,
46,CES4000000002    ,2010,M01,34.1,
47,CES4000000002    ,2010,M02,33.9,
48,CES4000000002    ,2010,M03,34.1,
49,CES4000000002    ,2010,M04,34.2,
50,CES4000000002    ,2010,M05,34.2,
51,CES4000000002    ,2010,M06,34.2,
52,CES4000000002    ,2010,M07,34.3,
53,CES4000000002    ,2010,M08,34.5,
54,CES4000000002    ,2010,M09,34.4,
55,CES4000000002    ,2010,M10,34.5,
56,CES4000000002    ,2010,M11,34.4,
57,CES4000000002    ,2010,M12,34.5,
58,CES4000000002    ,2011,M01,34.4,
59,CES4000000002    ,2011,M02,34.4,
60,CES4000000002    ,2011,M03,34.5,
61,CES4000000002    ,2011,M04,34.7,
62,CES4000000002    ,2011,M05,34.5,
63,CES4000000002    ,2011,M06,34.5,
64,CES4000000002    ,2011,M07,34.5,
65,CES4000000002    ,2011,M08,34.5,
66,CES4000000002    ,2011,M09,34.6,
67,CES4000000002    ,2011,M10,34.6,
68,CES4000000002    ,2011,M11,34.6,
69,CES4000000002    ,2011,M12,34.6,
70,CES4000000002    ,2012,M01,34.7,
71,CES4000000002    ,2012,M02,34.7,
72,CES4000000002    ,2012,M03,34.6,
73,CES4000000002    ,2012,M04,34.6,
74,CES4000000002    ,2012,M05,34.6,
75,CES4000000002    ,2012,M06,34.6,
76,CES4000000002    ,2012,M07,34.5,
77,CES4000000002    ,2012,M08,34.5,
78,CES4000000002    ,2012,M09,34.5,
79,CES4000000002    ,2012,M10,34.5,
80,CES4000000002    ,2012,M11,34.7,
81,CES4000000002    ,2012,M12,34.5,
82,CES4000000002    ,2013,M01,34.4,
83,CES4000000002    ,2013,M02,34.6,
84,CES4000000002    ,2013,M03,34.7,
85,CES4000000002    ,2013,M04,34.4,
86,CES4000000002    ,2013,M05,34.6,
87,CES4000000002    ,2013,M06,34.5,
88,CES4000000002    ,2013,M07,34.5,
89,CES4000000002    ,2013,M08,34.6,
90,CES4000000002    ,2013,M09,34.4,
91,CES4000000002    ,2013,M10,34.5,
92,CES4000000002    ,2013,M11,34.4,
93,CES4000000002    ,2013,M12,34.5,
94,CES4000000002    ,2014,M01,34.4,
95,CES4000000002    ,2014,M02,34.3,
96,CES4000000002    ,2014,M03,34.5,
97,CES4000000002    ,2014,M04,34.5,
98,CES4000000002    ,2014,M05,34.5,
99,CES4000000002    ,2014,M06,34.4,
100,CES4000000002    ,2014,M07,34.5,
101,CES4000000002    ,2014,M08,34.6,
102,CES4000000002    ,2014,M09,34.5,
103,CES4000000002    ,2014,M10,34.6,
104,CES4000000002    ,2014,M11,34.6,
105,CES4000000002    ,2014,M12,34.6,
106,CES4000000002    ,2015,M01,34.5,
107,CES4000000002    ,2015,M02,34.6,
108,CES4000000002    ,2015,M03,34.6,
109,CES4000000002    ,2015,M04,34.6,
110,CES4000000002    ,2015,M05,34.7,
111,CES4000000002    ,2015,M06,34.5,
112,CES4000000002    ,2015,M07,34.5,
113,CES4000000002    ,2015,M08,34.6,
114,CES4000000002    ,2015,M09,34.9,
115,CES4000000002    ,2015,M10,34.6,
116,CES4000000002    ,2015,M11,34.6,
117,CES4000000002    ,2015,M12,34.5,
118,CES4000000002    ,2016,M01,34.6,
119,CES4000000002    ,2016,M02,34.5,
120,CES4000000002    ,2016,M03,34.4,
121,CES4000000002    ,2016,M04,34.4,
122,CES4000000002    ,2016,M05,34.3,
123,CES4000000002    ,2016,M06,34.3,
124,CES4000000002    ,2016,M07,34.3,
125,CES4000000002    ,2016,M08,34.2,
126,CES4000000002    ,2016,M09,34.3,
127,CES4000000002    ,2016,M10,34.3,
128,CES4000000002    ,2016,M11,34.2,
129,CES4000000002    ,2016,M12,34.4,
130,CES4000000002    ,2017,M01,34.3,
131,CES4000000002    ,2017,M02,34.2,
132,CES4000000002    ,2017,M03,34.2,
133,CES4000000002    ,2017,M04,34.5,
134,CES4000000002    ,2017,M05,34.4,
135,CES4000000002    ,2017,M06,34.4,
136,CES4000000002    ,2017,M07,34.4,
137,CES4000000002    ,2017,M08,34.4,
138,CES4000000002    ,2017,M09,34.3,
139,CES4000000002    ,2017,M10,34.4,
140,CES4000000002    ,2017,M11,34.6,
141,CES4000000002    ,2017,M12,34.6,
142,CES4000000002    ,2018,M01,34.5,
143,CES4000000002    ,2018,M02,34.6,
144,CES4000000002    ,2018,M03,34.5,
145,CES4000000002    ,2018,M04,34.5,
146,CES4000000002    ,2018,M05,34.6,
147,CES4000000002    ,2018,M06,34.6,
148,CES4000000002    ,2018,M07,34.5,
149,CES4000000002    ,2018,M08,34.5,
150,CES4000000002    ,2018,M09,34.4,
151,CES4000000002    ,2018,M10,34.4,
152,CES4000000002    ,2018,M11,34.4,
153,CES4000000002    ,2018,M12,34.3,
154,CES4000000002    ,2019,M01,34.3,
155,CES4000000002    ,2019,M02,34.3,
156,CES4000000002    ,2019,M03,34.3,
157,CES4000000002    ,2019,M04,34.3,
158,CES4000000002    ,2019,M05,34.2,
159,CES4000000002    ,2019,M06,34.3,
160,CES4000000002    ,2019,M07,34.2,
161,CES4000000002    ,2019,M08,34.2,
162,CES4000000002    ,2019,M09,34.3,
163,CES4000000002    ,2019,M10,34.2,
164,CES4000000002    ,2019,M11,34.0,
165,CES4000000002    ,2019,M12,34.2,
166,CES4000000002    ,2020,M01,34.1,
167,CES4000000002    ,2020,M02,34.2,
168,CES4000000002    ,2020,M03,34.1,
169,CES4000000002    ,2020,M04,33.8,
170,CES4000000002    ,2020,M05,34.3,
171,CES4000000002    ,2020,M06,34.3,
172,CES4000000002    ,2020,M07,34.2,
173,CES4000000002    ,2020,M08,34.3,
174,CES4000000002    ,2020,M09,34.4,
175,CES4000000002    ,2020,M10,34.5,
176,CES4000000002    ,2020,M11,34.5,
177,CES4000000002    ,2020,M12,34.2,
178,CES4000000002    ,2021,M01,34.5,
179,CES4000000002    ,2021,M02,34.2,
180,CES4000000002    ,2021,M03,34.5,
181,CES4000000002    ,2021,M04,34.7,
182,CES4000000002    ,2021,M05,34.7,
183,CES4000000002    ,2021,M06,34.6,
184,CES4000000002    ,2021,M07,34.5,
185,CES4000000002    ,2021,M08,34.4,
186,CES4000000002    ,2021,M09,34.4,
187,CES4000000002    ,2021,M10,34.5,
188,CES4000000002    ,2021,M11,34.5,
189,CES4000000002    ,2021,M12,34.6,
190,CES4000000002    ,2022,M01,34.1,
191,CES4000000002    ,2022,M02,34.1,
192,CES4000000002    ,2022,M03,33.9,P
193,CES4000000002    ,2022,M04,34.0,P
