,series_id,year,period,value,footnote_codes
76948,CEU3200000002    ,2007,M13,39.5,
76961,CEU3200000002    ,2008,M13,39.3,
76974,CEU3200000002    ,2009,M13,38.8,
76987,CEU3200000002    ,2010,M13,39.8,
77000,CEU3200000002    ,2011,M13,39.9,
77013,CEU3200000002    ,2012,M13,40.2,
77026,CEU3200000002    ,2013,M13,40.2,
77039,CEU3200000002    ,2014,M13,40.1,
77052,CEU3200000002    ,2015,M13,40.1,
77065,CEU3200000002    ,2016,M13,39.9,
77078,CEU3200000002    ,2017,M13,40.0,
77091,CEU3200000002    ,2018,M13,40.3,
77104,CEU3200000002    ,2019,M13,39.9,
77117,CEU3200000002    ,2020,M13,39.5,
77130,CEU3200000002    ,2021,M13,40.1,
77158,CEU3200000003    ,2007,M13,19.71,
77171,CEU3200000003    ,2008,M13,20.19,
77184,CEU3200000003    ,2009,M13,20.65,
77197,CEU3200000003    ,2010,M13,20.91,
77210,CEU3200000003    ,2011,M13,21.16,
77223,CEU3200000003    ,2012,M13,21.56,
77236,CEU3200000003    ,2013,M13,21.94,
77249,CEU3200000003    ,2014,M13,22.4,
77262,CEU3200000003    ,2015,M13,22.92,
77275,CEU3200000003    ,2016,M13,23.73,
77288,CEU3200000003    ,2017,M13,24.44,
77301,CEU3200000003    ,2018,M13,24.69,
77314,CEU3200000003    ,2019,M13,25.18,
77327,CEU3200000003    ,2020,M13,26.35,
77340,CEU3200000003    ,2021,M13,27.21,
77368,CEU3200000004    ,2007,M13,3.3,
77381,CEU3200000004    ,2008,M13,3.1,
77394,CEU3200000004    ,2009,M13,2.6,
77407,CEU3200000004    ,2010,M13,3.2,
77420,CEU3200000004    ,2011,M13,3.2,
77433,CEU3200000004    ,2012,M13,3.3,
77446,CEU3200000004    ,2013,M13,3.4,
77459,CEU3200000004    ,2014,M13,3.4,
77472,CEU3200000004    ,2015,M13,3.4,
77485,CEU3200000004    ,2016,M13,3.3,
77498,CEU3200000004    ,2017,M13,3.4,
77511,CEU3200000004    ,2018,M13,3.6,
77524,CEU3200000004    ,2019,M13,3.4,
77537,CEU3200000004    ,2020,M13,3.2,
77550,CEU3200000004    ,2021,M13,3.4,
77578,CEU3200000011    ,2007,M13,778.62,
77591,CEU3200000011    ,2008,M13,794.29,
77604,CEU3200000011    ,2009,M13,801.24,
77617,CEU3200000011    ,2010,M13,832.78,
77630,CEU3200000011    ,2011,M13,844.08,
77643,CEU3200000011    ,2012,M13,866.36,
77656,CEU3200000011    ,2013,M13,881.47,
77669,CEU3200000011    ,2014,M13,898.96,
77682,CEU3200000011    ,2015,M13,920.07,
77695,CEU3200000011    ,2016,M13,947.02,
77708,CEU3200000011    ,2017,M13,977.81,
77721,CEU3200000011    ,2018,M13,994.37,
77734,CEU3200000011    ,2019,M13,1003.65,
77747,CEU3200000011    ,2020,M13,1041.68,
77760,CEU3200000011    ,2021,M13,1090.79,
77788,CEU3200000012    ,2007,M13,375.52,
77801,CEU3200000012    ,2008,M13,368.92,
77814,CEU3200000012    ,2009,M13,373.47,
77827,CEU3200000012    ,2010,M13,381.91,
77840,CEU3200000012    ,2011,M13,375.25,
77853,CEU3200000012    ,2012,M13,377.34,
77866,CEU3200000012    ,2013,M13,378.38,
77879,CEU3200000012    ,2014,M13,379.73,
77892,CEU3200000012    ,2015,M13,388.19,
77905,CEU3200000012    ,2016,M13,394.58,
77918,CEU3200000012    ,2017,M13,398.91,
77931,CEU3200000012    ,2018,M13,395.99,
77944,CEU3200000012    ,2019,M13,392.58,
77957,CEU3200000012    ,2020,M13,402.49,
77970,CEU3200000012    ,2021,M13,402.55,
77998,CEU3200000013    ,2007,M13,9.51,
78011,CEU3200000013    ,2008,M13,9.38,
78024,CEU3200000013    ,2009,M13,9.63,
78037,CEU3200000013    ,2010,M13,9.59,
78050,CEU3200000013    ,2011,M13,9.41,
78063,CEU3200000013    ,2012,M13,9.39,
78076,CEU3200000013    ,2013,M13,9.42,
78089,CEU3200000013    ,2014,M13,9.46,
78102,CEU3200000013    ,2015,M13,9.67,
78115,CEU3200000013    ,2016,M13,9.89,
78128,CEU3200000013    ,2017,M13,9.97,
78141,CEU3200000013    ,2018,M13,9.83,
78154,CEU3200000013    ,2019,M13,9.85,
78167,CEU3200000013    ,2020,M13,10.18,
78180,CEU3200000013    ,2021,M13,10.04,
78208,CEU3200000015    ,2007,M13,18.92,
78221,CEU3200000015    ,2008,M13,19.43,
78234,CEU3200000015    ,2009,M13,19.97,
78247,CEU3200000015    ,2010,M13,20.11,
78260,CEU3200000015    ,2011,M13,20.34,
78273,CEU3200000015    ,2012,M13,20.7,
78286,CEU3200000015    ,2013,M13,21.05,
78299,CEU3200000015    ,2014,M13,21.5,
78312,CEU3200000015    ,2015,M13,21.98,
78325,CEU3200000015    ,2016,M13,22.8,
78338,CEU3200000015    ,2017,M13,23.46,
78351,CEU3200000015    ,2018,M13,23.65,
78364,CEU3200000015    ,2019,M13,24.15,
78377,CEU3200000015    ,2020,M13,25.34,
78390,CEU3200000015    ,2021,M13,26.11,
78418,CEU3200000016    ,2007,M13,100.0,
78431,CEU3200000016    ,2008,M13,97.1,
78444,CEU3200000016    ,2009,M13,88.4,
78457,CEU3200000016    ,2010,M13,88.7,
78470,CEU3200000016    ,2011,M13,88.7,
78483,CEU3200000016    ,2012,M13,89.4,
78496,CEU3200000016    ,2013,M13,89.7,
78509,CEU3200000016    ,2014,M13,90.4,
78522,CEU3200000016    ,2015,M13,91.6,
78535,CEU3200000016    ,2016,M13,92.4,
78548,CEU3200000016    ,2017,M13,93.8,
78561,CEU3200000016    ,2018,M13,95.3,
78574,CEU3200000016    ,2019,M13,95.1,
78587,CEU3200000016    ,2020,M13,90.6,
78600,CEU3200000016    ,2021,M13,93.5,
78628,CEU3200000017    ,2007,M13,100.0,
78641,CEU3200000017    ,2008,M13,99.4,
78654,CEU3200000017    ,2009,M13,92.6,
78667,CEU3200000017    ,2010,M13,94.2,
78680,CEU3200000017    ,2011,M13,95.2,
78693,CEU3200000017    ,2012,M13,97.8,
78706,CEU3200000017    ,2013,M13,99.8,
78719,CEU3200000017    ,2014,M13,102.7,
78732,CEU3200000017    ,2015,M13,106.5,
78745,CEU3200000017    ,2016,M13,111.3,
78758,CEU3200000017    ,2017,M13,116.4,
78771,CEU3200000017    ,2018,M13,119.4,
78784,CEU3200000017    ,2019,M13,121.4,
78797,CEU3200000017    ,2020,M13,121.2,
78810,CEU3200000017    ,2021,M13,129.0,
78838,CEU3200000056    ,2007,M13,200345.0,
78851,CEU3200000056    ,2008,M13,194466.0,
78864,CEU3200000056    ,2009,M13,177086.0,
78877,CEU3200000056    ,2010,M13,177745.0,
78890,CEU3200000056    ,2011,M13,177622.0,
78903,CEU3200000056    ,2012,M13,179109.0,
78916,CEU3200000056    ,2013,M13,179720.0,
78929,CEU3200000056    ,2014,M13,181031.0,
78942,CEU3200000056    ,2015,M13,183499.0,
78955,CEU3200000056    ,2016,M13,185174.0,
78968,CEU3200000056    ,2017,M13,187959.0,
78981,CEU3200000056    ,2018,M13,190949.0,
78994,CEU3200000056    ,2019,M13,190471.0,
79007,CEU3200000056    ,2020,M13,181584.0,
79020,CEU3200000056    ,2021,M13,187273.0,
79048,CEU3200000057    ,2007,M13,3948311.0,
79061,CEU3200000057    ,2008,M13,3926023.0,
79074,CEU3200000057    ,2009,M13,3656544.0,
79087,CEU3200000057    ,2010,M13,3717375.0,
79100,CEU3200000057    ,2011,M13,3759038.0,
79113,CEU3200000057    ,2012,M13,3861432.0,
79126,CEU3200000057    ,2013,M13,3942226.0,
79139,CEU3200000057    ,2014,M13,4055677.0,
79152,CEU3200000057    ,2015,M13,4205792.0,
79165,CEU3200000057    ,2016,M13,4394038.0,
79178,CEU3200000057    ,2017,M13,4594469.0,
79191,CEU3200000057    ,2018,M13,4715214.0,
79204,CEU3200000057    ,2019,M13,4795205.0,
79217,CEU3200000057    ,2020,M13,4785110.0,
79230,CEU3200000057    ,2021,M13,5094991.0,
79258,CEU3200000058    ,2007,M13,16694.0,
79271,CEU3200000058    ,2008,M13,15206.0,
79284,CEU3200000058    ,2009,M13,12045.0,
79297,CEU3200000058    ,2010,M13,14180.0,
79310,CEU3200000058    ,2011,M13,14441.0,
79323,CEU3200000058    ,2012,M13,14828.0,
79336,CEU3200000058    ,2013,M13,15100.0,
79349,CEU3200000058    ,2014,M13,15270.0,
79362,CEU3200000058    ,2015,M13,15623.0,
79375,CEU3200000058    ,2016,M13,15123.0,
79388,CEU3200000058    ,2017,M13,15752.0,
79401,CEU3200000058    ,2018,M13,16880.0,
79414,CEU3200000058    ,2019,M13,16205.0,
79427,CEU3200000058    ,2020,M13,14528.0,
79440,CEU3200000058    ,2021,M13,15654.0,
79468,CEU3231100002    ,2007,M13,39.5,
79481,CEU3231100002    ,2008,M13,39.6,
79494,CEU3231100002    ,2009,M13,38.8,
79507,CEU3231100002    ,2010,M13,39.6,
79520,CEU3231100002    ,2011,M13,39.5,
79533,CEU3231100002    ,2012,M13,39.9,
79546,CEU3231100002    ,2013,M13,40.0,
79559,CEU3231100002    ,2014,M13,39.8,
79572,CEU3231100002    ,2015,M13,40.1,
79585,CEU3231100002    ,2016,M13,40.2,
79598,CEU3231100002    ,2017,M13,40.3,
79611,CEU3231100002    ,2018,M13,40.6,
79624,CEU3231100002    ,2019,M13,40.4,
79637,CEU3231100002    ,2020,M13,40.5,
79650,CEU3231100002    ,2021,M13,41.0,
79678,CEU3231100003    ,2007,M13,15.92,
79691,CEU3231100003    ,2008,M13,16.4,
79704,CEU3231100003    ,2009,M13,17.08,
79717,CEU3231100003    ,2010,M13,17.29,
79730,CEU3231100003    ,2011,M13,17.6,
79743,CEU3231100003    ,2012,M13,17.89,
79756,CEU3231100003    ,2013,M13,18.22,
79769,CEU3231100003    ,2014,M13,18.5,
79782,CEU3231100003    ,2015,M13,19.06,
79795,CEU3231100003    ,2016,M13,20.06,
79808,CEU3231100003    ,2017,M13,20.43,
79821,CEU3231100003    ,2018,M13,20.68,
79834,CEU3231100003    ,2019,M13,21.22,
79847,CEU3231100003    ,2020,M13,22.01,
79860,CEU3231100003    ,2021,M13,22.96,
79888,CEU3231100004    ,2007,M13,4.1,
79901,CEU3231100004    ,2008,M13,3.9,
79914,CEU3231100004    ,2009,M13,3.6,
79927,CEU3231100004    ,2010,M13,4.0,
79940,CEU3231100004    ,2011,M13,3.9,
79953,CEU3231100004    ,2012,M13,3.9,
79966,CEU3231100004    ,2013,M13,4.0,
79979,CEU3231100004    ,2014,M13,3.9,
79992,CEU3231100004    ,2015,M13,4.0,
80005,CEU3231100004    ,2016,M13,4.0,
80018,CEU3231100004    ,2017,M13,4.3,
80031,CEU3231100004    ,2018,M13,4.4,
80044,CEU3231100004    ,2019,M13,4.3,
80057,CEU3231100004    ,2020,M13,4.3,
80070,CEU3231100004    ,2021,M13,4.4,
80097,CEU3231100011    ,2007,M13,628.84,
80110,CEU3231100011    ,2008,M13,648.8,
80123,CEU3231100011    ,2009,M13,662.99,
80136,CEU3231100011    ,2010,M13,684.64,
80149,CEU3231100011    ,2011,M13,694.47,
80162,CEU3231100011    ,2012,M13,713.19,
80175,CEU3231100011    ,2013,M13,729.01,
80188,CEU3231100011    ,2014,M13,736.83,
80201,CEU3231100011    ,2015,M13,764.46,
80214,CEU3231100011    ,2016,M13,807.04,
80227,CEU3231100011    ,2017,M13,823.83,
80240,CEU3231100011    ,2018,M13,838.85,
80253,CEU3231100011    ,2019,M13,857.35,
80266,CEU3231100011    ,2020,M13,891.84,
80279,CEU3231100011    ,2021,M13,940.4,
80307,CEU3231100012    ,2007,M13,303.29,
80320,CEU3231100012    ,2008,M13,301.34,
80333,CEU3231100012    ,2009,M13,309.03,
80346,CEU3231100012    ,2010,M13,313.97,
80359,CEU3231100012    ,2011,M13,308.74,
80372,CEU3231100012    ,2012,M13,310.63,
80385,CEU3231100012    ,2013,M13,312.94,
80398,CEU3231100012    ,2014,M13,311.25,
80411,CEU3231100012    ,2015,M13,322.53,
80424,CEU3231100012    ,2016,M13,336.26,
80437,CEU3231100012    ,2017,M13,336.09,
80450,CEU3231100012    ,2018,M13,334.06,
80463,CEU3231100012    ,2019,M13,335.35,
80476,CEU3231100012    ,2020,M13,344.59,
80489,CEU3231100012    ,2021,M13,347.05,
80517,CEU3231100013    ,2007,M13,7.68,
80530,CEU3231100013    ,2008,M13,7.62,
80543,CEU3231100013    ,2009,M13,7.96,
80556,CEU3231100013    ,2010,M13,7.93,
80569,CEU3231100013    ,2011,M13,7.82,
80582,CEU3231100013    ,2012,M13,7.79,
80595,CEU3231100013    ,2013,M13,7.82,
80608,CEU3231100013    ,2014,M13,7.81,
80621,CEU3231100013    ,2015,M13,8.04,
80634,CEU3231100013    ,2016,M13,8.36,
80647,CEU3231100013    ,2017,M13,8.33,
80660,CEU3231100013    ,2018,M13,8.24,
80673,CEU3231100013    ,2019,M13,8.3,
80686,CEU3231100013    ,2020,M13,8.5,
80699,CEU3231100013    ,2021,M13,8.47,
80727,CEU3231100015    ,2007,M13,15.14,
80740,CEU3231100015    ,2008,M13,15.63,
80753,CEU3231100015    ,2009,M13,16.33,
80766,CEU3231100015    ,2010,M13,16.46,
80779,CEU3231100015    ,2011,M13,16.78,
80792,CEU3231100015    ,2012,M13,17.05,
80805,CEU3231100015    ,2013,M13,17.34,
80818,CEU3231100015    ,2014,M13,17.63,
80831,CEU3231100015    ,2015,M13,18.17,
80844,CEU3231100015    ,2016,M13,19.11,
80857,CEU3231100015    ,2017,M13,19.39,
80870,CEU3231100015    ,2018,M13,19.61,
80883,CEU3231100015    ,2019,M13,20.16,
80896,CEU3231100015    ,2020,M13,20.91,
80909,CEU3231100015    ,2021,M13,21.8,
80936,CEU3231100016    ,2007,M13,100.0,
80949,CEU3231100016    ,2008,M13,99.9,
80962,CEU3231100016    ,2009,M13,96.4,
80975,CEU3231100016    ,2010,M13,98.0,
80988,CEU3231100016    ,2011,M13,98.2,
81001,CEU3231100016    ,2012,M13,99.9,
81014,CEU3231100016    ,2013,M13,100.6,
81027,CEU3231100016    ,2014,M13,100.9,
81040,CEU3231100016    ,2015,M13,103.4,
81053,CEU3231100016    ,2016,M13,106.8,
81066,CEU3231100016    ,2017,M13,109.9,
81079,CEU3231100016    ,2018,M13,112.1,
81092,CEU3231100016    ,2019,M13,113.4,
81105,CEU3231100016    ,2020,M13,111.6,
81118,CEU3231100016    ,2021,M13,114.4,
81146,CEU3231100017    ,2007,M13,100.0,
81159,CEU3231100017    ,2008,M13,103.0,
81172,CEU3231100017    ,2009,M13,103.5,
81185,CEU3231100017    ,2010,M13,106.4,
81198,CEU3231100017    ,2011,M13,108.6,
81211,CEU3231100017    ,2012,M13,112.2,
81224,CEU3231100017    ,2013,M13,115.1,
81237,CEU3231100017    ,2014,M13,117.2,
81250,CEU3231100017    ,2015,M13,123.8,
81263,CEU3231100017    ,2016,M13,134.6,
81276,CEU3231100017    ,2017,M13,141.1,
81289,CEU3231100017    ,2018,M13,145.7,
81302,CEU3231100017    ,2019,M13,151.1,
81315,CEU3231100017    ,2020,M13,154.3,
81328,CEU3231100017    ,2021,M13,165.0,
81356,CEU3231100056    ,2007,M13,58630.0,
81369,CEU3231100056    ,2008,M13,58598.0,
81382,CEU3231100056    ,2009,M13,56542.0,
81395,CEU3231100056    ,2010,M13,57439.0,
81408,CEU3231100056    ,2011,M13,57557.0,
81421,CEU3231100056    ,2012,M13,58558.0,
81434,CEU3231100056    ,2013,M13,58969.0,
81447,CEU3231100056    ,2014,M13,59132.0,
81460,CEU3231100056    ,2015,M13,60631.0,
81473,CEU3231100056    ,2016,M13,62618.0,
81486,CEU3231100056    ,2017,M13,64437.0,
81499,CEU3231100056    ,2018,M13,65747.0,
81512,CEU3231100056    ,2019,M13,66472.0,
81525,CEU3231100056    ,2020,M13,65441.0,
81538,CEU3231100056    ,2021,M13,67081.0,
81566,CEU3231100057    ,2007,M13,933238.0,
81579,CEU3231100057    ,2008,M13,960788.0,
81592,CEU3231100057    ,2009,M13,965589.0,
81605,CEU3231100057    ,2010,M13,993110.0,
81618,CEU3231100057    ,2011,M13,1013067.0,
81631,CEU3231100057    ,2012,M13,1047515.0,
81644,CEU3231100057    ,2013,M13,1074315.0,
