,series_id,year,period,value,footnote_codes
132211,CEU8000000007    ,1964,M13,36.3,
132224,CEU8000000007    ,1965,M13,36.1,
132237,CEU8000000007    ,1966,M13,35.8,
132250,CEU8000000007    ,1967,M13,35.4,
132263,CEU8000000007    ,1968,M13,35.0,
132276,CEU8000000007    ,1969,M13,35.0,
132289,CEU8000000007    ,1970,M13,34.7,
132302,CEU8000000007    ,1971,M13,34.2,
132315,CEU8000000007    ,1972,M13,34.2,
132328,CEU8000000007    ,1973,M13,34.1,
132341,CEU8000000007    ,1974,M13,33.9,
132354,CEU8000000007    ,1975,M13,33.8,
132367,CEU8000000007    ,1976,M13,33.6,
132380,CEU8000000007    ,1977,M13,33.4,
132393,CEU8000000007    ,1978,M13,33.2,
132406,CEU8000000007    ,1979,M13,33.0,
132419,CEU8000000007    ,1980,M13,33.0,
132432,CEU8000000007    ,1981,M13,33.0,
132445,CEU8000000007    ,1982,M13,33.0,
132458,CEU8000000007    ,1983,M13,33.0,
132471,CEU8000000007    ,1984,M13,32.9,
132484,CEU8000000007    ,1985,M13,32.8,
132497,CEU8000000007    ,1986,M13,32.9,
132510,CEU8000000007    ,1987,M13,32.8,
132523,CEU8000000007    ,1988,M13,32.9,
132536,CEU8000000007    ,1989,M13,32.9,
132549,CEU8000000007    ,1990,M13,32.8,
132562,CEU8000000007    ,1991,M13,32.7,
132575,CEU8000000007    ,1992,M13,32.6,
132588,CEU8000000007    ,1993,M13,32.6,
132601,CEU8000000007    ,1994,M13,32.7,
132614,CEU8000000007    ,1995,M13,32.6,
132627,CEU8000000007    ,1996,M13,32.5,
132640,CEU8000000007    ,1997,M13,32.7,
132653,CEU8000000007    ,1998,M13,32.6,
132666,CEU8000000007    ,1999,M13,32.5,
132679,CEU8000000007    ,2000,M13,32.5,
132692,CEU8000000007    ,2001,M13,32.3,
132705,CEU8000000007    ,2002,M13,32.1,
132718,CEU8000000007    ,2003,M13,31.4,
132731,CEU8000000007    ,2004,M13,31.0,
132744,CEU8000000007    ,2005,M13,30.9,
132757,CEU8000000007    ,2006,M13,30.9,
132770,CEU8000000007    ,2007,M13,30.9,
132783,CEU8000000007    ,2008,M13,30.8,
132796,CEU8000000007    ,2009,M13,30.5,
132809,CEU8000000007    ,2010,M13,30.7,
132822,CEU8000000007    ,2011,M13,30.8,
132835,CEU8000000007    ,2012,M13,30.7,
132848,CEU8000000007    ,2013,M13,30.8,
132861,CEU8000000007    ,2014,M13,30.7,
132874,CEU8000000007    ,2015,M13,30.7,
132887,CEU8000000007    ,2016,M13,30.8,
132900,CEU8000000007    ,2017,M13,30.7,
132913,CEU8000000007    ,2018,M13,30.8,
132926,CEU8000000007    ,2019,M13,30.8,
132939,CEU8000000007    ,2020,M13,31.2,
132952,CEU8000000007    ,2021,M13,31.4,
132970,CEU8000000008    ,1964,M13,1.14,
132983,CEU8000000008    ,1965,M13,1.25,
132996,CEU8000000008    ,1966,M13,1.37,
133009,CEU8000000008    ,1967,M13,1.49,
133022,CEU8000000008    ,1968,M13,1.62,
133035,CEU8000000008    ,1969,M13,1.81,
133048,CEU8000000008    ,1970,M13,2.01,
133061,CEU8000000008    ,1971,M13,2.24,
133074,CEU8000000008    ,1972,M13,2.46,
133087,CEU8000000008    ,1973,M13,2.67,
133100,CEU8000000008    ,1974,M13,2.95,
133113,CEU8000000008    ,1975,M13,3.21,
133126,CEU8000000008    ,1976,M13,3.51,
133139,CEU8000000008    ,1977,M13,3.84,
133152,CEU8000000008    ,1978,M13,4.19,
133165,CEU8000000008    ,1979,M13,4.56,
133178,CEU8000000008    ,1980,M13,5.05,
133191,CEU8000000008    ,1981,M13,5.61,
133204,CEU8000000008    ,1982,M13,6.11,
133217,CEU8000000008    ,1983,M13,6.51,
133230,CEU8000000008    ,1984,M13,6.79,
133243,CEU8000000008    ,1985,M13,7.1,
133256,CEU8000000008    ,1986,M13,7.38,
133269,CEU8000000008    ,1987,M13,7.69,
133282,CEU8000000008    ,1988,M13,8.08,
133295,CEU8000000008    ,1989,M13,8.58,
133308,CEU8000000008    ,1990,M13,9.08,
133321,CEU8000000008    ,1991,M13,9.39,
133334,CEU8000000008    ,1992,M13,9.66,
133347,CEU8000000008    ,1993,M13,9.9,
133360,CEU8000000008    ,1994,M13,10.18,
133373,CEU8000000008    ,1995,M13,10.51,
133386,CEU8000000008    ,1996,M13,10.85,
133399,CEU8000000008    ,1997,M13,11.29,
133412,CEU8000000008    ,1998,M13,11.79,
133425,CEU8000000008    ,1999,M13,12.26,
133438,CEU8000000008    ,2000,M13,12.73,
133451,CEU8000000008    ,2001,M13,13.27,
133464,CEU8000000008    ,2002,M13,13.72,
133477,CEU8000000008    ,2003,M13,13.84,
133490,CEU8000000008    ,2004,M13,13.98,
133503,CEU8000000008    ,2005,M13,14.34,
133516,CEU8000000008    ,2006,M13,14.77,
133529,CEU8000000008    ,2007,M13,15.42,
133542,CEU8000000008    ,2008,M13,16.09,
133555,CEU8000000008    ,2009,M13,16.59,
133568,CEU8000000008    ,2010,M13,17.06,
133581,CEU8000000008    ,2011,M13,17.32,
133594,CEU8000000008    ,2012,M13,17.59,
133607,CEU8000000008    ,2013,M13,18.0,
133620,CEU8000000008    ,2014,M13,18.51,
133633,CEU8000000008    ,2015,M13,19.01,
133646,CEU8000000008    ,2016,M13,19.36,
133659,CEU8000000008    ,2017,M13,20.1,
133672,CEU8000000008    ,2018,M13,20.78,
133685,CEU8000000008    ,2019,M13,21.4,
133698,CEU8000000008    ,2020,M13,22.58,
133711,CEU8000000008    ,2021,M13,23.65,
133729,CEU8000000030    ,1964,M13,41.56,
133742,CEU8000000030    ,1965,M13,45.3,
133755,CEU8000000030    ,1966,M13,48.94,
133768,CEU8000000030    ,1967,M13,52.69,
133781,CEU8000000030    ,1968,M13,56.81,
133794,CEU8000000030    ,1969,M13,63.44,
133807,CEU8000000030    ,1970,M13,69.67,
133820,CEU8000000030    ,1971,M13,76.58,
133833,CEU8000000030    ,1972,M13,84.14,
133846,CEU8000000030    ,1973,M13,91.06,
133859,CEU8000000030    ,1974,M13,99.98,
133872,CEU8000000030    ,1975,M13,108.67,
133885,CEU8000000030    ,1976,M13,117.85,
133898,CEU8000000030    ,1977,M13,128.12,
133911,CEU8000000030    ,1978,M13,138.74,
133924,CEU8000000030    ,1979,M13,150.47,
133937,CEU8000000030    ,1980,M13,166.32,
133950,CEU8000000030    ,1981,M13,184.77,
133963,CEU8000000030    ,1982,M13,201.49,
133976,CEU8000000030    ,1983,M13,214.87,
133989,CEU8000000030    ,1984,M13,223.33,
134002,CEU8000000030    ,1985,M13,232.81,
134015,CEU8000000030    ,1986,M13,242.33,
134028,CEU8000000030    ,1987,M13,252.58,
134041,CEU8000000030    ,1988,M13,265.83,
134054,CEU8000000030    ,1989,M13,282.09,
134067,CEU8000000030    ,1990,M13,297.88,
134080,CEU8000000030    ,1991,M13,306.75,
134093,CEU8000000030    ,1992,M13,315.08,
134106,CEU8000000030    ,1993,M13,322.69,
134119,CEU8000000030    ,1994,M13,332.44,
134132,CEU8000000030    ,1995,M13,342.36,
