,series_id,year,period,value,footnote_codes
2409,CEU4000000001    ,1939,M13,6729,
2422,CEU4000000001    ,1940,M13,7033,
2435,CEU4000000001    ,1941,M13,7539,
2448,CEU4000000001    ,1942,M13,7596,
2461,CEU4000000001    ,1943,M13,7617,
2474,CEU4000000001    ,1944,M13,7793,
2487,CEU4000000001    ,1945,M13,8036,
2500,CEU4000000001    ,1946,M13,8932,
2513,CEU4000000001    ,1947,M13,9438,
2526,CEU4000000001    ,1948,M13,9702,
2539,CEU4000000001    ,1949,M13,9565,
2552,CEU4000000001    ,1950,M13,9680,
2565,CEU4000000001    ,1951,M13,10074,
2578,CEU4000000001    ,1952,M13,10287,
2591,CEU4000000001    ,1953,M13,10489,
2604,CEU4000000001    ,1954,M13,10342,
2617,CEU4000000001    ,1955,M13,10597,
2630,CEU4000000001    ,1956,M13,10905,
2643,CEU4000000001    ,1957,M13,10926,
2656,CEU4000000001    ,1958,M13,10640,
2669,CEU4000000001    ,1959,M13,10944,
2682,CEU4000000001    ,1960,M13,11131,
2695,CEU4000000001    ,1961,M13,11024,
2708,CEU4000000001    ,1962,M13,11199,
2721,CEU4000000001    ,1963,M13,11351,
2734,CEU4000000001    ,1964,M13,11660,
2747,CEU4000000001    ,1965,M13,12121,
2760,CEU4000000001    ,1966,M13,12593,
2773,CEU4000000001    ,1967,M13,12932,
2786,CEU4000000001    ,1968,M13,13315,
2799,CEU4000000001    ,1969,M13,13833,
2812,CEU4000000001    ,1970,M13,14124,
2825,CEU4000000001    ,1971,M13,14298,
2838,CEU4000000001    ,1972,M13,14767,
2851,CEU4000000001    ,1973,M13,15327,
2864,CEU4000000001    ,1974,M13,15670,
2877,CEU4000000001    ,1975,M13,15583,
2890,CEU4000000001    ,1976,M13,16105,
2903,CEU4000000001    ,1977,M13,16741,
2916,CEU4000000001    ,1978,M13,17633,
2929,CEU4000000001    ,1979,M13,18276,
2942,CEU4000000001    ,1980,M13,18387,
2955,CEU4000000001    ,1981,M13,18577,
2968,CEU4000000001    ,1982,M13,18430,
2981,CEU4000000001    ,1983,M13,18642,
2994,CEU4000000001    ,1984,M13,19624,
3007,CEU4000000001    ,1985,M13,20350,
3020,CEU4000000001    ,1986,M13,20765,
3033,CEU4000000001    ,1987,M13,21271,
3046,CEU4000000001    ,1988,M13,21942,
3059,CEU4000000001    ,1989,M13,22477,
3072,CEU4000000001    ,1990,M13,22633,
3085,CEU4000000001    ,1991,M13,22247,
3098,CEU4000000001    ,1992,M13,22091,
3111,CEU4000000001    ,1993,M13,22343,
3124,CEU4000000001    ,1994,M13,23090,
3137,CEU4000000001    ,1995,M13,23793,
3150,CEU4000000001    ,1996,M13,24197,
3163,CEU4000000001    ,1997,M13,24656,
3176,CEU4000000001    ,1998,M13,25139,
3189,CEU4000000001    ,1999,M13,25722,
3202,CEU4000000001    ,2000,M13,26174,
3215,CEU4000000001    ,2001,M13,25931,
3228,CEU4000000001    ,2002,M13,25442,
3241,CEU4000000001    ,2003,M13,25228,
3254,CEU4000000001    ,2004,M13,25470,
3267,CEU4000000001    ,2005,M13,25892,
3280,CEU4000000001    ,2006,M13,26206,
3293,CEU4000000001    ,2007,M13,26556,
3306,CEU4000000001    ,2008,M13,26219,
3319,CEU4000000001    ,2009,M13,24834,
3332,CEU4000000001    ,2010,M13,24565,
3345,CEU4000000001    ,2011,M13,24990,
3358,CEU4000000001    ,2012,M13,25399,
3371,CEU4000000001    ,2013,M13,25783,
3384,CEU4000000001    ,2014,M13,26303,
