,series_id,year,period,value,footnote_codes
3035,CEU0000000001    ,1939,M13,30645,
3048,CEU0000000001    ,1940,M13,32407,
3061,CEU0000000001    ,1941,M13,36600,
3074,CEU0000000001    ,1942,M13,40213,
3087,CEU0000000001    ,1943,M13,42574,
3100,CEU0000000001    ,1944,M13,42006,
3113,CEU0000000001    ,1945,M13,40510,
3126,CEU0000000001    ,1946,M13,41759,
3139,CEU0000000001    ,1947,M13,43945,
3152,CEU0000000001    ,1948,M13,44954,
3165,CEU0000000001    ,1949,M13,43843,
3178,CEU0000000001    ,1950,M13,45287,
3191,CEU0000000001    ,1951,M13,47930,
3204,CEU0000000001    ,1952,M13,48909,
3217,CEU0000000001    ,1953,M13,50310,
3230,CEU0000000001    ,1954,M13,49093,
3243,CEU0000000001    ,1955,M13,50744,
3256,CEU0000000001    ,1956,M13,52473,
3269,CEU0000000001    ,1957,M13,52959,
3282,CEU0000000001    ,1958,M13,51426,
3295,CEU0000000001    ,1959,M13,53374,
3308,CEU0000000001    ,1960,M13,54296,
3321,CEU0000000001    ,1961,M13,54105,
3334,CEU0000000001    ,1962,M13,55659,
3347,CEU0000000001    ,1963,M13,56764,
3360,CEU0000000001    ,1964,M13,58391,
3373,CEU0000000001    ,1965,M13,60874,
3386,CEU0000000001    ,1966,M13,64020,
3399,CEU0000000001    ,1967,M13,65931,
3412,CEU0000000001    ,1968,M13,68023,
3425,CEU0000000001    ,1969,M13,70512,
3438,CEU0000000001    ,1970,M13,71006,
3451,CEU0000000001    ,1971,M13,71335,
3464,CEU0000000001    ,1972,M13,73798,
3477,CEU0000000001    ,1973,M13,76912,
3490,CEU0000000001    ,1974,M13,78389,
3503,CEU0000000001    ,1975,M13,77069,
3516,CEU0000000001    ,1976,M13,79502,
3529,CEU0000000001    ,1977,M13,82593,
3542,CEU0000000001    ,1978,M13,86826,
3555,CEU0000000001    ,1979,M13,89933,
3568,CEU0000000001    ,1980,M13,90533,
3581,CEU0000000001    ,1981,M13,91297,
3594,CEU0000000001    ,1982,M13,89689,
3607,CEU0000000001    ,1983,M13,90295,
3620,CEU0000000001    ,1984,M13,94548,
3633,CEU0000000001    ,1985,M13,97532,
3646,CEU0000000001    ,1986,M13,99500,
3659,CEU0000000001    ,1987,M13,102116,
3672,CEU0000000001    ,1988,M13,105378,
3685,CEU0000000001    ,1989,M13,108051,
3698,CEU0000000001    ,1990,M13,109526,
3711,CEU0000000001    ,1991,M13,108425,
3724,CEU0000000001    ,1992,M13,108799,
3737,CEU0000000001    ,1993,M13,110931,
3750,CEU0000000001    ,1994,M13,114393,
3763,CEU0000000001    ,1995,M13,117400,
3776,CEU0000000001    ,1996,M13,119828,
3789,CEU0000000001    ,1997,M13,122941,
3802,CEU0000000001    ,1998,M13,126146,
3815,CEU0000000001    ,1999,M13,129228,
3828,CEU0000000001    ,2000,M13,132011,
3841,CEU0000000001    ,2001,M13,132073,
3854,CEU0000000001    ,2002,M13,130634,
3867,CEU0000000001    ,2003,M13,130331,
3880,CEU0000000001    ,2004,M13,131769,
3893,CEU0000000001    ,2005,M13,134034,
3906,CEU0000000001    ,2006,M13,136435,
3919,CEU0000000001    ,2007,M13,137981,
3932,CEU0000000001    ,2008,M13,137224,
3945,CEU0000000001    ,2009,M13,131296,
3958,CEU0000000001    ,2010,M13,130345,
3971,CEU0000000001    ,2011,M13,131914,
3984,CEU0000000001    ,2012,M13,134157,
3997,CEU0000000001    ,2013,M13,136364,
4010,CEU0000000001    ,2014,M13,138940,
4023,CEU0000000001    ,2015,M13,141825,
4036,CEU0000000001    ,2016,M13,144336,
4049,CEU0000000001    ,2017,M13,146608,
4062,CEU0000000001    ,2018,M13,148908,
4075,CEU0000000001    ,2019,M13,150905,
4088,CEU0000000001    ,2020,M13,142186,
4101,CEU0000000001    ,2021,M13,146124,
4116,CEU0000000010    ,1964,M13,18597,
4129,CEU0000000010    ,1965,M13,19615,
4142,CEU0000000010    ,1966,M13,21180,
4155,CEU0000000010    ,1967,M13,22323,
4168,CEU0000000010    ,1968,M13,23478,
4181,CEU0000000010    ,1969,M13,24714,
4194,CEU0000000010    ,1970,M13,25280,
4207,CEU0000000010    ,1971,M13,25626,
4220,CEU0000000010    ,1972,M13,26710,
4233,CEU0000000010    ,1973,M13,28208,
4246,CEU0000000010    ,1974,M13,29387,
4259,CEU0000000010    ,1975,M13,29459,
4272,CEU0000000010    ,1976,M13,30948,
4285,CEU0000000010    ,1977,M13,32728,
4298,CEU0000000010    ,1978,M13,34883,
4311,CEU0000000010    ,1979,M13,36685,
4324,CEU0000000010    ,1980,M13,37816,
4337,CEU0000000010    ,1981,M13,38713,
4350,CEU0000000010    ,1982,M13,38757,
4363,CEU0000000010    ,1983,M13,39549,
4376,CEU0000000010    ,1984,M13,41773,
4389,CEU0000000010    ,1985,M13,43628,
4402,CEU0000000010    ,1986,M13,45274,
4415,CEU0000000010    ,1987,M13,47017,
4428,CEU0000000010    ,1988,M13,48919,
4441,CEU0000000010    ,1989,M13,50544,
4454,CEU0000000010    ,1990,M13,51619,
4467,CEU0000000010    ,1991,M13,51723,
4480,CEU0000000010    ,1992,M13,52191,
4493,CEU0000000010    ,1993,M13,53242,
4506,CEU0000000010    ,1994,M13,54839,
4519,CEU0000000010    ,1995,M13,56294,
4532,CEU0000000010    ,1996,M13,57501,
4545,CEU0000000010    ,1997,M13,59042,
4558,CEU0000000010    ,1998,M13,60472,
4571,CEU0000000010    ,1999,M13,61989,
4584,CEU0000000010    ,2000,M13,63398,
4597,CEU0000000010    ,2001,M13,63879,
4610,CEU0000000010    ,2002,M13,63591,
4623,CEU0000000010    ,2003,M13,63504,
4636,CEU0000000010    ,2004,M13,64012,
4649,CEU0000000010    ,2005,M13,64996,
4662,CEU0000000010    ,2006,M13,65823,
4675,CEU0000000010    ,2007,M13,67137,
4688,CEU0000000010    ,2008,M13,67455,
