,series_id,year,period,value,footnote_codes
43471,CEU5000000007    ,1964,M13,38.2,
43484,CEU5000000007    ,1965,M13,38.3,
43497,CEU5000000007    ,1966,M13,38.3,
43510,CEU5000000007    ,1967,M13,37.6,
43523,CEU5000000007    ,1968,M13,37.6,
43536,CEU5000000007    ,1969,M13,37.6,
43549,CEU5000000007    ,1970,M13,37.2,
43562,CEU5000000007    ,1971,M13,37.0,
43575,CEU5000000007    ,1972,M13,37.3,
43588,CEU5000000007    ,1973,M13,37.3,
43601,CEU5000000007    ,1974,M13,37.0,
43614,CEU5000000007    ,1975,M13,36.6,
43627,CEU5000000007    ,1976,M13,36.7,
43640,CEU5000000007    ,1977,M13,36.8,
43653,CEU5000000007    ,1978,M13,36.8,
43666,CEU5000000007    ,1979,M13,36.6,
43679,CEU5000000007    ,1980,M13,36.4,
43692,CEU5000000007    ,1981,M13,36.3,
43705,CEU5000000007    ,1982,M13,35.8,
43718,CEU5000000007    ,1983,M13,36.2,
43731,CEU5000000007    ,1984,M13,36.6,
43744,CEU5000000007    ,1985,M13,36.5,
43757,CEU5000000007    ,1986,M13,36.4,
43770,CEU5000000007    ,1987,M13,36.5,
43783,CEU5000000007    ,1988,M13,36.1,
43796,CEU5000000007    ,1989,M13,36.1,
43809,CEU5000000007    ,1990,M13,35.8,
43822,CEU5000000007    ,1991,M13,35.6,
43835,CEU5000000007    ,1992,M13,35.8,
43848,CEU5000000007    ,1993,M13,36.0,
43861,CEU5000000007    ,1994,M13,36.0,
43874,CEU5000000007    ,1995,M13,36.0,
43887,CEU5000000007    ,1996,M13,36.3,
43900,CEU5000000007    ,1997,M13,36.3,
43913,CEU5000000007    ,1998,M13,36.6,
43926,CEU5000000007    ,1999,M13,36.7,
43939,CEU5000000007    ,2000,M13,36.8,
43952,CEU5000000007    ,2001,M13,36.9,
43965,CEU5000000007    ,2002,M13,36.5,
43978,CEU5000000007    ,2003,M13,36.2,
43991,CEU5000000007    ,2004,M13,36.3,
44004,CEU5000000007    ,2005,M13,36.5,
44017,CEU5000000007    ,2006,M13,36.6,
44030,CEU5000000007    ,2007,M13,36.5,
44043,CEU5000000007    ,2008,M13,36.7,
44056,CEU5000000007    ,2009,M13,36.6,
44069,CEU5000000007    ,2010,M13,36.3,
44082,CEU5000000007    ,2011,M13,36.2,
44095,CEU5000000007    ,2012,M13,36.0,
44108,CEU5000000007    ,2013,M13,35.9,
44121,CEU5000000007    ,2014,M13,35.9,
44134,CEU5000000007    ,2015,M13,35.7,
44147,CEU5000000007    ,2016,M13,35.5,
44160,CEU5000000007    ,2017,M13,35.8,
44173,CEU5000000007    ,2018,M13,35.6,
44186,CEU5000000007    ,2019,M13,35.3,
