,series_id,year,period,value,footnote_codes
19911,CEU1000000001    ,1939,M13,856.0,
19924,CEU1000000001    ,1940,M13,927.0,
19937,CEU1000000001    ,1941,M13,967.0,
19950,CEU1000000001    ,1942,M13,1010.0,
19963,CEU1000000001    ,1943,M13,958.0,
19976,CEU1000000001    ,1944,M13,926.0,
19989,CEU1000000001    ,1945,M13,864.0,
20002,CEU1000000001    ,1946,M13,885.0,
20015,CEU1000000001    ,1947,M13,976.0,
20028,CEU1000000001    ,1948,M13,1014.0,
20041,CEU1000000001    ,1949,M13,948.0,
20054,CEU1000000001    ,1950,M13,924.0,
20067,CEU1000000001    ,1951,M13,956.0,
20080,CEU1000000001    ,1952,M13,928.0,
20093,CEU1000000001    ,1953,M13,902.0,
20106,CEU1000000001    ,1954,M13,825.0,
20119,CEU1000000001    ,1955,M13,828.0,
20132,CEU1000000001    ,1956,M13,859.0,
20145,CEU1000000001    ,1957,M13,864.0,
20158,CEU1000000001    ,1958,M13,801.0,
20171,CEU1000000001    ,1959,M13,789.0,
20184,CEU1000000001    ,1960,M13,771.0,
20197,CEU1000000001    ,1961,M13,728.0,
20210,CEU1000000001    ,1962,M13,709.0,
20223,CEU1000000001    ,1963,M13,694.0,
20236,CEU1000000001    ,1964,M13,697.0,
20249,CEU1000000001    ,1965,M13,694.0,
20262,CEU1000000001    ,1966,M13,690.0,
20275,CEU1000000001    ,1967,M13,679.0,
20288,CEU1000000001    ,1968,M13,671.0,
20301,CEU1000000001    ,1969,M13,683.0,
20314,CEU1000000001    ,1970,M13,677.0,
20327,CEU1000000001    ,1971,M13,658.0,
20340,CEU1000000001    ,1972,M13,672.0,
20353,CEU1000000001    ,1973,M13,693.0,
20366,CEU1000000001    ,1974,M13,755.0,
20379,CEU1000000001    ,1975,M13,802.0,
20392,CEU1000000001    ,1976,M13,832.0,
20405,CEU1000000001    ,1977,M13,865.0,
20418,CEU1000000001    ,1978,M13,902.0,
20431,CEU1000000001    ,1979,M13,1008.0,
20444,CEU1000000001    ,1980,M13,1077.0,
20457,CEU1000000001    ,1981,M13,1180.0,
20470,CEU1000000001    ,1982,M13,1163.0,
20483,CEU1000000001    ,1983,M13,997.0,
20496,CEU1000000001    ,1984,M13,1014.0,
20509,CEU1000000001    ,1985,M13,974.0,
20522,CEU1000000001    ,1986,M13,829.0,
20535,CEU1000000001    ,1987,M13,771.0,
20548,CEU1000000001    ,1988,M13,770.0,
20561,CEU1000000001    ,1989,M13,750.0,
20574,CEU1000000001    ,1990,M13,765.0,
20587,CEU1000000001    ,1991,M13,739.0,
20600,CEU1000000001    ,1992,M13,689.0,
20613,CEU1000000001    ,1993,M13,666.0,
20626,CEU1000000001    ,1994,M13,659.0,
20639,CEU1000000001    ,1995,M13,641.0,
20652,CEU1000000001    ,1996,M13,637.0,
20665,CEU1000000001    ,1997,M13,654.0,
20678,CEU1000000001    ,1998,M13,645.0,
20691,CEU1000000001    ,1999,M13,598.0,
20704,CEU1000000001    ,2000,M13,599.0,
20717,CEU1000000001    ,2001,M13,606.0,
20730,CEU1000000001    ,2002,M13,583.0,
20743,CEU1000000001    ,2003,M13,572.0,
20756,CEU1000000001    ,2004,M13,591.0,
20769,CEU1000000001    ,2005,M13,628.0,
20782,CEU1000000001    ,2006,M13,684.0,
20795,CEU1000000001    ,2007,M13,724.0,
20808,CEU1000000001    ,2008,M13,767.0,
20821,CEU1000000001    ,2009,M13,694.0,
20834,CEU1000000001    ,2010,M13,705.0,
20847,CEU1000000001    ,2011,M13,788.0,
20860,CEU1000000001    ,2012,M13,848.0,
20873,CEU1000000001    ,2013,M13,863.0,
20886,CEU1000000001    ,2014,M13,891.0,
20899,CEU1000000001    ,2015,M13,813.0,
20912,CEU1000000001    ,2016,M13,668.0,
20925,CEU1000000001    ,2017,M13,676.0,
20938,CEU1000000001    ,2018,M13,727.0,
20951,CEU1000000001    ,2019,M13,727.0,
20964,CEU1000000001    ,2020,M13,600.0,
20977,CEU1000000001    ,2021,M13,566.0,
20992,CEU1000000006    ,1947,M13,866.0,
21005,CEU1000000006    ,1948,M13,898.0,
21018,CEU1000000006    ,1949,M13,829.0,
21031,CEU1000000006    ,1950,M13,811.0,
21044,CEU1000000006    ,1951,M13,838.0,
21057,CEU1000000006    ,1952,M13,801.0,
21070,CEU1000000006    ,1953,M13,772.0,
21083,CEU1000000006    ,1954,M13,691.0,
21096,CEU1000000006    ,1955,M13,688.0,
21109,CEU1000000006    ,1956,M13,709.0,
21122,CEU1000000006    ,1957,M13,702.0,
21135,CEU1000000006    ,1958,M13,630.0,
21148,CEU1000000006    ,1959,M13,615.0,
21161,CEU1000000006    ,1960,M13,596.0,
21174,CEU1000000006    ,1961,M13,556.0,
21187,CEU1000000006    ,1962,M13,538.0,
21200,CEU1000000006    ,1963,M13,525.0,
21213,CEU1000000006    ,1964,M13,526.0,
21226,CEU1000000006    ,1965,M13,523.0,
21239,CEU1000000006    ,1966,M13,517.0,
21252,CEU1000000006    ,1967,M13,501.0,
21265,CEU1000000006    ,1968,M13,491.0,
21278,CEU1000000006    ,1969,M13,501.0,
21291,CEU1000000006    ,1970,M13,496.0,
21304,CEU1000000006    ,1971,M13,474.0,
21317,CEU1000000006    ,1972,M13,494.0,
21330,CEU1000000006    ,1973,M13,502.0,
21343,CEU1000000006    ,1974,M13,550.0,
21356,CEU1000000006    ,1975,M13,581.0,
21369,CEU1000000006    ,1976,M13,606.0,
21382,CEU1000000006    ,1977,M13,636.0,
21395,CEU1000000006    ,1978,M13,658.0,
21408,CEU1000000006    ,1979,M13,737.0,
21421,CEU1000000006    ,1980,M13,785.0,
21434,CEU1000000006    ,1981,M13,861.0,
21447,CEU1000000006    ,1982,M13,834.0,
21460,CEU1000000006    ,1983,M13,698.0,
21473,CEU1000000006    ,1984,M13,714.0,
21486,CEU1000000006    ,1985,M13,686.0,
21499,CEU1000000006    ,1986,M13,577.0,
21512,CEU1000000006    ,1987,M13,541.0,
21525,CEU1000000006    ,1988,M13,545.0,
21538,CEU1000000006    ,1989,M13,526.0,
21551,CEU1000000006    ,1990,M13,538.0,
21564,CEU1000000006    ,1991,M13,515.0,
21577,CEU1000000006    ,1992,M13,478.0,
21590,CEU1000000006    ,1993,M13,462.0,
21603,CEU1000000006    ,1994,M13,461.0,
21616,CEU1000000006    ,1995,M13,458.0,
21629,CEU1000000006    ,1996,M13,461.0,
21642,CEU1000000006    ,1997,M13,479.0,
21655,CEU1000000006    ,1998,M13,473.0,
21668,CEU1000000006    ,1999,M13,438.0,
21681,CEU1000000006    ,2000,M13,446.0,
21694,CEU1000000006    ,2001,M13,457.0,
21707,CEU1000000006    ,2002,M13,436.0,
21720,CEU1000000006    ,2003,M13,420.0,
21733,CEU1000000006    ,2004,M13,440.0,
21746,CEU1000000006    ,2005,M13,473.0,
21759,CEU1000000006    ,2006,M13,519.0,
21772,CEU1000000006    ,2007,M13,547.0,
21785,CEU1000000006    ,2008,M13,574.0,
21798,CEU1000000006    ,2009,M13,510.0,
21811,CEU1000000006    ,2010,M13,525.0,
21824,CEU1000000006    ,2011,M13,594.0,
21837,CEU1000000006    ,2012,M13,641.0,
21850,CEU1000000006    ,2013,M13,636.0,
21863,CEU1000000006    ,2014,M13,653.0,
21876,CEU1000000006    ,2015,M13,592.0,
21889,CEU1000000006    ,2016,M13,471.0,
21902,CEU1000000006    ,2017,M13,490.0,
