,series_id,year,period,value,footnote_codes
22305,CWUS0000SAR      ,1993,S01,90.7,
22306,CWUS0000SAR      ,1993,S02,91.8,
22308,CWUS0000SAR      ,1994,S01,92.9,
22309,CWUS0000SAR      ,1994,S02,93.1,
22311,CWUS0000SAR      ,1995,S01,94.2,
22312,CWUS0000SAR      ,1995,S02,95.1,
22314,CWUS0000SAR      ,1996,S01,96.9,
22315,CWUS0000SAR      ,1996,S02,98.0,
22317,CWUS0000SAR      ,1997,S01,99.3,
22318,CWUS0000SAR      ,1997,S02,100.0,
22320,CWUS0000SAR      ,1998,S01,100.8,
22321,CWUS0000SAR      ,1998,S02,100.9,
22323,CWUS0000SAR      ,1999,S01,101.4,
22324,CWUS0000SAR      ,1999,S02,101.2,
22326,CWUS0000SAR      ,2000,S01,102.0,
22327,CWUS0000SAR      ,2000,S02,102.8,
22329,CWUS0000SAR      ,2001,S01,103.3,
22330,CWUS0000SAR      ,2001,S02,103.8,
22332,CWUS0000SAR      ,2002,S01,104.6,
22333,CWUS0000SAR      ,2002,S02,104.6,
22335,CWUS0000SAR      ,2003,S01,105.4,
22336,CWUS0000SAR      ,2003,S02,105.6,
22338,CWUS0000SAR      ,2004,S01,106.4,
22339,CWUS0000SAR      ,2004,S02,106.2,
22341,CWUS0000SAR      ,2005,S01,106.7,
22342,CWUS0000SAR      ,2005,S02,107.0,
22344,CWUS0000SAR      ,2006,S01,108.0,
22345,CWUS0000SAR      ,2006,S02,108.4,
22347,CWUS0000SAR      ,2007,S01,108.582,
22348,CWUS0000SAR      ,2007,S02,108.563,
22350,CWUS0000SAR      ,2008,S01,109.61,
22351,CWUS0000SAR      ,2008,S02,110.677,
22353,CWUS0000SAR      ,2009,S01,111.188,
22354,CWUS0000SAR      ,2009,S02,110.842,
22356,CWUS0000SAR      ,2010,S01,110.165,
22357,CWUS0000SAR      ,2010,S02,109.46,
22359,CWUS0000SAR      ,2011,S01,109.825,
22360,CWUS0000SAR      ,2011,S02,109.971,
22362,CWUS0000SAR      ,2012,S01,111.082,
22363,CWUS0000SAR      ,2012,S02,111.171,
22365,CWUS0000SAR      ,2013,S01,111.785,
22366,CWUS0000SAR      ,2013,S02,111.608,
22368,CWUS0000SAR      ,2014,S01,112.139,
22369,CWUS0000SAR      ,2014,S02,111.455,
22371,CWUS0000SAR      ,2015,S01,111.914,
22372,CWUS0000SAR      ,2015,S02,111.775,
22374,CWUS0000SAR      ,2016,S01,112.837,
22375,CWUS0000SAR      ,2016,S02,112.444,
22377,CWUS0000SAR      ,2017,S01,113.9,
22378,CWUS0000SAR      ,2017,S02,114.154,
22380,CWUS0000SAR      ,2018,S01,114.324,
22381,CWUS0000SAR      ,2018,S02,114.304,
22383,CWUS0000SAR      ,2019,S01,115.205,
22384,CWUS0000SAR      ,2019,S02,115.584,
22386,CWUS0000SAR      ,2020,S01,116.755,
22387,CWUS0000SAR      ,2020,S02,117.025,
22389,CWUS0000SAR      ,2021,S01,118.377,
22390,CWUS0000SAR      ,2021,S02,120.796,
22392,CWUS0000SARC     ,2010,S01,99.613,
22393,CWUS0000SARC     ,2010,S02,97.658,
22395,CWUS0000SARC     ,2011,S01,97.306,
22396,CWUS0000SARC     ,2011,S02,96.583,
22398,CWUS0000SARC     ,2012,S01,95.986,
22399,CWUS0000SARC     ,2012,S02,94.762,
22401,CWUS0000SARC     ,2013,S01,94.465,
22402,CWUS0000SARC     ,2013,S02,93.257,
