,series_id,year,period,value,footnote_codes
28316,CWUSD000AA0      ,1984,S01,165.3,
28317,CWUSD000AA0      ,1984,S02,169.7,
28319,CWUSD000AA0      ,1985,S01,172.3,
28320,CWUSD000AA0      ,1985,S02,174.7,
28322,CWUSD000AA0      ,1986,S01,174.5,
28323,CWUSD000AA0      ,1986,S02,175.0,
28325,CWUSD000AA0      ,1987,S01,178.0,
28326,CWUSD000AA0      ,1987,S02,181.6,
28328,CWUSD000AA0      ,1988,S01,184.4,
28329,CWUSD000AA0      ,1988,S02,188.6,
28331,CWUSD000AA0      ,1989,S01,192.9,
28332,CWUSD000AA0      ,1989,S02,196.4,
28334,CWUSD000AA0      ,1990,S01,202.2,
28335,CWUSD000AA0      ,1990,S02,208.7,
28337,CWUSD000AA0      ,1991,S01,211.7,
28338,CWUSD000AA0      ,1991,S02,214.6,
28340,CWUSD000AA0      ,1992,S01,216.5,
28341,CWUSD000AA0      ,1992,S02,220.0,
28343,CWUSD000AA0      ,1993,S01,223.0,
28344,CWUSD000AA0      ,1993,S02,226.3,
28346,CWUSD000AA0      ,1994,S01,228.7,
28347,CWUSD000AA0      ,1994,S02,232.9,
28349,CWUSD000AA0      ,1995,S01,237.2,
28350,CWUSD000AA0      ,1995,S02,240.6,
28352,CWUSD000AA0      ,1996,S01,245.2,
28353,CWUSD000AA0      ,1996,S02,249.1,
28355,CWUSD000AA0      ,1997,S01,251.3,
28356,CWUSD000AA0      ,1997,S02,252.9,
28358,CWUSD000AA0      ,1998,S01,254.1,
28359,CWUSD000AA0      ,1998,S02,256.6,
28361,CWUSD000AA0      ,1999,S01,259.0,
28362,CWUSD000AA0      ,1999,S02,263.0,
28364,CWUSD000AA0      ,2000,S01,267.5,
28365,CWUSD000AA0      ,2000,S02,270.9,
28367,CWUSD000AA0      ,2001,S01,275.0,
28368,CWUSD000AA0      ,2001,S02,274.7,
28370,CWUSD000AA0      ,2002,S01,275.5,
28371,CWUSD000AA0      ,2002,S02,279.1,
28373,CWUSD000AA0      ,2003,S01,282.2,
28374,CWUSD000AA0      ,2003,S02,282.6,
28376,CWUSD000AA0      ,2004,S01,286.3,
28377,CWUSD000AA0      ,2004,S02,290.9,
28379,CWUSD000AA0      ,2005,S01,296.5,
28380,CWUSD000AA0      ,2005,S02,304.9,
28382,CWUSD000AA0      ,2006,S01,309.0,
28383,CWUSD000AA0      ,2006,S02,313.0,
28385,CWUSD000AA0      ,2007,S01,316.865,
28386,CWUSD000AA0      ,2007,S02,322.752,
28388,CWUSD000AA0      ,2008,S01,332.346,
28389,CWUSD000AA0      ,2008,S02,334.898,
28391,CWUSD000AA0      ,2009,S01,327.215,
28392,CWUSD000AA0      ,2009,S02,334.11300000000006,
28394,CWUSD000AA0      ,2010,S01,337.722,
28395,CWUSD000AA0      ,2010,S02,339.539,
28397,CWUSD000AA0      ,2011,S01,349.327,
28398,CWUSD000AA0      ,2011,S02,353.9530000000001,
28400,CWUSD000AA0      ,2012,S01,359.362,
28401,CWUSD000AA0      ,2012,S02,361.513,
28403,CWUSD000AA0      ,2013,S01,364.273,
28404,CWUSD000AA0      ,2013,S02,365.876,
28406,CWUSD000AA0      ,2014,S01,370.754,
