,series_id,year,period,value,footnote_codes
13128,CWUR0000SA311    ,1947,M13,47.8,
13141,CWUR0000SA311    ,1948,M13,50.7,
13154,CWUR0000SA311    ,1949,M13,48.3,
13167,CWUR0000SA311    ,1950,M13,47.4,
13180,CWUR0000SA311    ,1951,M13,51.2,
13193,CWUR0000SA311    ,1952,M13,50.7,
13206,CWUR0000SA311    ,1953,M13,50.2,
13219,CWUR0000SA311    ,1954,M13,49.9,
13232,CWUR0000SA311    ,1955,M13,49.5,
13245,CWUR0000SA311    ,1956,M13,50.0,
13258,CWUR0000SA311    ,1957,M13,50.4,
13271,CWUR0000SA311    ,1958,M13,50.3,
13284,CWUR0000SA311    ,1959,M13,50.4,
13297,CWUR0000SA311    ,1960,M13,50.9,
13310,CWUR0000SA311    ,1961,M13,51.2,
13323,CWUR0000SA311    ,1962,M13,51.2,
13336,CWUR0000SA311    ,1963,M13,51.7,
13349,CWUR0000SA311    ,1964,M13,52.2,
13362,CWUR0000SA311    ,1965,M13,52.6,
13375,CWUR0000SA311    ,1966,M13,53.5,
13388,CWUR0000SA311    ,1967,M13,55.6,
13401,CWUR0000SA311    ,1968,M13,58.8,
13414,CWUR0000SA311    ,1969,M13,62.3,
13427,CWUR0000SA311    ,1970,M13,64.7,
13440,CWUR0000SA311    ,1971,M13,66.7,
13453,CWUR0000SA311    ,1972,M13,68.0,
13466,CWUR0000SA311    ,1973,M13,70.4,
13479,CWUR0000SA311    ,1974,M13,75.5,
13492,CWUR0000SA311    ,1975,M13,78.2,
13505,CWUR0000SA311    ,1976,M13,80.6,
13518,CWUR0000SA311    ,1977,M13,83.8,
13531,CWUR0000SA311    ,1978,M13,85.9,
13544,CWUR0000SA311    ,1979,M13,88.2,
13557,CWUR0000SA311    ,1980,M13,93.0,
13570,CWUR0000SA311    ,1981,M13,96.8,
13583,CWUR0000SA311    ,1982,M13,98.1,
13596,CWUR0000SA311    ,1983,M13,100.3,
13609,CWUR0000SA311    ,1984,M13,101.5,
13622,CWUR0000SA311    ,1985,M13,104.4,
13635,CWUR0000SA311    ,1986,M13,104.6,
13648,CWUR0000SA311    ,1987,M13,109.4,
13661,CWUR0000SA311    ,1988,M13,114.0,
13674,CWUR0000SA311    ,1989,M13,116.3,
13687,CWUR0000SA311    ,1990,M13,121.8,
13700,CWUR0000SA311    ,1991,M13,125.9,
13713,CWUR0000SA311    ,1992,M13,128.9,
13726,CWUR0000SA311    ,1993,M13,130.4,
13739,CWUR0000SA311    ,1994,M13,129.8,
13752,CWUR0000SA311    ,1995,M13,128.0,
13765,CWUR0000SA311    ,1996,M13,127.6,
13778,CWUR0000SA311    ,1997,M13,128.6,
13791,CWUR0000SA311    ,1998,M13,127.8,
13804,CWUR0000SA311    ,1999,M13,126.6,
13817,CWUR0000SA311    ,2000,M13,124.9,
13830,CWUR0000SA311    ,2001,M13,122.5,
13843,CWUR0000SA311    ,2002,M13,119.3,
13856,CWUR0000SA311    ,2003,M13,116.0,
13869,CWUR0000SA311    ,2004,M13,116.3,
13882,CWUR0000SA311    ,2005,M13,114.2,
13895,CWUR0000SA311    ,2006,M13,113.7,
13908,CWUR0000SA311    ,2007,M13,113.31,
13921,CWUR0000SA311    ,2008,M13,113.066,
13934,CWUR0000SA311    ,2009,M13,113.666,
13947,CWUR0000SA311    ,2010,M13,112.22,
13960,CWUR0000SA311    ,2011,M13,115.044,
13973,CWUR0000SA311    ,2012,M13,119.616,
13986,CWUR0000SA311    ,2013,M13,119.943,
13999,CWUR0000SA311    ,2014,M13,119.367,
14012,CWUR0000SA311    ,2015,M13,117.467,
14025,CWUR0000SA311    ,2016,M13,117.424,
14038,CWUR0000SA311    ,2017,M13,116.922,
14051,CWUR0000SA311    ,2018,M13,117.418,
14064,CWUR0000SA311    ,2019,M13,115.17,
14077,CWUR0000SA311    ,2020,M13,108.829,
14090,CWUR0000SA311    ,2021,M13,110.95,
14092,CWUR0000SAA      ,1913,M13,15.0,
14094,CWUR0000SAA      ,1914,M13,15.1,
14096,CWUR0000SAA      ,1915,M13,15.4,
14098,CWUR0000SAA      ,1916,M13,16.9,
14100,CWUR0000SAA      ,1917,M13,20.3,
14102,CWUR0000SAA      ,1918,M13,27.5,
14105,CWUR0000SAA      ,1919,M13,36.4,
14108,CWUR0000SAA      ,1920,M13,43.3,
14112,CWUR0000SAA      ,1921,M13,33.4,
14117,CWUR0000SAA      ,1922,M13,27.2,
14122,CWUR0000SAA      ,1923,M13,27.2,
14127,CWUR0000SAA      ,1924,M13,26.9,
14130,CWUR0000SAA      ,1925,M13,26.4,
14133,CWUR0000SAA      ,1926,M13,26.0,
14136,CWUR0000SAA      ,1927,M13,25.5,
14139,CWUR0000SAA      ,1928,M13,25.1,
14142,CWUR0000SAA      ,1929,M13,24.8,
14145,CWUR0000SAA      ,1930,M13,24.3,
14148,CWUR0000SAA      ,1931,M13,22.1,
14151,CWUR0000SAA      ,1932,M13,19.6,
14154,CWUR0000SAA      ,1933,M13,18.9,
14157,CWUR0000SAA      ,1934,M13,20.7,
14161,CWUR0000SAA      ,1935,M13,20.9,
14167,CWUR0000SAA      ,1936,M13,21.1,
14172,CWUR0000SAA      ,1937,M13,22.1,
14177,CWUR0000SAA      ,1938,M13,22.0,
14182,CWUR0000SAA      ,1939,M13,21.7,
14189,CWUR0000SAA      ,1940,M13,21.9,
14202,CWUR0000SAA      ,1941,M13,23.0,
14215,CWUR0000SAA      ,1942,M13,26.8,
14228,CWUR0000SAA      ,1943,M13,28.0,
14241,CWUR0000SAA      ,1944,M13,30.0,
14254,CWUR0000SAA      ,1945,M13,31.5,
14267,CWUR0000SAA      ,1946,M13,34.6,
14280,CWUR0000SAA      ,1947,M13,40.1,
14293,CWUR0000SAA      ,1948,M13,42.7,
14306,CWUR0000SAA      ,1949,M13,41.0,
14319,CWUR0000SAA      ,1950,M13,40.5,
14332,CWUR0000SAA      ,1951,M13,44.1,
14345,CWUR0000SAA      ,1952,M13,43.7,
14358,CWUR0000SAA      ,1953,M13,43.3,
14371,CWUR0000SAA      ,1954,M13,43.3,
14384,CWUR0000SAA      ,1955,M13,43.1,
14397,CWUR0000SAA      ,1956,M13,44.0,
14410,CWUR0000SAA      ,1957,M13,44.7,
14423,CWUR0000SAA      ,1958,M13,44.8,
14436,CWUR0000SAA      ,1959,M13,45.2,
14449,CWUR0000SAA      ,1960,M13,45.9,
14462,CWUR0000SAA      ,1961,M13,46.3,
14475,CWUR0000SAA      ,1962,M13,46.6,
14488,CWUR0000SAA      ,1963,M13,47.1,
14501,CWUR0000SAA      ,1964,M13,47.5,
14514,CWUR0000SAA      ,1965,M13,48.0,
14527,CWUR0000SAA      ,1966,M13,49.2,
14540,CWUR0000SAA      ,1967,M13,51.2,
14553,CWUR0000SAA      ,1968,M13,54.0,
14566,CWUR0000SAA      ,1969,M13,57.1,
14579,CWUR0000SAA      ,1970,M13,59.5,
14592,CWUR0000SAA      ,1971,M13,61.4,
14605,CWUR0000SAA      ,1972,M13,62.7,
14618,CWUR0000SAA      ,1973,M13,65.0,
14631,CWUR0000SAA      ,1974,M13,69.8,
14644,CWUR0000SAA      ,1975,M13,72.9,
14657,CWUR0000SAA      ,1976,M13,75.6,
14670,CWUR0000SAA      ,1977,M13,79.0,
14683,CWUR0000SAA      ,1978,M13,81.7,
14696,CWUR0000SAA      ,1979,M13,85.2,
14709,CWUR0000SAA      ,1980,M13,90.9,
14722,CWUR0000SAA      ,1981,M13,95.6,
14735,CWUR0000SAA      ,1982,M13,97.8,
14748,CWUR0000SAA      ,1983,M13,100.2,
14761,CWUR0000SAA      ,1984,M13,102.0,
14774,CWUR0000SAA      ,1985,M13,105.0,
14787,CWUR0000SAA      ,1986,M13,105.8,
14800,CWUR0000SAA      ,1987,M13,110.4,
14813,CWUR0000SAA      ,1988,M13,114.9,
14826,CWUR0000SAA      ,1989,M13,117.9,
14839,CWUR0000SAA      ,1990,M13,123.1,
14852,CWUR0000SAA      ,1991,M13,127.4,
14865,CWUR0000SAA      ,1992,M13,130.7,
14878,CWUR0000SAA      ,1993,M13,132.4,
14891,CWUR0000SAA      ,1994,M13,132.2,
14904,CWUR0000SAA      ,1995,M13,130.9,
14917,CWUR0000SAA      ,1996,M13,130.9,
14930,CWUR0000SAA      ,1997,M13,132.1,
14943,CWUR0000SAA      ,1998,M13,131.6,
14956,CWUR0000SAA      ,1999,M13,130.1,
14969,CWUR0000SAA      ,2000,M13,128.3,
14982,CWUR0000SAA      ,2001,M13,126.1,
14995,CWUR0000SAA      ,2002,M13,123.1,
15008,CWUR0000SAA      ,2003,M13,120.0,
15021,CWUR0000SAA      ,2004,M13,120.0,
15034,CWUR0000SAA      ,2005,M13,119.1,
15047,CWUR0000SAA      ,2006,M13,119.1,
15060,CWUR0000SAA      ,2007,M13,118.518,
15073,CWUR0000SAA      ,2008,M13,118.735,
15086,CWUR0000SAA      ,2009,M13,119.847,
15099,CWUR0000SAA      ,2010,M13,118.733,
15112,CWUR0000SAA      ,2011,M13,121.293,
15125,CWUR0000SAA      ,2012,M13,125.787,
15138,CWUR0000SAA      ,2013,M13,126.786,
15151,CWUR0000SAA      ,2014,M13,126.622,
15164,CWUR0000SAA      ,2015,M13,125.331,
15177,CWUR0000SAA      ,2016,M13,125.349,
15190,CWUR0000SAA      ,2017,M13,124.887,
15203,CWUR0000SAA      ,2018,M13,125.374,
15216,CWUR0000SAA      ,2019,M13,123.691,
15229,CWUR0000SAA      ,2020,M13,117.809,
15242,CWUR0000SAA      ,2021,M13,120.67,
15244,CWUR0000SAA1     ,1935,M13,20.8,
15245,CWUR0000SAA1     ,1936,M13,21.0,
15246,CWUR0000SAA1     ,1937,M13,22.2,
15247,CWUR0000SAA1     ,1938,M13,22.1,
15248,CWUR0000SAA1     ,1939,M13,21.7,
15249,CWUR0000SAA1     ,1940,M13,22.1,
15250,CWUR0000SAA1     ,1941,M13,23.2,
15251,CWUR0000SAA1     ,1942,M13,27.0,
15252,CWUR0000SAA1     ,1943,M13,28.3,
15253,CWUR0000SAA1     ,1944,M13,29.6,
15254,CWUR0000SAA1     ,1945,M13,30.9,
15255,CWUR0000SAA1     ,1946,M13,35.0,
15268,CWUR0000SAA1     ,1947,M13,41.5,
15281,CWUR0000SAA1     ,1948,M13,43.8,
15294,CWUR0000SAA1     ,1949,M13,42.7,
15307,CWUR0000SAA1     ,1950,M13,42.5,
15320,CWUR0000SAA1     ,1951,M13,46.0,
15333,CWUR0000SAA1     ,1952,M13,46.2,
15346,CWUR0000SAA1     ,1953,M13,45.8,
15359,CWUR0000SAA1     ,1954,M13,45.6,
15372,CWUR0000SAA1     ,1955,M13,45.1,
15385,CWUR0000SAA1     ,1956,M13,45.8,
15398,CWUR0000SAA1     ,1957,M13,46.5,
15411,CWUR0000SAA1     ,1958,M13,46.3,
15424,CWUR0000SAA1     ,1959,M13,46.2,
15437,CWUR0000SAA1     ,1960,M13,47.1,
15450,CWUR0000SAA1     ,1961,M13,47.7,
15463,CWUR0000SAA1     ,1962,M13,47.9,
15476,CWUR0000SAA1     ,1963,M13,48.6,
15489,CWUR0000SAA1     ,1964,M13,49.2,
15502,CWUR0000SAA1     ,1965,M13,49.8,
15515,CWUR0000SAA1     ,1966,M13,51.2,
15528,CWUR0000SAA1     ,1967,M13,53.0,
15541,CWUR0000SAA1     ,1968,M13,56.0,
15554,CWUR0000SAA1     ,1969,M13,59.6,
15567,CWUR0000SAA1     ,1970,M13,62.1,
15580,CWUR0000SAA1     ,1971,M13,63.8,
15593,CWUR0000SAA1     ,1972,M13,64.6,
15606,CWUR0000SAA1     ,1973,M13,67.0,
15619,CWUR0000SAA1     ,1974,M13,72.3,
15632,CWUR0000SAA1     ,1975,M13,75.4,
15645,CWUR0000SAA1     ,1976,M13,78.0,
15658,CWUR0000SAA1     ,1977,M13,81.6,
15671,CWUR0000SAA1     ,1978,M13,83.5,
15684,CWUR0000SAA1     ,1979,M13,85.6,
15697,CWUR0000SAA1     ,1980,M13,89.5,
15710,CWUR0000SAA1     ,1981,M13,94.3,
15723,CWUR0000SAA1     ,1982,M13,97.5,
15736,CWUR0000SAA1     ,1983,M13,100.2,
15749,CWUR0000SAA1     ,1984,M13,102.3,
15762,CWUR0000SAA1     ,1985,M13,105.1,
15775,CWUR0000SAA1     ,1986,M13,105.9,
