,series_id,year,period,value,footnote_codes
0,CWURD000AA0      ,1977,M12,100.0,
1,CWURD000AA0      ,1978,M02,101.3,
2,CWURD000AA0      ,1978,M04,102.8,
3,CWURD000AA0      ,1978,M06,105.1,
4,CWURD000AA0      ,1978,M08,106.4,
5,CWURD000AA0      ,1978,M10,108.0,
6,CWURD000AA0      ,1978,M12,109.4,
7,CWURD000AA0      ,1978,M13,105.1,
8,CWURD000AA0      ,1979,M02,111.3,
9,CWURD000AA0      ,1979,M04,113.7,
10,CWURD000AA0      ,1979,M06,116.3,
11,CWURD000AA0      ,1979,M08,119.1,
12,CWURD000AA0      ,1979,M10,121.4,
13,CWURD000AA0      ,1979,M12,123.1,
14,CWURD000AA0      ,1979,M13,116.9,
15,CWURD000AA0      ,1980,M02,126.1,
16,CWURD000AA0      ,1980,M04,128.8,
17,CWURD000AA0      ,1980,M06,132.1,
18,CWURD000AA0      ,1980,M08,132.8,
19,CWURD000AA0      ,1980,M10,135.0,
20,CWURD000AA0      ,1980,M12,137.4,
21,CWURD000AA0      ,1980,M13,131.4,
22,CWURD000AA0      ,1981,M02,140.1,
23,CWURD000AA0      ,1981,M04,142.3,
24,CWURD000AA0      ,1981,M06,144.9,
25,CWURD000AA0      ,1981,M08,147.0,
26,CWURD000AA0      ,1981,M10,149.0,
27,CWURD000AA0      ,1981,M12,149.8,
28,CWURD000AA0      ,1981,M13,145.0,
29,CWURD000AA0      ,1982,M02,152.2,
30,CWURD000AA0      ,1982,M04,154.0,
31,CWURD000AA0      ,1982,M06,157.2,
32,CWURD000AA0      ,1982,M08,159.1,
33,CWURD000AA0      ,1982,M10,159.0,
34,CWURD000AA0      ,1982,M12,158.0,
35,CWURD000AA0      ,1982,M13,156.2,
36,CWURD000AA0      ,1983,M02,158.6,
37,CWURD000AA0      ,1983,M04,160.3,
38,CWURD000AA0      ,1983,M06,161.0,
39,CWURD000AA0      ,1983,M08,161.8,
40,CWURD000AA0      ,1983,M10,163.1,
41,CWURD000AA0      ,1983,M12,163.6,
42,CWURD000AA0      ,1983,M13,161.2,
43,CWURD000AA0      ,1984,M02,164.0,
44,CWURD000AA0      ,1984,M04,165.8,
45,CWURD000AA0      ,1984,M06,166.8,
46,CWURD000AA0      ,1984,M08,169.0,
47,CWURD000AA0      ,1984,M10,170.1,
48,CWURD000AA0      ,1984,M12,171.0,
49,CWURD000AA0      ,1984,M13,167.5,
50,CWURD000AA0      ,1985,M02,171.2,
51,CWURD000AA0      ,1985,M04,172.8,
52,CWURD000AA0      ,1985,M06,173.5,
53,CWURD000AA0      ,1985,M08,173.8,
54,CWURD000AA0      ,1985,M10,174.9,
55,CWURD000AA0      ,1985,M12,176.0,
56,CWURD000AA0      ,1985,M13,173.5,
57,CWURD000AA0      ,1986,M02,175.2,
58,CWURD000AA0      ,1986,M04,173.6,
59,CWURD000AA0      ,1986,M06,174.2,
60,CWURD000AA0      ,1986,M08,174.5,
61,CWURD000AA0      ,1986,M10,175.1,
62,CWURD000AA0      ,1986,M12,175.9,
63,CWURD000AA0      ,1986,M13,174.7,
64,CWURD000AA0      ,1987,M01,176.7,
65,CWURD000AA0      ,1987,M02,177.1,
66,CWURD000AA0      ,1987,M03,177.6,
67,CWURD000AA0      ,1987,M04,178.1,
68,CWURD000AA0      ,1987,M05,178.9,
69,CWURD000AA0      ,1987,M06,179.6,
70,CWURD000AA0      ,1987,M07,180.3,
71,CWURD000AA0      ,1987,M08,180.7,
72,CWURD000AA0      ,1987,M09,181.3,
73,CWURD000AA0      ,1987,M10,182.1,
74,CWURD000AA0      ,1987,M11,182.6,
75,CWURD000AA0      ,1987,M12,182.8,
76,CWURD000AA0      ,1987,M13,179.8,
77,CWURD000AA0      ,1988,M01,183.0,
78,CWURD000AA0      ,1988,M02,183.2,
79,CWURD000AA0      ,1988,M03,183.7,
80,CWURD000AA0      ,1988,M04,184.7,
81,CWURD000AA0      ,1988,M05,185.2,
82,CWURD000AA0      ,1988,M06,186.3,
83,CWURD000AA0      ,1988,M07,187.1,
84,CWURD000AA0      ,1988,M08,187.8,
85,CWURD000AA0      ,1988,M09,188.9,
86,CWURD000AA0      ,1988,M10,189.2,
87,CWURD000AA0      ,1988,M11,189.5,
88,CWURD000AA0      ,1988,M12,189.2,
89,CWURD000AA0      ,1988,M13,186.5,
90,CWURD000AA0      ,1989,M01,190.4,
91,CWURD000AA0      ,1989,M02,191.2,
92,CWURD000AA0      ,1989,M03,191.8,
93,CWURD000AA0      ,1989,M04,193.8,
94,CWURD000AA0      ,1989,M05,195.0,
95,CWURD000AA0      ,1989,M06,195.3,
96,CWURD000AA0      ,1989,M07,195.4,
97,CWURD000AA0      ,1989,M08,195.5,
98,CWURD000AA0      ,1989,M09,195.8,
99,CWURD000AA0      ,1989,M10,196.6,
100,CWURD000AA0      ,1989,M11,197.3,
101,CWURD000AA0      ,1989,M12,197.7,
102,CWURD000AA0      ,1989,M13,194.7,
103,CWURD000AA0      ,1990,M01,200.4,
