,series_id,year,period,value,footnote_codes
0,CWSR0000SAG      ,1967,M01,34.8,
1,CWSR0000SAG      ,1967,M02,34.8,
2,CWSR0000SAG      ,1967,M03,34.9,
3,CWSR0000SAG      ,1967,M04,34.9,
4,CWSR0000SAG      ,1967,M05,35.0,
5,CWSR0000SAG      ,1967,M06,35.1,
6,CWSR0000SAG      ,1967,M07,35.3,
7,CWSR0000SAG      ,1967,M08,35.6,
8,CWSR0000SAG      ,1967,M09,35.8,
9,CWSR0000SAG      ,1967,M10,35.9,
10,CWSR0000SAG      ,1967,M11,36.2,
11,CWSR0000SAG      ,1967,M12,36.3,
12,CWSR0000SAG      ,1968,M01,36.4,
13,CWSR0000SAG      ,1968,M02,36.4,
14,CWSR0000SAG      ,1968,M03,36.8,
15,CWSR0000SAG      ,1968,M04,36.9,
16,CWSR0000SAG      ,1968,M05,36.9,
17,CWSR0000SAG      ,1968,M06,37.2,
18,CWSR0000SAG      ,1968,M07,37.3,
19,CWSR0000SAG      ,1968,M08,37.5,
20,CWSR0000SAG      ,1968,M09,37.6,
21,CWSR0000SAG      ,1968,M10,37.7,
22,CWSR0000SAG      ,1968,M11,37.9,
23,CWSR0000SAG      ,1968,M12,38.0,
24,CWSR0000SAG      ,1969,M01,38.1,
25,CWSR0000SAG      ,1969,M02,38.2,
26,CWSR0000SAG      ,1969,M03,38.3,
27,CWSR0000SAG      ,1969,M04,38.5,
28,CWSR0000SAG      ,1969,M05,38.6,
29,CWSR0000SAG      ,1969,M06,38.8,
30,CWSR0000SAG      ,1969,M07,39.2,
31,CWSR0000SAG      ,1969,M08,39.4,
32,CWSR0000SAG      ,1969,M09,39.7,
33,CWSR0000SAG      ,1969,M10,39.8,
34,CWSR0000SAG      ,1969,M11,40.0,
35,CWSR0000SAG      ,1969,M12,40.1,
36,CWSR0000SAG      ,1970,M01,40.3,
37,CWSR0000SAG      ,1970,M02,40.4,
38,CWSR0000SAG      ,1970,M03,40.5,
39,CWSR0000SAG      ,1970,M04,40.8,
40,CWSR0000SAG      ,1970,M05,41.0,
41,CWSR0000SAG      ,1970,M06,41.3,
42,CWSR0000SAG      ,1970,M07,41.5,
43,CWSR0000SAG      ,1970,M08,41.8,
44,CWSR0000SAG      ,1970,M09,41.9,
45,CWSR0000SAG      ,1970,M10,42.0,
46,CWSR0000SAG      ,1970,M11,42.2,
47,CWSR0000SAG      ,1970,M12,42.3,
48,CWSR0000SAG      ,1971,M01,42.6,
49,CWSR0000SAG      ,1971,M02,42.6,
50,CWSR0000SAG      ,1971,M03,42.7,
51,CWSR0000SAG      ,1971,M04,42.8,
52,CWSR0000SAG      ,1971,M05,42.9,
53,CWSR0000SAG      ,1971,M06,43.0,
54,CWSR0000SAG      ,1971,M07,43.4,
55,CWSR0000SAG      ,1971,M08,43.6,
56,CWSR0000SAG      ,1971,M09,43.9,
57,CWSR0000SAG      ,1971,M10,43.9,
58,CWSR0000SAG      ,1971,M11,44.0,
