,series_id,year,period,value,footnote_codes
0,PCU515---515---               ,2003,M12,100.0,
1,PCU515---515---               ,2004,M01,97.8,
2,PCU515---515---               ,2004,M02,99.1,
3,PCU515---515---               ,2004,M03,100.3,
4,PCU515---515---               ,2004,M04,101.6,
5,PCU515---515---               ,2004,M05,103.1,
6,PCU515---515---               ,2004,M06,102.7,
7,PCU515---515---               ,2004,M07,99.6,
8,PCU515---515---               ,2004,M08,100.9,
9,PCU515---515---               ,2004,M09,100.8,
10,PCU515---515---               ,2004,M10,104.3,
11,PCU515---515---               ,2004,M11,103.2,
12,PCU515---515---               ,2004,M12,100.8,
14,PCU515---515---               ,2005,M01,100.2,
15,PCU515---515---               ,2005,M02,100.5,
16,PCU515---515---               ,2005,M03,101.5,
17,PCU515---515---               ,2005,M04,103.0,
18,PCU515---515---               ,2005,M05,103.7,
19,PCU515---515---               ,2005,M06,103.0,
20,PCU515---515---               ,2005,M07,99.3,
21,PCU515---515---               ,2005,M08,99.8,
22,PCU515---515---               ,2005,M09,101.2,
23,PCU515---515---               ,2005,M10,104.6,
24,PCU515---515---               ,2005,M11,105.2,
25,PCU515---515---               ,2005,M12,102.9,
27,PCU515---515---               ,2006,M01,100.6,
28,PCU515---515---               ,2006,M02,101.1,
29,PCU515---515---               ,2006,M03,101.7,
30,PCU515---515---               ,2006,M04,102.6,
31,PCU515---515---               ,2006,M05,103.8,
32,PCU515---515---               ,2006,M06,103.4,
33,PCU515---515---               ,2006,M07,100.9,
34,PCU515---515---               ,2006,M08,100.9,
35,PCU515---515---               ,2006,M09,102.7,
36,PCU515---515---               ,2006,M10,106.8,
37,PCU515---515---               ,2006,M11,105.2,
38,PCU515---515---               ,2006,M12,103.8,
40,PCU515---515---               ,2007,M01,102.7,
41,PCU515---515---               ,2007,M02,103.1,
42,PCU515---515---               ,2007,M03,102.5,
43,PCU515---515---               ,2007,M04,101.1,
44,PCU515---515---               ,2007,M05,101.6,
45,PCU515---515---               ,2007,M06,101.8,
46,PCU515---515---               ,2007,M07,98.7,
47,PCU515---515---               ,2007,M08,98.7,
48,PCU515---515---               ,2007,M09,99.6,
49,PCU515---515---               ,2007,M10,101.0,
50,PCU515---515---               ,2007,M11,102.3,
51,PCU515---515---               ,2007,M12,103.6,
53,PCU515---515---               ,2008,M01,104.4,
54,PCU515---515---               ,2008,M02,104.6,
55,PCU515---515---               ,2008,M03,105.2,
56,PCU515---515---               ,2008,M04,106.4,
57,PCU515---515---               ,2008,M05,105.5,
58,PCU515---515---               ,2008,M06,104.4,
59,PCU515---515---               ,2008,M07,103.9,
60,PCU515---515---               ,2008,M08,105.5,
61,PCU515---515---               ,2008,M09,107.0,
62,PCU515---515---               ,2008,M10,112.0,
63,PCU515---515---               ,2008,M11,111.5,
64,PCU515---515---               ,2008,M12,109.3,
66,PCU515---515---               ,2009,M01,107.9,
67,PCU515---515---               ,2009,M02,108.1,
68,PCU515---515---               ,2009,M03,107.5,
69,PCU515---515---               ,2009,M04,105.5,
70,PCU515---515---               ,2009,M05,107.4,
71,PCU515---515---               ,2009,M06,106.4,
72,PCU515---515---               ,2009,M07,102.5,
73,PCU515---515---               ,2009,M08,102.1,
74,PCU515---515---               ,2009,M09,103.6,
75,PCU515---515---               ,2009,M10,103.5,
76,PCU515---515---               ,2009,M11,104.9,
77,PCU515---515---               ,2009,M12,104.6,
79,PCU515---515---               ,2010,M01,105.0,
80,PCU515---515---               ,2010,M02,104.0,
81,PCU515---515---               ,2010,M03,106.3,
82,PCU515---515---               ,2010,M04,108.7,
83,PCU515---515---               ,2010,M05,109.5,
84,PCU515---515---               ,2010,M06,113.5,
85,PCU515---515---               ,2010,M07,109.2,
86,PCU515---515---               ,2010,M08,108.3,
87,PCU515---515---               ,2010,M09,109.3,
88,PCU515---515---               ,2010,M10,113.7,
89,PCU515---515---               ,2010,M11,116.1,
90,PCU515---515---               ,2010,M12,112.9,
92,PCU515---515---               ,2011,M01,109.8,
93,PCU515---515---               ,2011,M02,111.5,
94,PCU515---515---               ,2011,M03,112.4,
95,PCU515---515---               ,2011,M04,113.4,
96,PCU515---515---               ,2011,M05,114.5,
97,PCU515---515---               ,2011,M06,114.8,
98,PCU515---515---               ,2011,M07,110.3,
99,PCU515---515---               ,2011,M08,109.0,
100,PCU515---515---               ,2011,M09,110.0,
101,PCU515---515---               ,2011,M10,114.4,
102,PCU515---515---               ,2011,M11,115.1,
103,PCU515---515---               ,2011,M12,113.5,
105,PCU515---515---               ,2012,M01,114.2,
106,PCU515---515---               ,2012,M02,114.5,
107,PCU515---515---               ,2012,M03,114.6,
108,PCU515---515---               ,2012,M04,115.5,
109,PCU515---515---               ,2012,M05,118.7,
110,PCU515---515---               ,2012,M06,117.8,
111,PCU515---515---               ,2012,M07,113.5,
112,PCU515---515---               ,2012,M08,114.9,
113,PCU515---515---               ,2012,M09,115.8,
114,PCU515---515---               ,2012,M10,121.8,
115,PCU515---515---               ,2012,M11,121.2,
116,PCU515---515---               ,2012,M12,119.4,
118,PCU515---515---               ,2013,M01,118.4,
119,PCU515---515---               ,2013,M02,119.1,
120,PCU515---515---               ,2013,M03,119.2,
121,PCU515---515---               ,2013,M04,119.4,
122,PCU515---515---               ,2013,M05,120.2,
123,PCU515---515---               ,2013,M06,120.6,
124,PCU515---515---               ,2013,M07,113.6,
125,PCU515---515---               ,2013,M08,114.9,
126,PCU515---515---               ,2013,M09,116.3,
127,PCU515---515---               ,2013,M10,117.4,
128,PCU515---515---               ,2013,M11,117.2,
129,PCU515---515---               ,2013,M12,116.6,
131,PCU515---515---               ,2014,M01,118.9,
132,PCU515---515---               ,2014,M02,118.5,
133,PCU515---515---               ,2014,M03,120.0,
134,PCU515---515---               ,2014,M04,119.4,
135,PCU515---515---               ,2014,M05,120.3,
136,PCU515---515---               ,2014,M06,118.7,
137,PCU515---515---               ,2014,M07,119.4,
138,PCU515---515---               ,2014,M08,118.8,
139,PCU515---515---               ,2014,M09,118.7,
140,PCU515---515---               ,2014,M10,122.5,
141,PCU515---515---               ,2014,M11,121.5,
142,PCU515---515---               ,2014,M12,121.1,
144,PCU515---515---               ,2015,M01,119.5,
145,PCU515---515---               ,2015,M02,121.0,
146,PCU515---515---               ,2015,M03,121.8,
147,PCU515---515---               ,2015,M04,122.8,
148,PCU515---515---               ,2015,M05,123.4,
149,PCU515---515---               ,2015,M06,123.2,
150,PCU515---515---               ,2015,M07,120.7,
151,PCU515---515---               ,2015,M08,119.6,
152,PCU515---515---               ,2015,M09,120.5,
153,PCU515---515---               ,2015,M10,120.0,
154,PCU515---515---               ,2015,M11,121.2,
155,PCU515---515---               ,2015,M12,120.9,
157,PCU515---515---               ,2016,M01,120.0,
158,PCU515---515---               ,2016,M02,119.8,
159,PCU515---515---               ,2016,M03,121.9,
160,PCU515---515---               ,2016,M04,121.6,
161,PCU515---515---               ,2016,M05,123.5,
162,PCU515---515---               ,2016,M06,123.5,
163,PCU515---515---               ,2016,M07,122.2,
164,PCU515---515---               ,2016,M08,123.8,
165,PCU515---515---               ,2016,M09,124.4,
166,PCU515---515---               ,2016,M10,129.7,
167,PCU515---515---               ,2016,M11,131.6,
168,PCU515---515---               ,2016,M12,126.2,
170,PCU515---515---               ,2017,M01,124.7,
171,PCU515---515---               ,2017,M02,125.7,
172,PCU515---515---               ,2017,M03,127.1,
173,PCU515---515---               ,2017,M04,127.3,
174,PCU515---515---               ,2017,M05,127.3,
175,PCU515---515---               ,2017,M06,127.8,
176,PCU515---515---               ,2017,M07,123.4,
177,PCU515---515---               ,2017,M08,123.0,
178,PCU515---515---               ,2017,M09,124.0,
179,PCU515---515---               ,2017,M10,126.0,
180,PCU515---515---               ,2017,M11,126.5,
181,PCU515---515---               ,2017,M12,125.7,
183,PCU515---515---               ,2018,M01,124.9,
184,PCU515---515---               ,2018,M02,126.5,
185,PCU515---515---               ,2018,M03,127.4,
186,PCU515---515---               ,2018,M04,127.9,
187,PCU515---515---               ,2018,M05,129.7,
188,PCU515---515---               ,2018,M06,127.2,
189,PCU515---515---               ,2018,M07,124.6,
190,PCU515---515---               ,2018,M08,125.3,
191,PCU515---515---               ,2018,M09,127.6,
192,PCU515---515---               ,2018,M10,131.4,
193,PCU515---515---               ,2018,M11,131.3,
194,PCU515---515---               ,2018,M12,127.9,
196,PCU515---515---               ,2019,M01,127.3,
197,PCU515---515---               ,2019,M02,128.2,
198,PCU515---515---               ,2019,M03,129.9,
199,PCU515---515---               ,2019,M04,130.4,
200,PCU515---515---               ,2019,M05,131.1,
201,PCU515---515---               ,2019,M06,129.7,
202,PCU515---515---               ,2019,M07,125.0,
203,PCU515---515---               ,2019,M08,124.8,
204,PCU515---515---               ,2019,M09,125.6,
205,PCU515---515---               ,2019,M10,127.2,
206,PCU515---515---               ,2019,M11,130.9,
207,PCU515---515---               ,2019,M12,130.6,
209,PCU515---515---               ,2020,M01,130.5,
210,PCU515---515---               ,2020,M02,132.3,
211,PCU515---515---               ,2020,M03,131.0,
212,PCU515---515---               ,2020,M04,127.7,
213,PCU515---515---               ,2020,M05,127.1,
214,PCU515---515---               ,2020,M06,127.2,
215,PCU515---515---               ,2020,M07,125.1,
216,PCU515---515---               ,2020,M08,126.0,
217,PCU515---515---               ,2020,M09,128.0,
218,PCU515---515---               ,2020,M10,135.7,
219,PCU515---515---               ,2020,M11,136.3,
220,PCU515---515---               ,2020,M12,133.8,
222,PCU515---515---               ,2021,M01,132.7,
223,PCU515---515---               ,2021,M02,134.2,
224,PCU515---515---               ,2021,M03,135.0,
225,PCU515---515---               ,2021,M04,135.8,
226,PCU515---515---               ,2021,M05,133.4,
227,PCU515---515---               ,2021,M06,133.3,
228,PCU515---515---               ,2021,M07,129.665,
229,PCU515---515---               ,2021,M08,124.98,P
230,PCU515---515---               ,2021,M09,127.76799999999999,P
231,PCU515---515---               ,2021,M10,128.703,P
232,PCU515---515---               ,2021,M11,132.982,P
233,PCU5151--5151--               ,2001,M06,100.0,
234,PCU5151--5151--               ,2001,M07,97.7,
235,PCU5151--5151--               ,2001,M08,95.4,
236,PCU5151--5151--               ,2001,M09,96.6,
237,PCU5151--5151--               ,2001,M10,96.7,
238,PCU5151--5151--               ,2001,M11,97.3,
239,PCU5151--5151--               ,2001,M12,96.0,
241,PCU5151--5151--               ,2002,M01,92.7,
242,PCU5151--5151--               ,2002,M02,92.6,
243,PCU5151--5151--               ,2002,M03,93.8,
