,series_id,year,period,value,footnote_codes
13,PCU312---312---               ,2004,M13,101.0,
26,PCU312---312---               ,2005,M13,104.8,
39,PCU312---312---               ,2006,M13,106.3,
52,PCU312---312---               ,2007,M13,109.6,
65,PCU312---312---               ,2008,M13,114.4,
78,PCU312---312---               ,2009,M13,119.8,
91,PCU312---312---               ,2010,M13,123.4,
104,PCU312---312---               ,2011,M13,127.8,
117,PCU312---312---               ,2012,M13,132.3,
130,PCU312---312---               ,2013,M13,134.9,
143,PCU312---312---               ,2014,M13,137.9,
156,PCU312---312---               ,2015,M13,141.0,
169,PCU312---312---               ,2016,M13,145.6,
182,PCU312---312---               ,2017,M13,148.6,
195,PCU312---312---               ,2018,M13,152.4,
208,PCU312---312---               ,2019,M13,157.5,
221,PCU312---312---               ,2020,M13,162.0,
246,PCU3121--3121--               ,1985,M13,100.7,
259,PCU3121--3121--               ,1986,M13,102.8,
272,PCU3121--3121--               ,1987,M13,104.1,
285,PCU3121--3121--               ,1988,M13,105.8,
298,PCU3121--3121--               ,1989,M13,109.0,
311,PCU3121--3121--               ,1990,M13,112.0,
324,PCU3121--3121--               ,1991,M13,116.4,
337,PCU3121--3121--               ,1992,M13,117.9,
350,PCU3121--3121--               ,1993,M13,118.5,
363,PCU3121--3121--               ,1994,M13,118.8,
376,PCU3121--3121--               ,1995,M13,123.1,
389,PCU3121--3121--               ,1996,M13,125.5,
402,PCU3121--3121--               ,1997,M13,126.3,
415,PCU3121--3121--               ,1998,M13,127.2,
428,PCU3121--3121--               ,1999,M13,129.8,
441,PCU3121--3121--               ,2000,M13,134.4,
454,PCU3121--3121--               ,2001,M13,138.6,
467,PCU3121--3121--               ,2002,M13,140.8,
480,PCU3121--3121--               ,2003,M13,142.7,
493,PCU3121--3121--               ,2004,M13,146.4,
506,PCU3121--3121--               ,2005,M13,150.4,
519,PCU3121--3121--               ,2006,M13,153.3,
532,PCU3121--3121--               ,2007,M13,155.2,
545,PCU3121--3121--               ,2008,M13,162.2,
558,PCU3121--3121--               ,2009,M13,168.4,
571,PCU3121--3121--               ,2010,M13,170.8,
584,PCU3121--3121--               ,2011,M13,174.1,
597,PCU3121--3121--               ,2012,M13,179.1,
610,PCU3121--3121--               ,2013,M13,181.1,
623,PCU3121--3121--               ,2014,M13,182.7,
636,PCU3121--3121--               ,2015,M13,184.8,
649,PCU3121--3121--               ,2016,M13,189.2,
662,PCU3121--3121--               ,2017,M13,189.9,
675,PCU3121--3121--               ,2018,M13,191.9,
688,PCU3121--3121--               ,2019,M13,195.5,
701,PCU3121--3121--               ,2020,M13,198.4,
726,PCU31211-31211-               ,2004,M13,102.1,
739,PCU31211-31211-               ,2005,M13,104.1,
752,PCU31211-31211-               ,2006,M13,106.8,
765,PCU31211-31211-               ,2007,M13,109.3,
778,PCU31211-31211-               ,2008,M13,114.5,
791,PCU31211-31211-               ,2009,M13,119.1,
804,PCU31211-31211-               ,2010,M13,120.4,
817,PCU31211-31211-               ,2011,M13,121.9,
830,PCU31211-31211-               ,2012,M13,125.3,
843,PCU31211-31211-               ,2013,M13,125.7,
856,PCU31211-31211-               ,2014,M13,126.4,
869,PCU31211-31211-               ,2015,M13,128.1,
882,PCU31211-31211-               ,2016,M13,133.2,
895,PCU31211-31211-               ,2017,M13,132.4,
908,PCU31211-31211-               ,2018,M13,134.1,
921,PCU31211-31211-               ,2019,M13,138.8,
934,PCU31211-31211-               ,2020,M13,141.9,
965,PCU312111312111               ,1982,M13,104.4,
978,PCU312111312111               ,1983,M13,107.3,
991,PCU312111312111               ,1984,M13,111.3,
1004,PCU312111312111               ,1985,M13,112.5,
1017,PCU312111312111               ,1986,M13,114.6,
1030,PCU312111312111               ,1987,M13,117.1,
1043,PCU312111312111               ,1988,M13,119.5,
1056,PCU312111312111               ,1989,M13,122.5,
1069,PCU312111312111               ,1990,M13,127.2,
1082,PCU312111312111               ,1991,M13,130.3,
1095,PCU312111312111               ,1992,M13,131.0,
1108,PCU312111312111               ,1993,M13,132.5,
1121,PCU312111312111               ,1994,M13,134.1,
1134,PCU312111312111               ,1995,M13,140.2,
1147,PCU312111312111               ,1996,M13,141.2,
1160,PCU312111312111               ,1997,M13,140.5,
1173,PCU312111312111               ,1998,M13,142.4,
1186,PCU312111312111               ,1999,M13,145.7,
1199,PCU312111312111               ,2000,M13,152.0,
1212,PCU312111312111               ,2001,M13,156.5,
1225,PCU312111312111               ,2002,M13,159.5,
1238,PCU312111312111               ,2003,M13,161.5,
1251,PCU312111312111               ,2004,M13,165.3,
1264,PCU312111312111               ,2005,M13,168.6,
1277,PCU312111312111               ,2006,M13,173.0,
1290,PCU312111312111               ,2007,M13,177.4,
1303,PCU312111312111               ,2008,M13,186.4,
1316,PCU312111312111               ,2009,M13,194.3,
1329,PCU312111312111               ,2010,M13,197.0,
1342,PCU312111312111               ,2011,M13,199.4,
1355,PCU312111312111               ,2012,M13,205.1,
1368,PCU312111312111               ,2013,M13,206.0,
1381,PCU312111312111               ,2014,M13,207.2,
1394,PCU312111312111               ,2015,M13,211.2,
1407,PCU312111312111               ,2016,M13,220.6,
1420,PCU312111312111               ,2017,M13,220.0,
1433,PCU312111312111               ,2018,M13,223.2,
1446,PCU312111312111               ,2019,M13,231.6,
1459,PCU312111312111               ,2020,M13,236.9,
1484,PCU3121113121112              ,2012,M13,102.3,
1497,PCU3121113121112              ,2013,M13,102.9,
1510,PCU3121113121112              ,2014,M13,104.2,
1523,PCU3121113121112              ,2015,M13,106.6,
1536,PCU3121113121112              ,2016,M13,115.1,
1549,PCU3121113121112              ,2017,M13,113.8,
1562,PCU3121113121112              ,2018,M13,116.1,
1575,PCU3121113121112              ,2019,M13,121.5,
1588,PCU3121113121112              ,2020,M13,125.1,
1613,PCU312111312111A              ,2001,M13,100.8,
1626,PCU312111312111A              ,2002,M13,102.3,
1639,PCU312111312111A              ,2003,M13,103.5,
1652,PCU312111312111A              ,2004,M13,104.9,
1665,PCU312111312111A              ,2005,M13,106.7,
1678,PCU312111312111A              ,2006,M13,111.9,
1691,PCU312111312111A              ,2007,M13,116.6,
1704,PCU312111312111A              ,2008,M13,128.5,
1717,PCU312111312111A              ,2009,M13,135.5,
1730,PCU312111312111A              ,2010,M13,138.2,
1743,PCU312111312111A              ,2011,M13,140.7,
1756,PCU312111312111A              ,2012,M13,146.0,
1769,PCU312111312111A              ,2013,M13,147.3,
1782,PCU312111312111A              ,2014,M13,146.9,
1795,PCU312111312111A              ,2015,M13,147.5,
1808,PCU312111312111A              ,2016,M13,147.1,
1821,PCU312111312111A              ,2017,M13,147.3,
1834,PCU312111312111A              ,2018,M13,147.7,
1847,PCU312111312111A              ,2019,M13,152.9,
1860,PCU312111312111A              ,2020,M13,154.3,
1892,PCU312111312111A3             ,2016,M13,112.4,
1905,PCU312111312111A3             ,2017,M13,112.5,
1918,PCU312111312111A3             ,2018,M13,112.5,
1931,PCU312111312111A3             ,2019,M13,112.8,
1944,PCU312111312111A3             ,2020,M13,113.3,
1976,PCU312111312111A4             ,2016,M13,103.9,
1989,PCU312111312111A4             ,2017,M13,104.0,
2002,PCU312111312111A4             ,2018,M13,104.7,
2015,PCU312111312111A4             ,2019,M13,111.9,
2028,PCU312111312111A4             ,2020,M13,113.5,
2059,PCU312111312111M              ,1982,M13,102.2,
2072,PCU312111312111M              ,1983,M13,105.3,
2085,PCU312111312111M              ,1984,M13,110.7,
2098,PCU312111312111M              ,1985,M13,112.6,
