,series_id,year,period,value,footnote_codes
13,PCU339---339---               ,2004,M13,101.2,
26,PCU339---339---               ,2005,M13,102.9,
39,PCU339---339---               ,2006,M13,104.7,
52,PCU339---339---               ,2007,M13,107.0,
65,PCU339---339---               ,2008,M13,109.9,
78,PCU339---339---               ,2009,M13,111.5,
91,PCU339---339---               ,2010,M13,113.0,
104,PCU339---339---               ,2011,M13,115.8,
117,PCU339---339---               ,2012,M13,117.6,
130,PCU339---339---               ,2013,M13,118.7,
143,PCU339---339---               ,2014,M13,118.9,
156,PCU339---339---               ,2015,M13,120.1,
169,PCU339---339---               ,2016,M13,121.3,
182,PCU339---339---               ,2017,M13,122.1,
195,PCU339---339---               ,2018,M13,123.5,
208,PCU339---339---               ,2019,M13,126.5,
221,PCU339---339---               ,2020,M13,128.6,
234,PCU339---339---               ,2021,M13,131.215,P
249,PCU3391--3391--               ,2004,M13,101.3,
262,PCU3391--3391--               ,2005,M13,102.5,
275,PCU3391--3391--               ,2006,M13,103.8,
288,PCU3391--3391--               ,2007,M13,105.1,
301,PCU3391--3391--               ,2008,M13,107.4,
314,PCU3391--3391--               ,2009,M13,108.9,
327,PCU3391--3391--               ,2010,M13,110.2,
340,PCU3391--3391--               ,2011,M13,112.0,
353,PCU3391--3391--               ,2012,M13,112.8,
366,PCU3391--3391--               ,2013,M13,114.2,
379,PCU3391--3391--               ,2014,M13,114.4,
392,PCU3391--3391--               ,2015,M13,115.6,
405,PCU3391--3391--               ,2016,M13,116.7,
418,PCU3391--3391--               ,2017,M13,117.1,
431,PCU3391--3391--               ,2018,M13,118.3,
444,PCU3391--3391--               ,2019,M13,119.9,
457,PCU3391--3391--               ,2020,M13,121.6,
470,PCU3391--3391--               ,2021,M13,123.097,P
485,PCU33911-33911-               ,2004,M13,101.3,
498,PCU33911-33911-               ,2005,M13,102.5,
511,PCU33911-33911-               ,2006,M13,103.8,
524,PCU33911-33911-               ,2007,M13,105.1,
537,PCU33911-33911-               ,2008,M13,107.4,
550,PCU33911-33911-               ,2009,M13,108.9,
563,PCU33911-33911-               ,2010,M13,110.2,
576,PCU33911-33911-               ,2011,M13,112.0,
589,PCU33911-33911-               ,2012,M13,112.8,
602,PCU33911-33911-               ,2013,M13,114.2,
615,PCU33911-33911-               ,2014,M13,114.4,
628,PCU33911-33911-               ,2015,M13,115.6,
641,PCU33911-33911-               ,2016,M13,116.7,
654,PCU33911-33911-               ,2017,M13,117.1,
667,PCU33911-33911-               ,2018,M13,118.3,
680,PCU33911-33911-               ,2019,M13,119.9,
693,PCU33911-33911-               ,2020,M13,121.6,
706,PCU33911-33911-               ,2021,M13,123.099,P
727,PCU339112339112               ,1983,M13,103.8,
740,PCU339112339112               ,1984,M13,106.4,
753,PCU339112339112               ,1985,M13,106.8,
766,PCU339112339112               ,1986,M13,107.5,
779,PCU339112339112               ,1987,M13,109.3,
792,PCU339112339112               ,1988,M13,111.4,
805,PCU339112339112               ,1989,M13,116.3,
818,PCU339112339112               ,1990,M13,120.0,
831,PCU339112339112               ,1991,M13,122.2,
844,PCU339112339112               ,1992,M13,125.3,
857,PCU339112339112               ,1993,M13,128.0,
870,PCU339112339112               ,1994,M13,128.6,
883,PCU339112339112               ,1995,M13,129.7,
896,PCU339112339112               ,1996,M13,130.9,
909,PCU339112339112               ,1997,M13,129.0,
922,PCU339112339112               ,1998,M13,127.9,
935,PCU339112339112               ,1999,M13,127.4,
948,PCU339112339112               ,2000,M13,127.2,
961,PCU339112339112               ,2001,M13,128.7,
974,PCU339112339112               ,2002,M13,130.8,
987,PCU339112339112               ,2003,M13,133.1,
1000,PCU339112339112               ,2004,M13,134.6,
1013,PCU339112339112               ,2005,M13,135.2,
1026,PCU339112339112               ,2006,M13,134.0,
1039,PCU339112339112               ,2007,M13,134.5,
1052,PCU339112339112               ,2008,M13,136.3,
1065,PCU339112339112               ,2009,M13,137.4,
1078,PCU339112339112               ,2010,M13,138.7,
1091,PCU339112339112               ,2011,M13,138.2,
1104,PCU339112339112               ,2012,M13,138.3,
1117,PCU339112339112               ,2013,M13,139.0,
1130,PCU339112339112               ,2014,M13,138.4,
1143,PCU339112339112               ,2015,M13,139.9,
1156,PCU339112339112               ,2016,M13,142.0,
1169,PCU339112339112               ,2017,M13,141.8,
1182,PCU339112339112               ,2018,M13,142.3,
1195,PCU339112339112               ,2019,M13,141.9,
1208,PCU339112339112               ,2020,M13,143.5,
1221,PCU339112339112               ,2021,M13,143.47,P
1242,PCU3391123391120              ,1983,M13,103.7,
1255,PCU3391123391120              ,1984,M13,106.7,
1268,PCU3391123391120              ,1985,M13,105.5,
1281,PCU3391123391120              ,1986,M13,105.8,
1294,PCU3391123391120              ,1987,M13,107.3,
1307,PCU3391123391120              ,1988,M13,108.5,
1320,PCU3391123391120              ,1989,M13,112.3,
1333,PCU3391123391120              ,1990,M13,115.0,
1346,PCU3391123391120              ,1991,M13,116.8,
1359,PCU3391123391120              ,1992,M13,119.5,
1372,PCU3391123391120              ,1993,M13,121.5,
1385,PCU3391123391120              ,1994,M13,122.5,
1398,PCU3391123391120              ,1995,M13,123.7,
1411,PCU3391123391120              ,1996,M13,125.2,
1424,PCU3391123391120              ,1997,M13,123.3,
1437,PCU3391123391120              ,1998,M13,122.0,
1450,PCU3391123391120              ,1999,M13,121.4,
1463,PCU3391123391120              ,2000,M13,120.9,
1476,PCU3391123391120              ,2001,M13,122.3,
1489,PCU3391123391120              ,2002,M13,124.3,
1502,PCU3391123391120              ,2003,M13,127.9,
1515,PCU3391123391120              ,2004,M13,129.3,
1528,PCU3391123391120              ,2005,M13,129.9,
1541,PCU3391123391120              ,2006,M13,129.1,
1554,PCU3391123391120              ,2007,M13,129.7,
1567,PCU3391123391120              ,2008,M13,130.9,
1580,PCU3391123391120              ,2009,M13,132.0,
1593,PCU3391123391120              ,2010,M13,132.7,
1606,PCU3391123391120              ,2011,M13,132.7,
1619,PCU3391123391120              ,2012,M13,132.8,
1632,PCU3391123391120              ,2013,M13,133.4,
1645,PCU3391123391120              ,2014,M13,132.7,
1658,PCU3391123391120              ,2015,M13,134.3,
1671,PCU3391123391120              ,2016,M13,136.6,
1684,PCU3391123391120              ,2017,M13,136.6,
1697,PCU3391123391120              ,2018,M13,137.3,
1710,PCU3391123391120              ,2019,M13,137.1,
1723,PCU3391123391120              ,2020,M13,138.4,
1736,PCU3391123391120              ,2021,M13,138.024,P
1757,PCU33911233911201             ,2013,M13,100.0,
1770,PCU33911233911201             ,2014,M13,100.6,
1783,PCU33911233911201             ,2015,M13,101.9,
1796,PCU33911233911201             ,2016,M13,105.6,
1809,PCU33911233911201             ,2017,M13,106.8,
1822,PCU33911233911201             ,2018,M13,107.4,
1835,PCU33911233911201             ,2019,M13,107.7,
1848,PCU33911233911201             ,2020,M13,108.7,
1861,PCU33911233911201             ,2021,M13,108.711,P
1879,PCU33911233911202             ,2013,M13,101.0,
1892,PCU33911233911202             ,2014,M13,101.4,
1915,PCU33911233911203             ,2013,M13,99.0,
1928,PCU33911233911203             ,2014,M13,98.9,
1941,PCU33911233911203             ,2015,M13,98.7,
1954,PCU33911233911203             ,2016,M13,100.0,
1967,PCU33911233911203             ,2017,M13,98.3,
1980,PCU33911233911203             ,2018,M13,99.2,
1993,PCU33911233911203             ,2019,M13,98.3,
2028,PCU33911233911204             ,2013,M13,104.7,
2041,PCU33911233911204             ,2014,M13,104.1,
2054,PCU33911233911204             ,2015,M13,112.5,
2069,PCU33911233911205             ,1983,M13,106.4,
2082,PCU33911233911205             ,1984,M13,108.9,
2095,PCU33911233911205             ,1985,M13,110.8,
2108,PCU33911233911205             ,1986,M13,112.3,
2121,PCU33911233911205             ,1987,M13,113.5,
2134,PCU33911233911205             ,1988,M13,113.1,
2147,PCU33911233911205             ,1989,M13,114.2,
2160,PCU33911233911205             ,1990,M13,116.2,
2173,PCU33911233911205             ,1991,M13,118.4,
2186,PCU33911233911205             ,1992,M13,120.8,
2199,PCU33911233911205             ,1993,M13,122.9,
2212,PCU33911233911205             ,1994,M13,124.0,
2225,PCU33911233911205             ,1995,M13,124.8,
2238,PCU33911233911205             ,1996,M13,126.6,
2251,PCU33911233911205             ,1997,M13,124.5,
2264,PCU33911233911205             ,1998,M13,125.7,
2277,PCU33911233911205             ,1999,M13,123.0,
2290,PCU33911233911205             ,2000,M13,119.8,
2303,PCU33911233911205             ,2001,M13,121.5,
2316,PCU33911233911205             ,2002,M13,121.5,
2329,PCU33911233911205             ,2003,M13,126.2,
2342,PCU33911233911205             ,2004,M13,127.9,
2355,PCU33911233911205             ,2005,M13,129.1,
2368,PCU33911233911205             ,2006,M13,127.7,
2381,PCU33911233911205             ,2007,M13,128.2,
2394,PCU33911233911205             ,2008,M13,127.7,
2407,PCU33911233911205             ,2009,M13,128.7,
2420,PCU33911233911205             ,2010,M13,128.0,
2433,PCU33911233911205             ,2011,M13,124.7,
2446,PCU33911233911205             ,2012,M13,122.8,
2459,PCU33911233911205             ,2013,M13,123.1,
2472,PCU33911233911205             ,2014,M13,122.6,
2485,PCU33911233911205             ,2015,M13,122.8,
2498,PCU33911233911205             ,2016,M13,122.4,
2511,PCU33911233911205             ,2017,M13,121.4,
2524,PCU33911233911205             ,2018,M13,121.1,
2537,PCU33911233911205             ,2019,M13,116.5,
2550,PCU33911233911205             ,2020,M13,116.4,
2582,PCU33911233911206             ,2013,M13,100.8,
2595,PCU33911233911206             ,2014,M13,98.0,
2608,PCU33911233911206             ,2015,M13,97.7,
2621,PCU33911233911206             ,2016,M13,97.3,
2634,PCU33911233911206             ,2017,M13,97.1,
2647,PCU33911233911206             ,2018,M13,97.1,
2660,PCU33911233911206             ,2019,M13,97.1,
2673,PCU33911233911206             ,2020,M13,97.2,
2686,PCU33911233911206             ,2021,M13,97.242,P
2707,PCU33911233911209             ,2013,M13,101.1,
2720,PCU33911233911209             ,2014,M13,102.4,
2733,PCU33911233911209             ,2015,M13,105.2,
2746,PCU33911233911209             ,2016,M13,106.8,
2759,PCU33911233911209             ,2017,M13,108.2,
2772,PCU33911233911209             ,2018,M13,110.2,
2785,PCU33911233911209             ,2019,M13,112.1,
2798,PCU33911233911209             ,2020,M13,113.0,
2811,PCU33911233911209             ,2021,M13,109.166,P
2825,PCU339112339112M              ,1984,M13,99.6,
2838,PCU339112339112M              ,1986,M13,120.4,
2851,PCU339112339112M              ,1987,M13,125.5,
2864,PCU339112339112M              ,1988,M13,130.4,
2877,PCU339112339112M              ,1989,M13,136.0,
2890,PCU339112339112M              ,1990,M13,140.0,
2903,PCU339112339112M              ,1991,M13,148.9,
2916,PCU339112339112M              ,1992,M13,154.3,
2929,PCU339112339112M              ,1993,M13,161.1,
2942,PCU339112339112M              ,1994,M13,161.0,
2955,PCU339112339112M              ,1995,M13,159.3,
