,series_id,year,period,value,footnote_codes
13,PCU335---335---               ,2004,M13,103.2,
26,PCU335---335---               ,2005,M13,108.0,
39,PCU335---335---               ,2006,M13,116.6,
52,PCU335---335---               ,2007,M13,122.2,
65,PCU335---335---               ,2008,M13,127.8,
78,PCU335---335---               ,2009,M13,128.6,
91,PCU335---335---               ,2010,M13,131.9,
104,PCU335---335---               ,2011,M13,136.1,
117,PCU335---335---               ,2012,M13,138.3,
130,PCU335---335---               ,2013,M13,138.7,
143,PCU335---335---               ,2014,M13,138.9,
156,PCU335---335---               ,2015,M13,138.3,
169,PCU335---335---               ,2016,M13,137.1,
182,PCU335---335---               ,2017,M13,138.7,
195,PCU335---335---               ,2018,M13,144.5,
208,PCU335---335---               ,2019,M13,147.9,
221,PCU335---335---               ,2020,M13,148.9,
246,PCU3351--3351--               ,2004,M13,100.8,
259,PCU3351--3351--               ,2005,M13,103.5,
272,PCU3351--3351--               ,2006,M13,105.9,
285,PCU3351--3351--               ,2007,M13,108.2,
298,PCU3351--3351--               ,2008,M13,110.9,
311,PCU3351--3351--               ,2009,M13,112.7,
324,PCU3351--3351--               ,2010,M13,112.8,
337,PCU3351--3351--               ,2011,M13,115.2,
350,PCU3351--3351--               ,2012,M13,118.4,
363,PCU3351--3351--               ,2013,M13,118.2,
376,PCU3351--3351--               ,2014,M13,118.1,
389,PCU3351--3351--               ,2015,M13,119.3,
402,PCU3351--3351--               ,2016,M13,119.0,
415,PCU3351--3351--               ,2017,M13,118.8,
428,PCU3351--3351--               ,2018,M13,122.4,
441,PCU3351--3351--               ,2019,M13,126.9,
454,PCU3351--3351--               ,2020,M13,128.4,
479,PCU33511-33511-               ,2004,M13,98.1,
492,PCU33511-33511-               ,2005,M13,100.2,
505,PCU33511-33511-               ,2006,M13,98.6,
518,PCU33511-33511-               ,2007,M13,98.8,
531,PCU33511-33511-               ,2008,M13,99.6,
544,PCU33511-33511-               ,2009,M13,100.7,
557,PCU33511-33511-               ,2010,M13,102.0,
570,PCU33511-33511-               ,2011,M13,102.9,
583,PCU33511-33511-               ,2012,M13,110.4,
596,PCU33511-33511-               ,2013,M13,104.6,
609,PCU33511-33511-               ,2014,M13,100.0,
622,PCU33511-33511-               ,2015,M13,99.2,
635,PCU33511-33511-               ,2016,M13,95.1,
648,PCU33511-33511-               ,2017,M13,88.7,
661,PCU33511-33511-               ,2018,M13,91.6,
674,PCU33511-33511-               ,2019,M13,84.6,
687,PCU33511-33511-               ,2020,M13,76.4,
711,PCU335110335110               ,1967,M13,29.7,
724,PCU335110335110               ,1968,M13,30.8,
737,PCU335110335110               ,1969,M13,29.8,
750,PCU335110335110               ,1970,M13,31.0,
763,PCU335110335110               ,1971,M13,33.7,
776,PCU335110335110               ,1972,M13,34.8,
789,PCU335110335110               ,1973,M13,35.7,
802,PCU335110335110               ,1974,M13,39.8,
815,PCU335110335110               ,1975,M13,49.1,
828,PCU335110335110               ,1976,M13,52.9,
841,PCU335110335110               ,1977,M13,57.4,
854,PCU335110335110               ,1978,M13,63.7,
867,PCU335110335110               ,1979,M13,69.8,
880,PCU335110335110               ,1980,M13,77.2,
893,PCU335110335110               ,1981,M13,82.3,
906,PCU335110335110               ,1982,M13,87.3,
919,PCU335110335110               ,1983,M13,95.2,
932,PCU335110335110               ,1984,M13,101.3,
945,PCU335110335110               ,1985,M13,103.6,
958,PCU335110335110               ,1986,M13,105.4,
971,PCU335110335110               ,1987,M13,105.8,
984,PCU335110335110               ,1988,M13,106.1,
997,PCU335110335110               ,1989,M13,107.8,
1010,PCU335110335110               ,1990,M13,109.8,
1023,PCU335110335110               ,1991,M13,111.2,
1036,PCU335110335110               ,1992,M13,110.2,
1049,PCU335110335110               ,1993,M13,112.6,
1062,PCU335110335110               ,1994,M13,112.5,
1075,PCU335110335110               ,1995,M13,114.2,
1088,PCU335110335110               ,1996,M13,113.8,
1101,PCU335110335110               ,1997,M13,116.5,
1114,PCU335110335110               ,1998,M13,116.1,
1127,PCU335110335110               ,1999,M13,115.3,
