,series_id,year,period,value,footnote_codes
13,PCU316---316---               ,1985,M13,101.3,
26,PCU316---316---               ,1986,M13,103.0,
39,PCU316---316---               ,1987,M13,106.6,
52,PCU316---316---               ,1988,M13,113.4,
65,PCU316---316---               ,1989,M13,118.0,
78,PCU316---316---               ,1990,M13,122.6,
91,PCU316---316---               ,1991,M13,124.8,
104,PCU316---316---               ,1992,M13,127.0,
117,PCU316---316---               ,1993,M13,129.0,
130,PCU316---316---               ,1994,M13,130.6,
143,PCU316---316---               ,1995,M13,134.1,
156,PCU316---316---               ,1996,M13,134.7,
169,PCU316---316---               ,1997,M13,137.1,
182,PCU316---316---               ,1998,M13,137.1,
195,PCU316---316---               ,1999,M13,136.5,
208,PCU316---316---               ,2000,M13,137.9,
221,PCU316---316---               ,2001,M13,141.3,
234,PCU316---316---               ,2002,M13,141.1,
247,PCU316---316---               ,2003,M13,142.8,
260,PCU316---316---               ,2004,M13,143.6,
273,PCU316---316---               ,2005,M13,144.5,
286,PCU316---316---               ,2006,M13,146.6,
299,PCU316---316---               ,2007,M13,149.7,
312,PCU316---316---               ,2008,M13,153.5,
325,PCU316---316---               ,2009,M13,153.8,
338,PCU316---316---               ,2010,M13,156.2,
351,PCU316---316---               ,2011,M13,164.0,
364,PCU316---316---               ,2012,M13,167.7,
377,PCU316---316---               ,2013,M13,174.7,
390,PCU316---316---               ,2014,M13,181.1,
403,PCU316---316---               ,2015,M13,180.6,
416,PCU316---316---               ,2016,M13,178.5,
429,PCU316---316---               ,2017,M13,178.3,
442,PCU316---316---               ,2018,M13,176.3,
455,PCU316---316---               ,2019,M13,175.2,
468,PCU316---316---               ,2020,M13,173.4,
481,PCU316---316---               ,2021,M13,184.441,P
496,PCU3161--3161--               ,1978,M13,79.0,
509,PCU3161--3161--               ,1979,M13,111.1,
522,PCU3161--3161--               ,1980,M13,97.3,
535,PCU3161--3161--               ,1981,M13,100.0,
548,PCU3161--3161--               ,1982,M13,98.4,
561,PCU3161--3161--               ,1983,M13,103.8,
574,PCU3161--3161--               ,1984,M13,115.8,
587,PCU3161--3161--               ,1985,M13,111.9,
600,PCU3161--3161--               ,1986,M13,119.9,
613,PCU3161--3161--               ,1987,M13,137.5,
626,PCU3161--3161--               ,1988,M13,158.7,
639,PCU3161--3161--               ,1989,M13,161.6,
652,PCU3161--3161--               ,1990,M13,168.0,
665,PCU3161--3161--               ,1991,M13,158.9,
678,PCU3161--3161--               ,1992,M13,156.1,
691,PCU3161--3161--               ,1993,M13,160.9,
704,PCU3161--3161--               ,1994,M13,171.9,
717,PCU3161--3161--               ,1995,M13,183.9,
730,PCU3161--3161--               ,1996,M13,172.4,
743,PCU3161--3161--               ,1997,M13,176.9,
756,PCU3161--3161--               ,1998,M13,171.6,
769,PCU3161--3161--               ,1999,M13,168.8,
782,PCU3161--3161--               ,2000,M13,174.6,
795,PCU3161--3161--               ,2001,M13,191.7,
808,PCU3161--3161--               ,2002,M13,191.4,
821,PCU3161--3161--               ,2003,M13,200.5,
834,PCU3161--3161--               ,2004,M13,205.7,
847,PCU3161--3161--               ,2005,M13,204.8,
860,PCU3161--3161--               ,2006,M13,208.4,
873,PCU3161--3161--               ,2007,M13,215.9,
886,PCU3161--3161--               ,2008,M13,221.3,
899,PCU3161--3161--               ,2009,M13,212.1,
912,PCU3161--3161--               ,2010,M13,217.0,
925,PCU3161--3161--               ,2011,M13,237.2,
938,PCU3161--3161--               ,2012,M13,235.7,
951,PCU3161--3161--               ,2013,M13,256.4,
964,PCU3161--3161--               ,2014,M13,273.2,
977,PCU3161--3161--               ,2015,M13,246.4,
990,PCU3161--3161--               ,2016,M13,227.2,
1003,PCU3161--3161--               ,2017,M13,219.1,
1016,PCU3161--3161--               ,2018,M13,199.6,
1029,PCU3161--3161--               ,2019,M13,183.0,
1042,PCU3161--3161--               ,2020,M13,168.0,
1055,PCU3161--3161--               ,2021,M13,205.802,P
1070,PCU31611-31611-               ,1978,M13,79.0,
1083,PCU31611-31611-               ,1979,M13,111.1,
1096,PCU31611-31611-               ,1980,M13,97.3,
1109,PCU31611-31611-               ,1981,M13,100.0,
1122,PCU31611-31611-               ,1982,M13,98.4,
1135,PCU31611-31611-               ,1983,M13,103.8,
1148,PCU31611-31611-               ,1984,M13,115.8,
1161,PCU31611-31611-               ,1985,M13,111.9,
1174,PCU31611-31611-               ,1986,M13,119.9,
1187,PCU31611-31611-               ,1987,M13,137.5,
1200,PCU31611-31611-               ,1988,M13,158.7,
1213,PCU31611-31611-               ,1989,M13,161.6,
1226,PCU31611-31611-               ,1990,M13,168.0,
1239,PCU31611-31611-               ,1991,M13,158.9,
1252,PCU31611-31611-               ,1992,M13,156.1,
1265,PCU31611-31611-               ,1993,M13,160.9,
1278,PCU31611-31611-               ,1994,M13,171.9,
1291,PCU31611-31611-               ,1995,M13,183.9,
1304,PCU31611-31611-               ,1996,M13,172.4,
1317,PCU31611-31611-               ,1997,M13,176.9,
1330,PCU31611-31611-               ,1998,M13,171.6,
1343,PCU31611-31611-               ,1999,M13,168.8,
1356,PCU31611-31611-               ,2000,M13,174.6,
1369,PCU31611-31611-               ,2001,M13,191.7,
1382,PCU31611-31611-               ,2002,M13,191.4,
1395,PCU31611-31611-               ,2003,M13,200.5,
1408,PCU31611-31611-               ,2004,M13,205.7,
1421,PCU31611-31611-               ,2005,M13,204.8,
1434,PCU31611-31611-               ,2006,M13,208.4,
1447,PCU31611-31611-               ,2007,M13,215.9,
1460,PCU31611-31611-               ,2008,M13,221.3,
1473,PCU31611-31611-               ,2009,M13,212.1,
1486,PCU31611-31611-               ,2010,M13,217.0,
1499,PCU31611-31611-               ,2011,M13,237.2,
1512,PCU31611-31611-               ,2012,M13,235.7,
1525,PCU31611-31611-               ,2013,M13,256.4,
1538,PCU31611-31611-               ,2014,M13,273.2,
1551,PCU31611-31611-               ,2015,M13,246.4,
1564,PCU31611-31611-               ,2016,M13,227.2,
1577,PCU31611-31611-               ,2017,M13,219.1,
1590,PCU31611-31611-               ,2018,M13,199.6,
1603,PCU31611-31611-               ,2019,M13,183.0,
1616,PCU31611-31611-               ,2020,M13,168.0,
1629,PCU31611-31611-               ,2021,M13,205.802,P
1644,PCU316110316110               ,1978,M13,79.0,
1657,PCU316110316110               ,1979,M13,111.1,
1670,PCU316110316110               ,1980,M13,97.3,
1683,PCU316110316110               ,1981,M13,100.0,
1696,PCU316110316110               ,1982,M13,98.4,
1709,PCU316110316110               ,1983,M13,103.8,
1722,PCU316110316110               ,1984,M13,115.8,
1735,PCU316110316110               ,1985,M13,111.9,
1748,PCU316110316110               ,1986,M13,119.9,
1761,PCU316110316110               ,1987,M13,137.5,
1774,PCU316110316110               ,1988,M13,158.7,
1787,PCU316110316110               ,1989,M13,161.6,
1800,PCU316110316110               ,1990,M13,168.0,
1813,PCU316110316110               ,1991,M13,158.9,
1826,PCU316110316110               ,1992,M13,156.1,
1839,PCU316110316110               ,1993,M13,160.9,
1852,PCU316110316110               ,1994,M13,171.9,
1865,PCU316110316110               ,1995,M13,183.9,
1878,PCU316110316110               ,1996,M13,172.4,
1891,PCU316110316110               ,1997,M13,176.9,
1904,PCU316110316110               ,1998,M13,171.5,
1917,PCU316110316110               ,1999,M13,168.7,
1930,PCU316110316110               ,2000,M13,174.5,
1943,PCU316110316110               ,2001,M13,191.6,
1956,PCU316110316110               ,2002,M13,191.3,
1969,PCU316110316110               ,2003,M13,200.4,
1982,PCU316110316110               ,2004,M13,205.6,
1995,PCU316110316110               ,2005,M13,204.7,
2008,PCU316110316110               ,2006,M13,208.2,
2021,PCU316110316110               ,2007,M13,215.7,
2034,PCU316110316110               ,2008,M13,221.1,
2047,PCU316110316110               ,2009,M13,211.9,
2060,PCU316110316110               ,2010,M13,216.9,
2073,PCU316110316110               ,2011,M13,237.0,
2086,PCU316110316110               ,2012,M13,235.6,
2099,PCU316110316110               ,2013,M13,256.2,
2112,PCU316110316110               ,2014,M13,273.0,
2125,PCU316110316110               ,2015,M13,246.2,
2138,PCU316110316110               ,2016,M13,227.1,
2151,PCU316110316110               ,2017,M13,219.0,
2164,PCU316110316110               ,2018,M13,199.5,
2177,PCU316110316110               ,2019,M13,182.8,
2190,PCU316110316110               ,2020,M13,167.8,
2203,PCU316110316110               ,2021,M13,205.665,P
2218,PCU3161103161101              ,1998,M13,97.7,
2231,PCU3161103161101              ,1999,M13,96.6,
2244,PCU3161103161101              ,2000,M13,100.0,
2257,PCU3161103161101              ,2001,M13,110.1,
2270,PCU3161103161101              ,2002,M13,109.9,
2283,PCU3161103161101              ,2003,M13,115.6,
2296,PCU3161103161101              ,2004,M13,118.8,
2309,PCU3161103161101              ,2005,M13,118.3,
2322,PCU3161103161101              ,2006,M13,120.6,
2335,PCU3161103161101              ,2007,M13,124.3,
2348,PCU3161103161101              ,2008,M13,126.4,
2361,PCU3161103161101              ,2009,M13,119.4,
2374,PCU3161103161101              ,2010,M13,122.5,
2387,PCU3161103161101              ,2011,M13,135.4,
2400,PCU3161103161101              ,2012,M13,134.0,
2413,PCU3161103161101              ,2013,M13,146.6,
2426,PCU3161103161101              ,2014,M13,156.8,
2439,PCU3161103161101              ,2015,M13,140.3,
2452,PCU3161103161101              ,2016,M13,128.5,
2465,PCU3161103161101              ,2017,M13,123.3,
2478,PCU3161103161101              ,2018,M13,110.7,
2491,PCU3161103161101              ,2019,M13,99.5,
2504,PCU3161103161101              ,2020,M13,89.2,
2517,PCU3161103161101              ,2021,M13,114.017,P
2538,PCU3161103161102              ,2012,M13,101.3,
2551,PCU3161103161102              ,2013,M13,101.7,
2564,PCU3161103161102              ,2014,M13,102.7,
2577,PCU3161103161102              ,2015,M13,103.4,
2590,PCU3161103161102              ,2016,M13,105.7,
2603,PCU3161103161102              ,2017,M13,108.3,
2616,PCU3161103161102              ,2018,M13,108.8,
2629,PCU3161103161102              ,2019,M13,110.2,
2642,PCU3161103161102              ,2020,M13,111.8,
2655,PCU3161103161102              ,2021,M13,114.02,P
2676,PCU31611031611021             ,1982,M13,103.0,
2689,PCU31611031611021             ,1983,M13,107.5,
2702,PCU31611031611021             ,1984,M13,104.3,
2715,PCU31611031611021             ,1985,M13,106.8,
2728,PCU31611031611021             ,1986,M13,113.4,
2741,PCU31611031611021             ,1987,M13,118.9,
2754,PCU31611031611021             ,1988,M13,123.6,
2767,PCU31611031611021             ,1989,M13,127.2,
2780,PCU31611031611021             ,1990,M13,133.1,
2793,PCU31611031611021             ,1991,M13,118.9,
2806,PCU31611031611021             ,1992,M13,119.2,
2819,PCU31611031611021             ,1993,M13,123.7,
2832,PCU31611031611021             ,1994,M13,138.4,
2845,PCU31611031611021             ,1995,M13,143.3,
2858,PCU31611031611021             ,1996,M13,136.8,
2871,PCU31611031611021             ,1997,M13,137.7,
2884,PCU31611031611021             ,1998,M13,119.9,
2897,PCU31611031611021             ,1999,M13,120.5,
2910,PCU31611031611021             ,2000,M13,122.5,
2923,PCU31611031611021             ,2001,M13,135.5,
2936,PCU31611031611021             ,2002,M13,139.9,
2949,PCU31611031611021             ,2003,M13,139.7,
2962,PCU31611031611021             ,2004,M13,140.0,
2975,PCU31611031611021             ,2005,M13,139.1,
2988,PCU31611031611021             ,2006,M13,138.1,
3001,PCU31611031611021             ,2007,M13,140.3,
3014,PCU31611031611021             ,2008,M13,148.1,
3027,PCU31611031611021             ,2009,M13,153.4,
3040,PCU31611031611021             ,2010,M13,154.5,
3053,PCU31611031611021             ,2011,M13,158.4,
3066,PCU31611031611021             ,2012,M13,159.8,
3079,PCU31611031611021             ,2013,M13,159.3,
3092,PCU31611031611021             ,2014,M13,160.3,
3105,PCU31611031611021             ,2015,M13,161.4,
3118,PCU31611031611021             ,2016,M13,167.4,
3131,PCU31611031611021             ,2017,M13,172.3,
3144,PCU31611031611021             ,2018,M13,173.5,
3157,PCU31611031611021             ,2019,M13,175.2,
3170,PCU31611031611021             ,2020,M13,176.8,
3183,PCU31611031611021             ,2021,M13,180.108,P
3204,PCU316110316110P              ,1982,M13,97.8,
3217,PCU316110316110P              ,1983,M13,103.8,
3230,PCU316110316110P              ,1984,M13,116.2,
3243,PCU316110316110P              ,1985,M13,111.4,
3256,PCU316110316110P              ,1986,M13,120.1,
3269,PCU316110316110P              ,1987,M13,137.1,
3282,PCU316110316110P              ,1988,M13,159.1,
3295,PCU316110316110P              ,1989,M13,161.4,
3308,PCU316110316110P              ,1990,M13,168.3,
3321,PCU316110316110P              ,1991,M13,158.7,
3334,PCU316110316110P              ,1992,M13,155.9,
3347,PCU316110316110P              ,1993,M13,160.6,
3360,PCU316110316110P              ,1994,M13,171.5,
3373,PCU316110316110P              ,1995,M13,183.2,
3386,PCU316110316110P              ,1996,M13,171.5,
3399,PCU316110316110P              ,1997,M13,175.6,
3412,PCU316110316110P              ,1998,M13,169.9,
3425,PCU316110316110P              ,1999,M13,168.2,
3438,PCU316110316110P              ,2000,M13,173.8,
3451,PCU316110316110P              ,2001,M13,191.5,
3464,PCU316110316110P              ,2002,M13,191.7,
3477,PCU316110316110P              ,2003,M13,201.0,
3490,PCU316110316110P              ,2004,M13,206.3,
3503,PCU316110316110P              ,2005,M13,205.3,
3516,PCU316110316110P              ,2006,M13,209.2,
3529,PCU316110316110P              ,2007,M13,215.6,
3542,PCU316110316110P              ,2008,M13,219.7,
3555,PCU316110316110P              ,2009,M13,208.6,
3568,PCU316110316110P              ,2010,M13,213.8,
3581,PCU316110316110P              ,2011,M13,235.2,
3594,PCU316110316110P              ,2012,M13,233.2,
3607,PCU316110316110P              ,2013,M13,254.1,
3620,PCU316110316110P              ,2014,M13,271.1,
3633,PCU316110316110P              ,2015,M13,243.9,
3646,PCU316110316110P              ,2016,M13,224.5,
3659,PCU316110316110P              ,2017,M13,216.2,
3672,PCU316110316110P              ,2018,M13,196.4,
3685,PCU316110316110P              ,2019,M13,179.5,
3698,PCU316110316110P              ,2020,M13,164.2,
3711,PCU316110316110P              ,2021,M13,202.682,P
3726,PCU3162--3162--               ,2004,M13,100.1,
3739,PCU3162--3162--               ,2005,M13,101.1,
3752,PCU3162--3162--               ,2006,M13,102.2,
3765,PCU3162--3162--               ,2007,M13,103.3,
3778,PCU3162--3162--               ,2008,M13,106.3,
3791,PCU3162--3162--               ,2009,M13,107.7,
3804,PCU3162--3162--               ,2010,M13,108.7,
3817,PCU3162--3162--               ,2011,M13,111.8,
3830,PCU3162--3162--               ,2012,M13,118.5,
3843,PCU3162--3162--               ,2013,M13,122.8,
3856,PCU3162--3162--               ,2014,M13,125.7,
3869,PCU3162--3162--               ,2015,M13,127.8,
3882,PCU3162--3162--               ,2016,M13,129.5,
3895,PCU3162--3162--               ,2017,M13,130.7,
3908,PCU3162--3162--               ,2018,M13,131.7,
3921,PCU3162--3162--               ,2019,M13,134.4,
3934,PCU3162--3162--               ,2020,M13,135.4,
3947,PCU3162--3162--               ,2021,M13,138.958,P
3962,PCU31621-31621-               ,2004,M13,100.1,
3975,PCU31621-31621-               ,2005,M13,101.1,
3988,PCU31621-31621-               ,2006,M13,102.2,
4001,PCU31621-31621-               ,2007,M13,103.3,
4014,PCU31621-31621-               ,2008,M13,106.3,
4027,PCU31621-31621-               ,2009,M13,107.7,
4040,PCU31621-31621-               ,2010,M13,108.7,
4053,PCU31621-31621-               ,2011,M13,111.8,
4066,PCU31621-31621-               ,2012,M13,118.5,
4079,PCU31621-31621-               ,2013,M13,122.8,
4092,PCU31621-31621-               ,2014,M13,125.7,
