,series_id,year,period,value,footnote_codes
19,PCU8113--8113--               ,2007,M13,102.3,
32,PCU8113--8113--               ,2008,M13,105.4,
45,PCU8113--8113--               ,2009,M13,106.9,
58,PCU8113--8113--               ,2010,M13,109.6,
71,PCU8113--8113--               ,2011,M13,115.3,
84,PCU8113--8113--               ,2012,M13,117.6,
97,PCU8113--8113--               ,2013,M13,120.1,
110,PCU8113--8113--               ,2014,M13,123.2,
123,PCU8113--8113--               ,2015,M13,124.5,
136,PCU8113--8113--               ,2016,M13,126.0,
149,PCU8113--8113--               ,2017,M13,128.3,
162,PCU8113--8113--               ,2018,M13,130.7,
175,PCU8113--8113--               ,2019,M13,135.4,
188,PCU8113--8113--               ,2020,M13,141.3,
201,PCU8113--8113--               ,2021,M13,148.375,P
223,PCU81131-81131-               ,2007,M13,102.3,
236,PCU81131-81131-               ,2008,M13,105.4,
249,PCU81131-81131-               ,2009,M13,106.9,
262,PCU81131-81131-               ,2010,M13,109.6,
275,PCU81131-81131-               ,2011,M13,115.3,
288,PCU81131-81131-               ,2012,M13,117.6,
301,PCU81131-81131-               ,2013,M13,120.1,
314,PCU81131-81131-               ,2014,M13,123.2,
327,PCU81131-81131-               ,2015,M13,124.5,
340,PCU81131-81131-               ,2016,M13,126.0,
353,PCU81131-81131-               ,2017,M13,128.3,
366,PCU81131-81131-               ,2018,M13,130.7,
379,PCU81131-81131-               ,2019,M13,135.4,
392,PCU81131-81131-               ,2020,M13,141.3,
405,PCU81131-81131-               ,2021,M13,148.392,P
427,PCU811310811310               ,2007,M13,102.3,
440,PCU811310811310               ,2008,M13,105.4,
453,PCU811310811310               ,2009,M13,106.9,
466,PCU811310811310               ,2010,M13,109.6,
479,PCU811310811310               ,2011,M13,115.3,
492,PCU811310811310               ,2012,M13,117.6,
505,PCU811310811310               ,2013,M13,120.1,
518,PCU811310811310               ,2014,M13,123.2,
531,PCU811310811310               ,2015,M13,124.5,
544,PCU811310811310               ,2016,M13,126.0,
557,PCU811310811310               ,2017,M13,128.3,
570,PCU811310811310               ,2018,M13,130.7,
583,PCU811310811310               ,2019,M13,135.4,
596,PCU811310811310               ,2020,M13,141.3,
609,PCU811310811310               ,2021,M13,148.358,P
625,PCU8113108113105              ,2014,M13,103.5,
638,PCU8113108113105              ,2015,M13,109.1,
651,PCU8113108113105              ,2016,M13,109.2,
664,PCU8113108113105              ,2017,M13,112.1,
677,PCU8113108113105              ,2018,M13,114.4,
690,PCU8113108113105              ,2019,M13,118.2,
703,PCU8113108113105              ,2020,M13,120.7,
716,PCU8113108113105              ,2021,M13,126.974,P
732,PCU8113108113106              ,2014,M13,103.2,
745,PCU8113108113106              ,2015,M13,104.6,
758,PCU8113108113106              ,2016,M13,106.3,
771,PCU8113108113106              ,2017,M13,108.4,
784,PCU8113108113106              ,2018,M13,111.9,
797,PCU8113108113106              ,2019,M13,115.1,
810,PCU8113108113106              ,2020,M13,119.5,
823,PCU8113108113106              ,2021,M13,122.734,P
839,PCU8113108113107              ,2014,M13,100.3,
852,PCU8113108113107              ,2015,M13,100.8,
865,PCU8113108113107              ,2016,M13,101.0,
878,PCU8113108113107              ,2017,M13,102.2,
891,PCU8113108113107              ,2018,M13,103.3,
904,PCU8113108113107              ,2019,M13,103.6,
917,PCU8113108113107              ,2020,M13,104.3,
930,PCU8113108113107              ,2021,M13,104.99,P
946,PCU8113108113108              ,2014,M13,100.4,
959,PCU8113108113108              ,2015,M13,101.5,
972,PCU8113108113108              ,2016,M13,103.5,
985,PCU8113108113108              ,2017,M13,104.3,
998,PCU8113108113108              ,2018,M13,107.0,
1011,PCU8113108113108              ,2019,M13,109.9,
1024,PCU8113108113108              ,2020,M13,115.6,
1037,PCU8113108113108              ,2021,M13,121.849,P
1059,PCU811310811310P              ,2007,M13,102.0,
1072,PCU811310811310P              ,2008,M13,104.8,
1085,PCU811310811310P              ,2009,M13,107.0,
1098,PCU811310811310P              ,2010,M13,109.8,
1111,PCU811310811310P              ,2011,M13,116.2,
1124,PCU811310811310P              ,2012,M13,118.7,
1137,PCU811310811310P              ,2013,M13,121.3,
1150,PCU811310811310P              ,2014,M13,124.6,
1163,PCU811310811310P              ,2015,M13,126.4,
1176,PCU811310811310P              ,2016,M13,127.4,
1189,PCU811310811310P              ,2017,M13,129.4,
1202,PCU811310811310P              ,2018,M13,132.2,
1215,PCU811310811310P              ,2019,M13,134.7,
1228,PCU811310811310P              ,2020,M13,137.7,
1241,PCU811310811310P              ,2021,M13,141.621,P
1263,PCU811310811310SM             ,2007,M13,104.1,
1276,PCU811310811310SM             ,2008,M13,109.7,
1289,PCU811310811310SM             ,2009,M13,106.1,
1302,PCU811310811310SM             ,2010,M13,108.2,
1315,PCU811310811310SM             ,2011,M13,109.4,
1328,PCU811310811310SM             ,2012,M13,109.5,
1341,PCU811310811310SM             ,2013,M13,112.2,
1354,PCU811310811310SM             ,2014,M13,113.5,
1367,PCU811310811310SM             ,2015,M13,110.8,
1380,PCU811310811310SM             ,2016,M13,116.3,
1393,PCU811310811310SM             ,2017,M13,120.8,
1406,PCU811310811310SM             ,2018,M13,121.8,
1419,PCU811310811310SM             ,2019,M13,132.7,
1432,PCU811310811310SM             ,2020,M13,146.3,
1445,PCU811310811310SM             ,2021,M13,162.48,P
