,series_id,year,period,value,footnote_codes
13,PCU483---483---               ,2004,M13,101.3,
26,PCU483---483---               ,2005,M13,106.4,
39,PCU483---483---               ,2006,M13,111.1,
52,PCU483---483---               ,2007,M13,113.5,
65,PCU483---483---               ,2008,M13,127.0,
78,PCU483---483---               ,2009,M13,116.1,
91,PCU483---483---               ,2010,M13,125.5,
104,PCU483---483---               ,2011,M13,133.4,
117,PCU483---483---               ,2012,M13,136.4,
130,PCU483---483---               ,2013,M13,135.1,
143,PCU483---483---               ,2014,M13,138.4,
156,PCU483---483---               ,2015,M13,138.9,
169,PCU483---483---               ,2016,M13,131.7,
182,PCU483---483---               ,2017,M13,129.8,
195,PCU483---483---               ,2018,M13,137.1,
208,PCU483---483---               ,2019,M13,143.6,
221,PCU483---483---               ,2020,M13,138.8,
252,PCU483111483111               ,1989,M13,106.3,
265,PCU483111483111               ,1990,M13,113.1,
278,PCU483111483111               ,1991,M13,119.5,
291,PCU483111483111               ,1992,M13,116.4,
304,PCU483111483111               ,1993,M13,115.9,
317,PCU483111483111               ,1994,M13,114.4,
330,PCU483111483111               ,1995,M13,113.3,
343,PCU483111483111               ,1996,M13,114.1,
356,PCU483111483111               ,1997,M13,113.1,
369,PCU483111483111               ,1998,M13,116.7,
382,PCU483111483111               ,1999,M13,134.0,
395,PCU483111483111               ,2000,M13,155.8,
408,PCU483111483111               ,2001,M13,172.2,
421,PCU483111483111               ,2002,M13,185.8,
434,PCU483111483111               ,2003,M13,219.9,
447,PCU483111483111               ,2004,M13,225.9,
460,PCU483111483111               ,2005,M13,231.9,
473,PCU483111483111               ,2006,M13,233.3,
486,PCU483111483111               ,2007,M13,230.0,
499,PCU483111483111               ,2008,M13,258.3,
512,PCU483111483111               ,2009,M13,218.8,
525,PCU483111483111               ,2010,M13,244.8,
538,PCU483111483111               ,2011,M13,253.8,
551,PCU483111483111               ,2012,M13,249.9,
564,PCU483111483111               ,2013,M13,249.2,
577,PCU483111483111               ,2014,M13,262.5,
590,PCU483111483111               ,2015,M13,259.2,
603,PCU483111483111               ,2016,M13,241.6,
616,PCU483111483111               ,2017,M13,262.8,
629,PCU483111483111               ,2018,M13,291.8,
642,PCU483111483111               ,2019,M13,309.5,
655,PCU483111483111               ,2020,M13,292.0,
686,PCU4831114831115              ,1989,M13,106.4,
699,PCU4831114831115              ,1990,M13,113.2,
712,PCU4831114831115              ,1991,M13,119.7,
725,PCU4831114831115              ,1992,M13,117.1,
738,PCU4831114831115              ,1993,M13,116.3,
751,PCU4831114831115              ,1994,M13,114.4,
764,PCU4831114831115              ,1995,M13,113.4,
777,PCU4831114831115              ,1996,M13,114.2,
790,PCU4831114831115              ,1997,M13,113.1,
803,PCU4831114831115              ,1998,M13,117.0,
816,PCU4831114831115              ,1999,M13,135.2,
829,PCU4831114831115              ,2000,M13,158.2,
842,PCU4831114831115              ,2001,M13,175.5,
855,PCU4831114831115              ,2002,M13,189.5,
868,PCU4831114831115              ,2003,M13,224.6,
881,PCU4831114831115              ,2004,M13,230.8,
894,PCU4831114831115              ,2005,M13,236.9,
907,PCU4831114831115              ,2006,M13,238.3,
920,PCU4831114831115              ,2007,M13,234.9,
933,PCU4831114831115              ,2008,M13,263.9,
946,PCU4831114831115              ,2009,M13,223.6,
959,PCU4831114831115              ,2010,M13,250.1,
972,PCU4831114831115              ,2011,M13,259.3,
985,PCU4831114831115              ,2012,M13,255.3,
998,PCU4831114831115              ,2013,M13,254.5,
1011,PCU4831114831115              ,2014,M13,268.2,
1024,PCU4831114831115              ,2015,M13,264.8,
1037,PCU4831114831115              ,2016,M13,246.8,
1050,PCU4831114831115              ,2017,M13,268.4,
1063,PCU4831114831115              ,2018,M13,298.1,
1076,PCU4831114831115              ,2019,M13,316.2,
1089,PCU4831114831115              ,2020,M13,298.3,
1120,PCU483111483111P              ,1989,M13,106.4,
1133,PCU483111483111P              ,1990,M13,113.2,
1146,PCU483111483111P              ,1991,M13,119.7,
1159,PCU483111483111P              ,1992,M13,117.1,
1172,PCU483111483111P              ,1993,M13,116.3,
1185,PCU483111483111P              ,1994,M13,114.4,
1198,PCU483111483111P              ,1995,M13,113.4,
1211,PCU483111483111P              ,1996,M13,114.2,
1224,PCU483111483111P              ,1997,M13,113.1,
1237,PCU483111483111P              ,1998,M13,117.0,
1250,PCU483111483111P              ,1999,M13,135.2,
1263,PCU483111483111P              ,2000,M13,158.2,
1276,PCU483111483111P              ,2001,M13,175.5,
1289,PCU483111483111P              ,2002,M13,189.5,
1302,PCU483111483111P              ,2003,M13,224.6,
1315,PCU483111483111P              ,2004,M13,230.8,
1328,PCU483111483111P              ,2005,M13,236.9,
1341,PCU483111483111P              ,2006,M13,238.3,
1354,PCU483111483111P              ,2007,M13,234.9,
1367,PCU483111483111P              ,2008,M13,263.9,
1380,PCU483111483111P              ,2009,M13,223.6,
1393,PCU483111483111P              ,2010,M13,250.1,
1406,PCU483111483111P              ,2011,M13,259.3,
1419,PCU483111483111P              ,2012,M13,255.3,
1432,PCU483111483111P              ,2013,M13,254.5,
1445,PCU483111483111P              ,2014,M13,268.2,
1458,PCU483111483111P              ,2015,M13,264.8,
1471,PCU483111483111P              ,2016,M13,246.8,
1484,PCU483111483111P              ,2017,M13,268.4,
1497,PCU483111483111P              ,2018,M13,298.1,
1510,PCU483111483111P              ,2019,M13,316.2,
1523,PCU483111483111P              ,2020,M13,298.3,
1548,PCU483113483113               ,2004,M13,101.7,
1561,PCU483113483113               ,2005,M13,109.9,
1574,PCU483113483113               ,2006,M13,119.9,
1587,PCU483113483113               ,2007,M13,130.2,
1600,PCU483113483113               ,2008,M13,141.8,
1613,PCU483113483113               ,2009,M13,137.4,
