,series_id,year,period,value,footnote_codes
13,PCU321---321---               ,2004,M13,106.7,
26,PCU321---321---               ,2005,M13,108.6,
39,PCU321---321---               ,2006,M13,108.5,
52,PCU321---321---               ,2007,M13,107.0,
65,PCU321---321---               ,2008,M13,107.4,
78,PCU321---321---               ,2009,M13,103.2,
91,PCU321---321---               ,2010,M13,107.7,
104,PCU321---321---               ,2011,M13,108.3,
117,PCU321---321---               ,2012,M13,112.9,
130,PCU321---321---               ,2013,M13,120.8,
143,PCU321---321---               ,2014,M13,125.5,
156,PCU321---321---               ,2015,M13,124.5,
169,PCU321---321---               ,2016,M13,125.5,
182,PCU321---321---               ,2017,M13,130.9,
195,PCU321---321---               ,2018,M13,139.5,
208,PCU321---321---               ,2019,M13,136.1,
221,PCU321---321---               ,2020,M13,148.6,
234,PCU321---321---               ,2021,M13,192.41,P
250,PCU3211--3211--               ,2004,M13,110.5,
263,PCU3211--3211--               ,2005,M13,110.7,
276,PCU3211--3211--               ,2006,M13,107.9,
289,PCU3211--3211--               ,2007,M13,103.8,
302,PCU3211--3211--               ,2008,M13,99.3,
315,PCU3211--3211--               ,2009,M13,88.7,
328,PCU3211--3211--               ,2010,M13,98.3,
341,PCU3211--3211--               ,2011,M13,98.9,
354,PCU3211--3211--               ,2012,M13,103.4,
367,PCU3211--3211--               ,2013,M13,116.2,
380,PCU3211--3211--               ,2014,M13,124.7,
393,PCU3211--3211--               ,2015,M13,116.7,
406,PCU3211--3211--               ,2016,M13,118.0,
419,PCU3211--3211--               ,2017,M13,124.2,
432,PCU3211--3211--               ,2018,M13,132.8,
445,PCU3211--3211--               ,2019,M13,121.5,
458,PCU3211--3211--               ,2020,M13,142.8,
471,PCU3211--3211--               ,2021,M13,188.59,P
487,PCU32111-32111-               ,2004,M13,110.5,
500,PCU32111-32111-               ,2005,M13,110.7,
513,PCU32111-32111-               ,2006,M13,107.9,
526,PCU32111-32111-               ,2007,M13,103.8,
539,PCU32111-32111-               ,2008,M13,99.3,
552,PCU32111-32111-               ,2009,M13,88.7,
565,PCU32111-32111-               ,2010,M13,98.3,
578,PCU32111-32111-               ,2011,M13,98.9,
591,PCU32111-32111-               ,2012,M13,103.4,
604,PCU32111-32111-               ,2013,M13,116.2,
617,PCU32111-32111-               ,2014,M13,124.7,
630,PCU32111-32111-               ,2015,M13,116.7,
643,PCU32111-32111-               ,2016,M13,118.0,
656,PCU32111-32111-               ,2017,M13,124.2,
669,PCU32111-32111-               ,2018,M13,132.8,
682,PCU32111-32111-               ,2019,M13,121.5,
695,PCU32111-32111-               ,2020,M13,142.8,
708,PCU32111-32111-               ,2021,M13,188.59,P
724,PCU321113321113               ,1981,M13,97.7,
737,PCU321113321113               ,1982,M13,92.9,
750,PCU321113321113               ,1983,M13,101.8,
763,PCU321113321113               ,1984,M13,100.0,
776,PCU321113321113               ,1985,M13,97.3,
789,PCU321113321113               ,1986,M13,98.3,
802,PCU321113321113               ,1987,M13,104.1,
815,PCU321113321113               ,1988,M13,107.1,
828,PCU321113321113               ,1989,M13,111.6,
841,PCU321113321113               ,1990,M13,109.9,
854,PCU321113321113               ,1991,M13,111.5,
867,PCU321113321113               ,1992,M13,127.9,
880,PCU321113321113               ,1993,M13,159.2,
893,PCU321113321113               ,1994,M13,162.0,
906,PCU321113321113               ,1995,M13,150.8,
919,PCU321113321113               ,1996,M13,152.0,
932,PCU321113321113               ,1997,M13,163.1,
945,PCU321113321113               ,1998,M13,151.7,
958,PCU321113321113               ,1999,M13,157.4,
971,PCU321113321113               ,2000,M13,148.0,
984,PCU321113321113               ,2001,M13,141.2,
997,PCU321113321113               ,2002,M13,139.1,
1010,PCU321113321113               ,2003,M13,141.1,
1023,PCU321113321113               ,2004,M13,163.4,
1036,PCU321113321113               ,2005,M13,162.0,
1049,PCU321113321113               ,2006,M13,158.3,
1062,PCU321113321113               ,2007,M13,152.0,
1075,PCU321113321113               ,2008,M13,143.5,
1088,PCU321113321113               ,2009,M13,124.9,
1101,PCU321113321113               ,2010,M13,140.0,
1114,PCU321113321113               ,2011,M13,142.2,
1127,PCU321113321113               ,2012,M13,147.2,
