,series_id,year,period,value,footnote_codes
13,PCU333---333---               ,2004,M13,101.9,
26,PCU333---333---               ,2005,M13,105.6,
39,PCU333---333---               ,2006,M13,108.8,
52,PCU333---333---               ,2007,M13,112.1,
65,PCU333---333---               ,2008,M13,117.0,
78,PCU333---333---               ,2009,M13,120.3,
91,PCU333---333---               ,2010,M13,120.5,
104,PCU333---333---               ,2011,M13,123.4,
117,PCU333---333---               ,2012,M13,126.2,
130,PCU333---333---               ,2013,M13,127.9,
143,PCU333---333---               ,2014,M13,130.0,
156,PCU333---333---               ,2015,M13,131.5,
169,PCU333---333---               ,2016,M13,132.1,
182,PCU333---333---               ,2017,M13,133.3,
195,PCU333---333---               ,2018,M13,136.1,
208,PCU333---333---               ,2019,M13,140.1,
221,PCU333---333---               ,2020,M13,142.1,
234,PCU333---333---               ,2021,M13,148.841,P
249,PCU3331--3331--               ,2004,M13,102.4,
262,PCU3331--3331--               ,2005,M13,107.4,
275,PCU3331--3331--               ,2006,M13,111.7,
288,PCU3331--3331--               ,2007,M13,115.4,
301,PCU3331--3331--               ,2008,M13,120.3,
314,PCU3331--3331--               ,2009,M13,124.2,
327,PCU3331--3331--               ,2010,M13,124.8,
340,PCU3331--3331--               ,2011,M13,128.1,
353,PCU3331--3331--               ,2012,M13,131.6,
366,PCU3331--3331--               ,2013,M13,133.3,
379,PCU3331--3331--               ,2014,M13,135.2,
392,PCU3331--3331--               ,2015,M13,136.3,
405,PCU3331--3331--               ,2016,M13,136.9,
418,PCU3331--3331--               ,2017,M13,137.5,
431,PCU3331--3331--               ,2018,M13,139.4,
444,PCU3331--3331--               ,2019,M13,144.0,
457,PCU3331--3331--               ,2020,M13,145.8,
470,PCU3331--3331--               ,2021,M13,151.524,P
485,PCU33311-33311-               ,2004,M13,101.8,
498,PCU33311-33311-               ,2005,M13,105.8,
511,PCU33311-33311-               ,2006,M13,107.8,
524,PCU33311-33311-               ,2007,M13,110.5,
537,PCU33311-33311-               ,2008,M13,114.5,
550,PCU33311-33311-               ,2009,M13,117.8,
563,PCU33311-33311-               ,2010,M13,119.5,
576,PCU33311-33311-               ,2011,M13,121.8,
589,PCU33311-33311-               ,2012,M13,124.1,
602,PCU33311-33311-               ,2013,M13,125.1,
615,PCU33311-33311-               ,2014,M13,127.1,
628,PCU33311-33311-               ,2015,M13,128.2,
641,PCU33311-33311-               ,2016,M13,129.0,
654,PCU33311-33311-               ,2017,M13,130.0,
667,PCU33311-33311-               ,2018,M13,132.0,
680,PCU33311-33311-               ,2019,M13,135.7,
693,PCU33311-33311-               ,2020,M13,137.7,
