,series_id,year,period,value,footnote_codes
1653,PCU493110493110P              ,2014,M13,108.9,
1666,PCU493110493110P              ,2015,M13,110.9,
1679,PCU493110493110P              ,2016,M13,112.0,
1692,PCU493110493110P              ,2017,M13,115.3,
1705,PCU493110493110P              ,2018,M13,119.3,
1718,PCU493110493110P              ,2019,M13,119.3,
1731,PCU493110493110P              ,2020,M13,119.8,
1744,PCU493110493110P              ,2021,M13,127.495,P
1759,PCU493110493110SM             ,2004,M13,102.9,
1772,PCU493110493110SM             ,2005,M13,115.4,
1785,PCU493110493110SM             ,2006,M13,116.7,
1798,PCU493110493110SM             ,2007,M13,119.0,
1811,PCU493110493110SM             ,2008,M13,123.9,
1834,PCU493110493110SM             ,2010,M13,122.3,
1847,PCU493110493110SM             ,2011,M13,119.9,
1860,PCU493110493110SM             ,2012,M13,118.9,
1885,PCU49312-49312-               ,2004,M13,100.5,
1898,PCU49312-49312-               ,2005,M13,101.0,
1911,PCU49312-49312-               ,2006,M13,102.4,
1924,PCU49312-49312-               ,2007,M13,104.0,
1937,PCU49312-49312-               ,2008,M13,106.7,
1950,PCU49312-49312-               ,2009,M13,109.5,
1963,PCU49312-49312-               ,2010,M13,110.5,
1976,PCU49312-49312-               ,2011,M13,111.0,
1989,PCU49312-49312-               ,2012,M13,111.9,
2002,PCU49312-49312-               ,2013,M13,114.2,
2015,PCU49312-49312-               ,2014,M13,116.8,
2028,PCU49312-49312-               ,2015,M13,117.6,
2041,PCU49312-49312-               ,2016,M13,117.7,
2054,PCU49312-49312-               ,2017,M13,121.2,
2067,PCU49312-49312-               ,2018,M13,127.3,
2080,PCU49312-49312-               ,2019,M13,126.5,
2093,PCU49312-49312-               ,2020,M13,125.5,
2106,PCU49312-49312-               ,2021,M13,133.91,P
2121,PCU493120493120               ,1992,M13,101.0,
2134,PCU493120493120               ,1993,M13,101.8,
2147,PCU493120493120               ,1994,M13,102.7,
2160,PCU493120493120               ,1995,M13,104.2,
2173,PCU493120493120               ,1996,M13,104.6,
2186,PCU493120493120               ,1997,M13,105.1,
2199,PCU493120493120               ,1998,M13,105.4,
2212,PCU493120493120               ,1999,M13,106.4,
2225,PCU493120493120               ,2000,M13,108.1,
2238,PCU493120493120               ,2001,M13,109.8,
2251,PCU493120493120               ,2002,M13,109.8,
2264,PCU493120493120               ,2003,M13,109.8,
2277,PCU493120493120               ,2004,M13,110.5,
2290,PCU493120493120               ,2005,M13,111.0,
2303,PCU493120493120               ,2006,M13,112.5,
2316,PCU493120493120               ,2007,M13,114.3,
2329,PCU493120493120               ,2008,M13,117.3,
2342,PCU493120493120               ,2009,M13,120.4,
2355,PCU493120493120               ,2010,M13,121.4,
2368,PCU493120493120               ,2011,M13,122.0,
2381,PCU493120493120               ,2012,M13,123.0,
2394,PCU493120493120               ,2013,M13,125.5,
2407,PCU493120493120               ,2014,M13,128.3,
2420,PCU493120493120               ,2015,M13,129.2,
2433,PCU493120493120               ,2016,M13,129.4,
2446,PCU493120493120               ,2017,M13,133.2,
2459,PCU493120493120               ,2018,M13,139.9,
2472,PCU493120493120               ,2019,M13,139.0,
2485,PCU493120493120               ,2020,M13,138.0,
2498,PCU493120493120               ,2021,M13,147.161,P
2513,PCU4931204931202              ,1992,M13,101.1,
2526,PCU4931204931202              ,1993,M13,101.8,
2539,PCU4931204931202              ,1994,M13,102.7,
2552,PCU4931204931202              ,1995,M13,104.0,
2565,PCU4931204931202              ,1996,M13,104.4,
2578,PCU4931204931202              ,1997,M13,104.9,
2591,PCU4931204931202              ,1998,M13,105.2,
2604,PCU4931204931202              ,1999,M13,106.3,
2617,PCU4931204931202              ,2000,M13,108.0,
2630,PCU4931204931202              ,2001,M13,109.7,
2643,PCU4931204931202              ,2002,M13,109.8,
2656,PCU4931204931202              ,2003,M13,109.9,
2669,PCU4931204931202              ,2004,M13,110.7,
2682,PCU4931204931202              ,2005,M13,111.4,
2695,PCU4931204931202              ,2006,M13,112.6,
2708,PCU4931204931202              ,2007,M13,114.5,
2721,PCU4931204931202              ,2008,M13,117.7,
2734,PCU4931204931202              ,2009,M13,121.0,
2747,PCU4931204931202              ,2010,M13,122.2,
2760,PCU4931204931202              ,2011,M13,122.8,
2773,PCU4931204931202              ,2012,M13,123.9,
2786,PCU4931204931202              ,2013,M13,125.2,
2799,PCU4931204931202              ,2014,M13,128.1,
2812,PCU4931204931202              ,2015,M13,129.0,
2825,PCU4931204931202              ,2016,M13,129.2,
2838,PCU4931204931202              ,2017,M13,133.3,
2851,PCU4931204931202              ,2018,M13,140.3,
2864,PCU4931204931202              ,2019,M13,139.4,
2877,PCU4931204931202              ,2020,M13,138.4,
2890,PCU4931204931202              ,2021,M13,147.584,P
2905,PCU493120493120P              ,1992,M13,101.1,
2918,PCU493120493120P              ,1993,M13,101.8,
2931,PCU493120493120P              ,1994,M13,102.7,
2944,PCU493120493120P              ,1995,M13,104.0,
2957,PCU493120493120P              ,1996,M13,104.4,
2970,PCU493120493120P              ,1997,M13,104.9,
2983,PCU493120493120P              ,1998,M13,105.2,
2996,PCU493120493120P              ,1999,M13,106.1,
3009,PCU493120493120P              ,2000,M13,107.8,
3022,PCU493120493120P              ,2001,M13,109.3,
3035,PCU493120493120P              ,2002,M13,109.4,
3048,PCU493120493120P              ,2003,M13,109.4,
3061,PCU493120493120P              ,2004,M13,110.2,
3074,PCU493120493120P              ,2005,M13,110.8,
3087,PCU493120493120P              ,2006,M13,112.5,
3100,PCU493120493120P              ,2007,M13,114.4,
3113,PCU493120493120P              ,2008,M13,117.6,
3126,PCU493120493120P              ,2009,M13,120.9,
3139,PCU493120493120P              ,2010,M13,122.1,
3152,PCU493120493120P              ,2011,M13,122.7,
3165,PCU493120493120P              ,2012,M13,123.8,
3178,PCU493120493120P              ,2013,M13,125.0,
3191,PCU493120493120P              ,2014,M13,127.9,
3204,PCU493120493120P              ,2015,M13,128.8,
3217,PCU493120493120P              ,2016,M13,129.0,
3230,PCU493120493120P              ,2017,M13,133.2,
3243,PCU493120493120P              ,2018,M13,140.2,
3256,PCU493120493120P              ,2019,M13,139.2,
3269,PCU493120493120P              ,2020,M13,138.2,
3282,PCU493120493120P              ,2021,M13,147.416,P
3297,PCU49313-49313-               ,2004,M13,100.2,
3310,PCU49313-49313-               ,2005,M13,101.5,
3323,PCU49313-49313-               ,2006,M13,103.8,
3336,PCU49313-49313-               ,2007,M13,104.0,
3349,PCU49313-49313-               ,2008,M13,108.7,
3362,PCU49313-49313-               ,2009,M13,108.1,
3375,PCU49313-49313-               ,2010,M13,107.4,
3388,PCU49313-49313-               ,2011,M13,108.9,
3401,PCU49313-49313-               ,2012,M13,110.1,
3414,PCU49313-49313-               ,2013,M13,110.4,
3427,PCU49313-49313-               ,2014,M13,111.3,
3440,PCU49313-49313-               ,2015,M13,111.5,
3453,PCU49313-49313-               ,2016,M13,111.7,
3466,PCU49313-49313-               ,2017,M13,113.2,
3479,PCU49313-49313-               ,2018,M13,122.7,
3492,PCU49313-49313-               ,2019,M13,122.0,
3505,PCU49313-49313-               ,2020,M13,123.3,
3518,PCU49313-49313-               ,2021,M13,126.745,P
3533,PCU493130493130               ,1993,M13,100.1,
3546,PCU493130493130               ,1994,M13,100.9,
3559,PCU493130493130               ,1995,M13,104.0,
3572,PCU493130493130               ,1996,M13,102.4,
3585,PCU493130493130               ,1997,M13,102.9,
3598,PCU493130493130               ,1998,M13,104.1,
3611,PCU493130493130               ,1999,M13,107.1,
3624,PCU493130493130               ,2000,M13,110.6,
3637,PCU493130493130               ,2001,M13,114.2,
3650,PCU493130493130               ,2002,M13,115.6,
3663,PCU493130493130               ,2003,M13,116.1,
3676,PCU493130493130               ,2004,M13,116.5,
3689,PCU493130493130               ,2005,M13,118.1,
3702,PCU493130493130               ,2006,M13,120.6,
3715,PCU493130493130               ,2007,M13,120.9,
3728,PCU493130493130               ,2008,M13,126.4,
3741,PCU493130493130               ,2009,M13,125.6,
3754,PCU493130493130               ,2010,M13,124.9,
3767,PCU493130493130               ,2011,M13,126.7,
3780,PCU493130493130               ,2012,M13,128.0,
3793,PCU493130493130               ,2013,M13,128.4,
3806,PCU493130493130               ,2014,M13,129.4,
3819,PCU493130493130               ,2015,M13,129.7,
3832,PCU493130493130               ,2016,M13,129.9,
3845,PCU493130493130               ,2017,M13,131.6,
3858,PCU493130493130               ,2018,M13,142.6,
3871,PCU493130493130               ,2019,M13,141.9,
3884,PCU493130493130               ,2020,M13,143.4,
3897,PCU493130493130               ,2021,M13,147.365,P
3912,PCU4931304931301              ,1993,M13,100.3,
3925,PCU4931304931301              ,1994,M13,101.0,
3938,PCU4931304931301              ,1995,M13,104.3,
3951,PCU4931304931301              ,1996,M13,103.0,
3964,PCU4931304931301              ,1997,M13,103.6,
3977,PCU4931304931301              ,1998,M13,104.9,
3990,PCU4931304931301              ,1999,M13,107.4,
4003,PCU4931304931301              ,2000,M13,111.1,
4016,PCU4931304931301              ,2001,M13,114.4,
4029,PCU4931304931301              ,2002,M13,116.0,
4042,PCU4931304931301              ,2003,M13,116.5,
4055,PCU4931304931301              ,2004,M13,116.9,
4068,PCU4931304931301              ,2005,M13,118.2,
4081,PCU4931304931301              ,2006,M13,120.4,
4094,PCU4931304931301              ,2007,M13,121.1,
4107,PCU4931304931301              ,2008,M13,122.1,
4120,PCU4931304931301              ,2009,M13,122.6,
4133,PCU4931304931301              ,2010,M13,123.0,
4146,PCU4931304931301              ,2011,M13,124.7,
4159,PCU4931304931301              ,2012,M13,126.0,
4172,PCU4931304931301              ,2013,M13,126.4,
4185,PCU4931304931301              ,2014,M13,127.4,
4198,PCU4931304931301              ,2015,M13,127.7,
4211,PCU4931304931301              ,2016,M13,127.8,
4224,PCU4931304931301              ,2017,M13,129.5,
4237,PCU4931304931301              ,2018,M13,140.8,
4250,PCU4931304931301              ,2019,M13,140.2,
4263,PCU4931304931301              ,2020,M13,141.7,
4276,PCU4931304931301              ,2021,M13,145.76,P
4291,PCU493130493130P              ,1993,M13,100.3,
4304,PCU493130493130P              ,1994,M13,101.0,
4317,PCU493130493130P              ,1995,M13,104.3,
4330,PCU493130493130P              ,1996,M13,103.0,
4343,PCU493130493130P              ,1997,M13,103.6,
4356,PCU493130493130P              ,1998,M13,104.9,
4369,PCU493130493130P              ,1999,M13,107.4,
4382,PCU493130493130P              ,2000,M13,111.1,
4395,PCU493130493130P              ,2001,M13,114.4,
4408,PCU493130493130P              ,2002,M13,116.0,
4421,PCU493130493130P              ,2003,M13,116.5,
4434,PCU493130493130P              ,2004,M13,116.9,
4447,PCU493130493130P              ,2005,M13,118.2,
4460,PCU493130493130P              ,2006,M13,120.4,
4473,PCU493130493130P              ,2007,M13,121.1,
4486,PCU493130493130P              ,2008,M13,122.1,
4499,PCU493130493130P              ,2009,M13,122.6,
4512,PCU493130493130P              ,2010,M13,123.0,
4525,PCU493130493130P              ,2011,M13,124.7,
4538,PCU493130493130P              ,2012,M13,126.0,
4551,PCU493130493130P              ,2013,M13,126.4,
4564,PCU493130493130P              ,2014,M13,127.4,
4577,PCU493130493130P              ,2015,M13,127.7,
4590,PCU493130493130P              ,2016,M13,127.8,
4603,PCU493130493130P              ,2017,M13,129.5,
4616,PCU493130493130P              ,2018,M13,140.8,
4629,PCU493130493130P              ,2019,M13,140.2,
4642,PCU493130493130P              ,2020,M13,141.7,
4655,PCU493130493130P              ,2021,M13,145.76,P
