,series_id,year,period,value,footnote_codes
0,PCU493---493---               ,1993,M07,82.4,
1,PCU493---493---               ,1993,M08,82.2,
2,PCU493---493---               ,1993,M09,82.4,
3,PCU493---493---               ,1993,M10,82.3,
4,PCU493---493---               ,1993,M11,82.1,
5,PCU493---493---               ,1993,M12,82.2,
6,PCU493---493---               ,1994,M01,82.3,
7,PCU493---493---               ,1994,M02,82.5,
8,PCU493---493---               ,1994,M03,82.5,
9,PCU493---493---               ,1994,M04,82.5,
10,PCU493---493---               ,1994,M05,82.5,
11,PCU493---493---               ,1994,M06,82.7,
12,PCU493---493---               ,1994,M07,82.8,
13,PCU493---493---               ,1994,M08,82.9,
14,PCU493---493---               ,1994,M09,82.9,
15,PCU493---493---               ,1994,M10,82.9,
16,PCU493---493---               ,1994,M11,83.0,
17,PCU493---493---               ,1994,M12,83.0,
19,PCU493---493---               ,1995,M01,83.1,
20,PCU493---493---               ,1995,M02,83.6,
21,PCU493---493---               ,1995,M03,83.6,
22,PCU493---493---               ,1995,M04,83.7,
23,PCU493---493---               ,1995,M05,84.2,
24,PCU493---493---               ,1995,M06,84.2,
25,PCU493---493---               ,1995,M07,84.3,
26,PCU493---493---               ,1995,M08,84.3,
27,PCU493---493---               ,1995,M09,84.6,
28,PCU493---493---               ,1995,M10,84.6,
29,PCU493---493---               ,1995,M11,84.4,
30,PCU493---493---               ,1995,M12,84.3,
32,PCU493---493---               ,1996,M01,84.3,
33,PCU493---493---               ,1996,M02,84.5,
34,PCU493---493---               ,1996,M03,84.5,
35,PCU493---493---               ,1996,M04,84.4,
36,PCU493---493---               ,1996,M05,84.6,
37,PCU493---493---               ,1996,M06,84.3,
38,PCU493---493---               ,1996,M07,84.4,
39,PCU493---493---               ,1996,M08,84.7,
40,PCU493---493---               ,1996,M09,84.7,
41,PCU493---493---               ,1996,M10,84.8,
42,PCU493---493---               ,1996,M11,84.8,
43,PCU493---493---               ,1996,M12,85.0,
45,PCU493---493---               ,1997,M01,85.2,
46,PCU493---493---               ,1997,M02,85.2,
47,PCU493---493---               ,1997,M03,85.2,
48,PCU493---493---               ,1997,M04,85.4,
49,PCU493---493---               ,1997,M05,85.2,
50,PCU493---493---               ,1997,M06,85.3,
51,PCU493---493---               ,1997,M07,85.2,
52,PCU493---493---               ,1997,M08,85.3,
53,PCU493---493---               ,1997,M09,85.6,
54,PCU493---493---               ,1997,M10,85.6,
55,PCU493---493---               ,1997,M11,85.5,
56,PCU493---493---               ,1997,M12,85.6,
58,PCU493---493---               ,1998,M01,85.6,
59,PCU493---493---               ,1998,M02,85.9,
60,PCU493---493---               ,1998,M03,85.9,
61,PCU493---493---               ,1998,M04,86.2,
62,PCU493---493---               ,1998,M05,86.3,
63,PCU493---493---               ,1998,M06,86.2,
64,PCU493---493---               ,1998,M07,86.2,
65,PCU493---493---               ,1998,M08,86.7,
66,PCU493---493---               ,1998,M09,87.3,
67,PCU493---493---               ,1998,M10,87.4,
68,PCU493---493---               ,1998,M11,87.4,
69,PCU493---493---               ,1998,M12,87.3,
71,PCU493---493---               ,1999,M01,88.2,
72,PCU493---493---               ,1999,M02,88.5,
73,PCU493---493---               ,1999,M03,88.7,
74,PCU493---493---               ,1999,M04,88.6,
75,PCU493---493---               ,1999,M05,88.6,
76,PCU493---493---               ,1999,M06,88.9,
77,PCU493---493---               ,1999,M07,88.8,
78,PCU493---493---               ,1999,M08,89.3,
79,PCU493---493---               ,1999,M09,89.4,
80,PCU493---493---               ,1999,M10,89.8,
81,PCU493---493---               ,1999,M11,90.0,
82,PCU493---493---               ,1999,M12,89.4,
84,PCU493---493---               ,2000,M01,89.7,
85,PCU493---493---               ,2000,M02,89.8,
86,PCU493---493---               ,2000,M03,89.9,
87,PCU493---493---               ,2000,M04,90.1,
88,PCU493---493---               ,2000,M05,90.2,
89,PCU493---493---               ,2000,M06,90.5,
90,PCU493---493---               ,2000,M07,91.1,
91,PCU493---493---               ,2000,M08,91.4,
92,PCU493---493---               ,2000,M09,91.4,
93,PCU493---493---               ,2000,M10,91.7,
94,PCU493---493---               ,2000,M11,91.7,
95,PCU493---493---               ,2000,M12,91.7,
97,PCU493---493---               ,2001,M01,92.0,
98,PCU493---493---               ,2001,M02,92.0,
99,PCU493---493---               ,2001,M03,92.2,
100,PCU493---493---               ,2001,M04,93.1,
101,PCU493---493---               ,2001,M05,93.1,
102,PCU493---493---               ,2001,M06,93.2,
103,PCU493---493---               ,2001,M07,93.5,
104,PCU493---493---               ,2001,M08,93.5,
105,PCU493---493---               ,2001,M09,94.3,
106,PCU493---493---               ,2001,M10,94.1,
107,PCU493---493---               ,2001,M11,93.9,
108,PCU493---493---               ,2001,M12,94.0,
110,PCU493---493---               ,2002,M01,93.6,
111,PCU493---493---               ,2002,M02,93.4,
112,PCU493---493---               ,2002,M03,94.1,
113,PCU493---493---               ,2002,M04,94.3,
114,PCU493---493---               ,2002,M05,94.3,
115,PCU493---493---               ,2002,M06,94.3,
116,PCU493---493---               ,2002,M07,94.3,
117,PCU493---493---               ,2002,M08,95.1,
118,PCU493---493---               ,2002,M09,95.1,
119,PCU493---493---               ,2002,M10,95.1,
120,PCU493---493---               ,2002,M11,95.1,
121,PCU493---493---               ,2002,M12,95.4,
123,PCU493---493---               ,2003,M01,95.4,
124,PCU493---493---               ,2003,M02,95.5,
125,PCU493---493---               ,2003,M03,95.2,
126,PCU493---493---               ,2003,M04,95.4,
127,PCU493---493---               ,2003,M05,95.4,
128,PCU493---493---               ,2003,M06,95.5,
129,PCU493---493---               ,2003,M07,95.6,
130,PCU493---493---               ,2003,M08,96.1,
131,PCU493---493---               ,2003,M09,96.2,
132,PCU493---493---               ,2003,M10,96.3,
133,PCU493---493---               ,2003,M11,96.4,
134,PCU493---493---               ,2003,M12,96.3,
136,PCU493---493---               ,2006,M12,100.0,
137,PCU493---493---               ,2007,M01,101.8,
138,PCU493---493---               ,2007,M02,101.7,
139,PCU493---493---               ,2007,M03,101.8,
140,PCU493---493---               ,2007,M04,101.8,
141,PCU493---493---               ,2007,M05,101.7,
142,PCU493---493---               ,2007,M06,101.8,
143,PCU493---493---               ,2007,M07,101.8,
144,PCU493---493---               ,2007,M08,101.9,
145,PCU493---493---               ,2007,M09,103.7,
146,PCU493---493---               ,2007,M10,103.7,
147,PCU493---493---               ,2007,M11,103.7,
148,PCU493---493---               ,2007,M12,104.0,
150,PCU493---493---               ,2008,M01,106.0,
151,PCU493---493---               ,2008,M02,106.2,
152,PCU493---493---               ,2008,M03,105.5,
153,PCU493---493---               ,2008,M04,105.5,
154,PCU493---493---               ,2008,M05,105.6,
155,PCU493---493---               ,2008,M06,105.9,
156,PCU493---493---               ,2008,M07,107.3,
157,PCU493---493---               ,2008,M08,107.3,
158,PCU493---493---               ,2008,M09,106.9,
159,PCU493---493---               ,2008,M10,106.9,
160,PCU493---493---               ,2008,M11,107.2,
161,PCU493---493---               ,2008,M12,107.1,
163,PCU493---493---               ,2009,M01,107.2,
164,PCU493---493---               ,2009,M02,107.2,
165,PCU493---493---               ,2009,M03,107.2,
166,PCU493---493---               ,2009,M04,107.1,
167,PCU493---493---               ,2009,M05,107.1,
168,PCU493---493---               ,2009,M06,107.1,
169,PCU493---493---               ,2009,M07,107.2,
170,PCU493---493---               ,2009,M08,107.3,
171,PCU493---493---               ,2009,M09,107.2,
172,PCU493---493---               ,2009,M10,107.2,
173,PCU493---493---               ,2009,M11,107.3,
174,PCU493---493---               ,2009,M12,107.2,
176,PCU493---493---               ,2010,M01,107.3,
177,PCU493---493---               ,2010,M02,107.5,
178,PCU493---493---               ,2010,M03,106.7,
179,PCU493---493---               ,2010,M04,106.5,
180,PCU493---493---               ,2010,M05,107.6,
181,PCU493---493---               ,2010,M06,106.1,
182,PCU493---493---               ,2010,M07,105.9,
183,PCU493---493---               ,2010,M08,104.0,
184,PCU493---493---               ,2010,M09,103.9,
185,PCU493---493---               ,2010,M10,103.0,
186,PCU493---493---               ,2010,M11,104.7,
187,PCU493---493---               ,2010,M12,103.4,
189,PCU493---493---               ,2011,M01,102.9,
190,PCU493---493---               ,2011,M02,104.4,
191,PCU493---493---               ,2011,M03,103.1,
192,PCU493---493---               ,2011,M04,103.2,
193,PCU493---493---               ,2011,M05,103.1,
194,PCU493---493---               ,2011,M06,103.4,
195,PCU493---493---               ,2011,M07,103.2,
196,PCU493---493---               ,2011,M08,103.1,
197,PCU493---493---               ,2011,M09,104.6,
198,PCU493---493---               ,2011,M10,103.6,
199,PCU493---493---               ,2011,M11,103.7,
200,PCU493---493---               ,2011,M12,103.7,
202,PCU493---493---               ,2012,M01,102.3,
203,PCU493---493---               ,2012,M02,102.2,
204,PCU493---493---               ,2012,M03,101.5,
205,PCU493---493---               ,2012,M04,101.8,
206,PCU493---493---               ,2012,M05,101.0,
207,PCU493---493---               ,2012,M06,100.4,
208,PCU493---493---               ,2012,M07,99.8,
209,PCU493---493---               ,2012,M08,101.4,
210,PCU493---493---               ,2012,M09,101.9,
211,PCU493---493---               ,2012,M10,101.1,
212,PCU493---493---               ,2012,M11,100.7,
213,PCU493---493---               ,2012,M12,100.8,
215,PCU493---493---               ,2013,M01,100.3,
216,PCU493---493---               ,2013,M02,100.6,
217,PCU493---493---               ,2013,M03,100.7,
218,PCU493---493---               ,2013,M04,99.9,
219,PCU493---493---               ,2013,M05,100.2,
220,PCU493---493---               ,2013,M06,99.7,
221,PCU493---493---               ,2013,M07,100.4,
222,PCU493---493---               ,2013,M08,99.7,
223,PCU493---493---               ,2013,M09,99.9,
224,PCU493---493---               ,2013,M10,99.6,
225,PCU493---493---               ,2013,M11,98.9,
226,PCU493---493---               ,2013,M12,99.4,
228,PCU493---493---               ,2014,M01,99.2,
229,PCU493---493---               ,2014,M02,99.8,
230,PCU493---493---               ,2014,M03,99.8,
231,PCU493---493---               ,2014,M04,99.8,
232,PCU493---493---               ,2014,M05,99.8,
233,PCU493---493---               ,2014,M06,99.9,
234,PCU493---493---               ,2014,M07,100.4,
235,PCU493---493---               ,2014,M08,100.0,
236,PCU493---493---               ,2014,M09,100.4,
237,PCU493---493---               ,2014,M10,100.4,
238,PCU493---493---               ,2014,M11,100.6,
239,PCU493---493---               ,2014,M12,100.9,
241,PCU493---493---               ,2015,M01,100.9,
242,PCU493---493---               ,2015,M02,100.8,
243,PCU493---493---               ,2015,M03,101.6,
244,PCU493---493---               ,2015,M04,101.8,
245,PCU493---493---               ,2015,M05,101.9,
246,PCU493---493---               ,2015,M06,101.9,
247,PCU493---493---               ,2015,M07,101.9,
248,PCU493---493---               ,2015,M08,101.9,
249,PCU493---493---               ,2015,M09,101.5,
250,PCU493---493---               ,2015,M10,101.4,
251,PCU493---493---               ,2015,M11,101.4,
252,PCU493---493---               ,2015,M12,101.2,
254,PCU493---493---               ,2016,M01,101.0,
255,PCU493---493---               ,2016,M02,101.0,
256,PCU493---493---               ,2016,M03,102.2,
257,PCU493---493---               ,2016,M04,102.9,
258,PCU493---493---               ,2016,M05,102.8,
259,PCU493---493---               ,2016,M06,101.5,
260,PCU493---493---               ,2016,M07,102.5,
261,PCU493---493---               ,2016,M08,102.5,
262,PCU493---493---               ,2016,M09,103.1,
263,PCU493---493---               ,2016,M10,102.3,
264,PCU493---493---               ,2016,M11,102.3,
265,PCU493---493---               ,2016,M12,102.3,
267,PCU493---493---               ,2017,M01,104.0,
268,PCU493---493---               ,2017,M02,102.4,
269,PCU493---493---               ,2017,M03,102.8,
270,PCU493---493---               ,2017,M04,102.5,
271,PCU493---493---               ,2017,M05,101.9,
272,PCU493---493---               ,2017,M06,103.0,
273,PCU493---493---               ,2017,M07,105.7,
274,PCU493---493---               ,2017,M08,106.3,
275,PCU493---493---               ,2017,M09,105.7,
276,PCU493---493---               ,2017,M10,108.0,
277,PCU493---493---               ,2017,M11,109.2,
278,PCU493---493---               ,2017,M12,108.3,
280,PCU493---493---               ,2018,M01,108.6,
281,PCU493---493---               ,2018,M02,108.4,
282,PCU493---493---               ,2018,M03,108.6,
283,PCU493---493---               ,2018,M04,108.7,
284,PCU493---493---               ,2018,M05,108.4,
285,PCU493---493---               ,2018,M06,109.1,
286,PCU493---493---               ,2018,M07,109.3,
287,PCU493---493---               ,2018,M08,108.6,
288,PCU493---493---               ,2018,M09,109.0,
289,PCU493---493---               ,2018,M10,109.8,
290,PCU493---493---               ,2018,M11,109.5,
291,PCU493---493---               ,2018,M12,109.0,
293,PCU493---493---               ,2019,M01,109.4,
294,PCU493---493---               ,2019,M02,108.6,
295,PCU493---493---               ,2019,M03,107.9,
296,PCU493---493---               ,2019,M04,108.7,
297,PCU493---493---               ,2019,M05,108.7,
298,PCU493---493---               ,2019,M06,108.7,
299,PCU493---493---               ,2019,M07,108.7,
300,PCU493---493---               ,2019,M08,108.7,
301,PCU493---493---               ,2019,M09,109.4,
302,PCU493---493---               ,2019,M10,108.5,
303,PCU493---493---               ,2019,M11,109.0,
304,PCU493---493---               ,2019,M12,109.1,
306,PCU493---493---               ,2020,M01,108.5,
307,PCU493---493---               ,2020,M02,108.3,
308,PCU493---493---               ,2020,M03,108.4,
309,PCU493---493---               ,2020,M04,108.7,
310,PCU493---493---               ,2020,M05,108.5,
311,PCU493---493---               ,2020,M06,106.0,
312,PCU493---493---               ,2020,M07,106.4,
313,PCU493---493---               ,2020,M08,107.9,
314,PCU493---493---               ,2020,M09,110.2,
315,PCU493---493---               ,2020,M10,110.3,
316,PCU493---493---               ,2020,M11,110.7,
317,PCU493---493---               ,2020,M12,110.0,
319,PCU493---493---               ,2021,M01,110.7,
320,PCU493---493---               ,2021,M02,110.8,
321,PCU493---493---               ,2021,M03,111.7,
322,PCU493---493---               ,2021,M04,114.4,
323,PCU493---493---               ,2021,M05,113.4,
324,PCU493---493---               ,2021,M06,113.3,
325,PCU493---493---               ,2021,M07,113.65899999999999,
326,PCU493---493---               ,2021,M08,117.021,P
327,PCU493---493---               ,2021,M09,118.177,P
328,PCU493---493---               ,2021,M10,121.007,P
329,PCU493---493---               ,2021,M11,118.588,P
330,PCU4931--4931--               ,2006,M12,100.0,
331,PCU4931--4931--               ,2007,M01,101.8,
332,PCU4931--4931--               ,2007,M02,101.7,
333,PCU4931--4931--               ,2007,M03,101.8,
334,PCU4931--4931--               ,2007,M04,101.8,
335,PCU4931--4931--               ,2007,M05,101.7,
336,PCU4931--4931--               ,2007,M06,101.8,
337,PCU4931--4931--               ,2007,M07,101.8,
338,PCU4931--4931--               ,2007,M08,101.9,
339,PCU4931--4931--               ,2007,M09,103.7,
340,PCU4931--4931--               ,2007,M10,103.7,
341,PCU4931--4931--               ,2007,M11,103.7,
342,PCU4931--4931--               ,2007,M12,104.0,
344,PCU4931--4931--               ,2008,M01,106.0,
345,PCU4931--4931--               ,2008,M02,106.2,
346,PCU4931--4931--               ,2008,M03,105.5,
347,PCU4931--4931--               ,2008,M04,105.5,
348,PCU4931--4931--               ,2008,M05,105.6,
349,PCU4931--4931--               ,2008,M06,105.9,
350,PCU4931--4931--               ,2008,M07,107.3,
351,PCU4931--4931--               ,2008,M08,107.3,
352,PCU4931--4931--               ,2008,M09,106.9,
353,PCU4931--4931--               ,2008,M10,106.9,
354,PCU4931--4931--               ,2008,M11,107.2,
355,PCU4931--4931--               ,2008,M12,107.1,
357,PCU4931--4931--               ,2009,M01,107.2,
358,PCU4931--4931--               ,2009,M02,107.2,
359,PCU4931--4931--               ,2009,M03,107.2,
360,PCU4931--4931--               ,2009,M04,107.1,
361,PCU4931--4931--               ,2009,M05,107.1,
362,PCU4931--4931--               ,2009,M06,107.1,
363,PCU4931--4931--               ,2009,M07,107.2,
364,PCU4931--4931--               ,2009,M08,107.3,
365,PCU4931--4931--               ,2009,M09,107.2,
366,PCU4931--4931--               ,2009,M10,107.2,
367,PCU4931--4931--               ,2009,M11,107.3,
368,PCU4931--4931--               ,2009,M12,107.2,
370,PCU4931--4931--               ,2010,M01,107.3,
371,PCU4931--4931--               ,2010,M02,107.5,
372,PCU4931--4931--               ,2010,M03,106.7,
373,PCU4931--4931--               ,2010,M04,106.5,
374,PCU4931--4931--               ,2010,M05,107.6,
375,PCU4931--4931--               ,2010,M06,106.1,
376,PCU4931--4931--               ,2010,M07,105.9,
377,PCU4931--4931--               ,2010,M08,104.0,
378,PCU4931--4931--               ,2010,M09,103.9,
379,PCU4931--4931--               ,2010,M10,103.0,
380,PCU4931--4931--               ,2010,M11,104.7,
381,PCU4931--4931--               ,2010,M12,103.4,
383,PCU4931--4931--               ,2011,M01,102.9,
384,PCU4931--4931--               ,2011,M02,104.4,
385,PCU4931--4931--               ,2011,M03,103.1,
386,PCU4931--4931--               ,2011,M04,103.2,
387,PCU4931--4931--               ,2011,M05,103.0,
388,PCU4931--4931--               ,2011,M06,103.4,
389,PCU4931--4931--               ,2011,M07,103.2,
390,PCU4931--4931--               ,2011,M08,103.1,
391,PCU4931--4931--               ,2011,M09,104.6,
392,PCU4931--4931--               ,2011,M10,103.6,
393,PCU4931--4931--               ,2011,M11,103.7,
394,PCU4931--4931--               ,2011,M12,103.7,
396,PCU4931--4931--               ,2012,M01,102.3,
397,PCU4931--4931--               ,2012,M02,102.2,
398,PCU4931--4931--               ,2012,M03,101.5,
399,PCU4931--4931--               ,2012,M04,101.8,
400,PCU4931--4931--               ,2012,M05,100.9,
401,PCU4931--4931--               ,2012,M06,100.4,
402,PCU4931--4931--               ,2012,M07,99.8,
403,PCU4931--4931--               ,2012,M08,101.4,
404,PCU4931--4931--               ,2012,M09,101.9,
405,PCU4931--4931--               ,2012,M10,101.0,
406,PCU4931--4931--               ,2012,M11,100.7,
407,PCU4931--4931--               ,2012,M12,100.8,
409,PCU4931--4931--               ,2013,M01,100.3,
410,PCU4931--4931--               ,2013,M02,100.6,
411,PCU4931--4931--               ,2013,M03,100.7,
412,PCU4931--4931--               ,2013,M04,99.9,
413,PCU4931--4931--               ,2013,M05,100.1,
414,PCU4931--4931--               ,2013,M06,99.7,
415,PCU4931--4931--               ,2013,M07,100.3,
416,PCU4931--4931--               ,2013,M08,99.6,
417,PCU4931--4931--               ,2013,M09,99.9,
418,PCU4931--4931--               ,2013,M10,99.6,
419,PCU4931--4931--               ,2013,M11,98.8,
420,PCU4931--4931--               ,2013,M12,99.3,
422,PCU4931--4931--               ,2014,M01,99.1,
423,PCU4931--4931--               ,2014,M02,99.8,
424,PCU4931--4931--               ,2014,M03,99.7,
425,PCU4931--4931--               ,2014,M04,99.8,
426,PCU4931--4931--               ,2014,M05,99.8,
427,PCU4931--4931--               ,2014,M06,99.9,
428,PCU4931--4931--               ,2014,M07,100.4,
429,PCU4931--4931--               ,2014,M08,100.0,
430,PCU4931--4931--               ,2014,M09,100.4,
431,PCU4931--4931--               ,2014,M10,100.3,
432,PCU4931--4931--               ,2014,M11,100.6,
433,PCU4931--4931--               ,2014,M12,100.9,
435,PCU4931--4931--               ,2015,M01,100.9,
436,PCU4931--4931--               ,2015,M02,100.8,
437,PCU4931--4931--               ,2015,M03,101.5,
438,PCU4931--4931--               ,2015,M04,101.8,
439,PCU4931--4931--               ,2015,M05,101.9,
440,PCU4931--4931--               ,2015,M06,101.8,
441,PCU4931--4931--               ,2015,M07,101.8,
442,PCU4931--4931--               ,2015,M08,101.8,
443,PCU4931--4931--               ,2015,M09,101.5,
444,PCU4931--4931--               ,2015,M10,101.4,
445,PCU4931--4931--               ,2015,M11,101.4,
446,PCU4931--4931--               ,2015,M12,101.1,
448,PCU4931--4931--               ,2016,M01,101.0,
449,PCU4931--4931--               ,2016,M02,101.0,
450,PCU4931--4931--               ,2016,M03,102.1,
451,PCU4931--4931--               ,2016,M04,102.9,
452,PCU4931--4931--               ,2016,M05,102.8,
453,PCU4931--4931--               ,2016,M06,101.5,
454,PCU4931--4931--               ,2016,M07,102.4,
455,PCU4931--4931--               ,2016,M08,102.4,
456,PCU4931--4931--               ,2016,M09,103.1,
457,PCU4931--4931--               ,2016,M10,102.3,
458,PCU4931--4931--               ,2016,M11,102.2,
459,PCU4931--4931--               ,2016,M12,102.3,
461,PCU4931--4931--               ,2017,M01,104.0,
462,PCU4931--4931--               ,2017,M02,102.4,
463,PCU4931--4931--               ,2017,M03,102.8,
464,PCU4931--4931--               ,2017,M04,102.5,
465,PCU4931--4931--               ,2017,M05,101.9,
466,PCU4931--4931--               ,2017,M06,103.0,
467,PCU4931--4931--               ,2017,M07,105.7,
468,PCU4931--4931--               ,2017,M08,106.2,
469,PCU4931--4931--               ,2017,M09,105.7,
470,PCU4931--4931--               ,2017,M10,107.9,
471,PCU4931--4931--               ,2017,M11,109.1,
472,PCU4931--4931--               ,2017,M12,108.3,
474,PCU4931--4931--               ,2018,M01,108.6,
475,PCU4931--4931--               ,2018,M02,108.4,
476,PCU4931--4931--               ,2018,M03,108.5,
477,PCU4931--4931--               ,2018,M04,108.7,
478,PCU4931--4931--               ,2018,M05,108.4,
479,PCU4931--4931--               ,2018,M06,109.1,
480,PCU4931--4931--               ,2018,M07,109.3,
481,PCU4931--4931--               ,2018,M08,108.6,
482,PCU4931--4931--               ,2018,M09,109.0,
483,PCU4931--4931--               ,2018,M10,109.7,
484,PCU4931--4931--               ,2018,M11,109.5,
485,PCU4931--4931--               ,2018,M12,109.0,
487,PCU4931--4931--               ,2019,M01,109.3,
488,PCU4931--4931--               ,2019,M02,108.5,
489,PCU4931--4931--               ,2019,M03,107.9,
490,PCU4931--4931--               ,2019,M04,108.6,
491,PCU4931--4931--               ,2019,M05,108.7,
492,PCU4931--4931--               ,2019,M06,108.7,
493,PCU4931--4931--               ,2019,M07,108.7,
494,PCU4931--4931--               ,2019,M08,108.7,
495,PCU4931--4931--               ,2019,M09,109.3,
496,PCU4931--4931--               ,2019,M10,108.4,
497,PCU4931--4931--               ,2019,M11,109.0,
498,PCU4931--4931--               ,2019,M12,109.1,
500,PCU4931--4931--               ,2020,M01,108.5,
501,PCU4931--4931--               ,2020,M02,108.3,
502,PCU4931--4931--               ,2020,M03,108.4,
503,PCU4931--4931--               ,2020,M04,108.7,
