,series_id,year,period,value,footnote_codes
13,PCU443---443---               ,2004,M13,99.0,
26,PCU443---443---               ,2005,M13,98.9,
39,PCU443---443---               ,2006,M13,99.4,
52,PCU443---443---               ,2007,M13,106.1,
65,PCU443---443---               ,2008,M13,110.8,
78,PCU443---443---               ,2009,M13,104.5,
91,PCU443---443---               ,2010,M13,102.0,
104,PCU443---443---               ,2011,M13,89.4,
117,PCU443---443---               ,2012,M13,77.7,
130,PCU443---443---               ,2013,M13,83.2,
143,PCU443---443---               ,2014,M13,82.7,
156,PCU443---443---               ,2015,M13,79.9,
169,PCU443---443---               ,2016,M13,73.2,
182,PCU443---443---               ,2017,M13,83.1,
195,PCU443---443---               ,2018,M13,82.4,
208,PCU443---443---               ,2019,M13,80.5,
221,PCU443---443---               ,2020,M13,86.6,
234,PCU443---443---               ,2021,M13,91.933,P
249,PCU4431--4431--               ,2004,M13,99.0,
262,PCU4431--4431--               ,2005,M13,98.9,
275,PCU4431--4431--               ,2006,M13,99.4,
288,PCU4431--4431--               ,2007,M13,106.1,
301,PCU4431--4431--               ,2008,M13,110.8,
314,PCU4431--4431--               ,2009,M13,104.5,
327,PCU4431--4431--               ,2010,M13,102.0,
340,PCU4431--4431--               ,2011,M13,89.4,
353,PCU4431--4431--               ,2012,M13,77.7,
366,PCU4431--4431--               ,2013,M13,83.3,
379,PCU4431--4431--               ,2014,M13,82.8,
392,PCU4431--4431--               ,2015,M13,79.9,
405,PCU4431--4431--               ,2016,M13,73.3,
418,PCU4431--4431--               ,2017,M13,83.1,
431,PCU4431--4431--               ,2018,M13,82.4,
444,PCU4431--4431--               ,2019,M13,80.5,
457,PCU4431--4431--               ,2020,M13,86.6,
470,PCU4431--4431--               ,2021,M13,92.465,P
485,PCU44310-44310-               ,2004,M13,99.0,
498,PCU44310-44310-               ,2005,M13,98.9,
511,PCU44310-44310-               ,2006,M13,99.4,
524,PCU44310-44310-               ,2007,M13,106.1,
537,PCU44310-44310-               ,2008,M13,110.8,
550,PCU44310-44310-               ,2009,M13,104.5,
563,PCU44310-44310-               ,2010,M13,102.0,
576,PCU44310-44310-               ,2011,M13,89.4,
589,PCU44310-44310-               ,2012,M13,77.7,
602,PCU44310-44310-               ,2013,M13,83.3,
615,PCU44310-44310-               ,2014,M13,82.8,
628,PCU44310-44310-               ,2015,M13,79.9,
641,PCU44310-44310-               ,2016,M13,73.3,
654,PCU44310-44310-               ,2017,M13,83.1,
667,PCU44310-44310-               ,2018,M13,82.4,
680,PCU44310-44310-               ,2019,M13,80.5,
693,PCU44310-44310-               ,2020,M13,86.6,
706,PCU44310-44310-               ,2021,M13,92.487,P
721,PCU443100443100               ,2012,M13,93.2,
734,PCU443100443100               ,2013,M13,101.0,
747,PCU443100443100               ,2014,M13,100.0,
760,PCU443100443100               ,2015,M13,94.3,
773,PCU443100443100               ,2016,M13,84.9,
786,PCU443100443100               ,2017,M13,95.9,
799,PCU443100443100               ,2018,M13,93.9,
812,PCU443100443100               ,2019,M13,90.0,
825,PCU443100443100               ,2020,M13,97.0,
838,PCU443100443100               ,2021,M13,103.591,P
853,PCU4431004431001              ,2012,M13,88.7,
866,PCU4431004431001              ,2013,M13,109.6,
879,PCU4431004431001              ,2014,M13,111.4,
892,PCU4431004431001              ,2015,M13,96.0,
905,PCU4431004431001              ,2016,M13,72.4,
918,PCU4431004431001              ,2017,M13,82.6,
931,PCU4431004431001              ,2018,M13,87.5,
944,PCU4431004431001              ,2019,M13,73.3,
957,PCU4431004431001              ,2020,M13,82.2,
970,PCU4431004431001              ,2021,M13,93.752,P
991,PCU4431004431002              ,2004,M13,92.7,
1004,PCU4431004431002              ,2005,M13,90.0,
1017,PCU4431004431002              ,2006,M13,89.4,
1030,PCU4431004431002              ,2007,M13,89.4,
1043,PCU4431004431002              ,2008,M13,82.4,
1056,PCU4431004431002              ,2009,M13,60.3,
1069,PCU4431004431002              ,2010,M13,59.1,
1082,PCU4431004431002              ,2011,M13,54.8,
1095,PCU4431004431002              ,2012,M13,48.0,
