,series_id,year,period,value,footnote_codes
13,PCU221---221---               ,2004,M13,104.9,
26,PCU221---221---               ,2005,M13,117.6,
39,PCU221---221---               ,2006,M13,123.1,
52,PCU221---221---               ,2007,M13,127.0,
65,PCU221---221---               ,2008,M13,136.5,
78,PCU221---221---               ,2009,M13,130.2,
91,PCU221---221---               ,2010,M13,133.4,
104,PCU221---221---               ,2011,M13,135.6,
117,PCU221---221---               ,2012,M13,131.1,
130,PCU221---221---               ,2013,M13,135.7,
143,PCU221---221---               ,2014,M13,144.0,
156,PCU221---221---               ,2015,M13,138.6,
169,PCU221---221---               ,2016,M13,134.8,
182,PCU221---221---               ,2017,M13,141.0,
195,PCU221---221---               ,2018,M13,145.8,
208,PCU221---221---               ,2019,M13,146.8,
221,PCU221---221---               ,2020,M13,143.3,
234,PCU221---221---               ,2021,M13,174.753,P
249,PCU2211--2211--               ,2004,M13,103.3,
262,PCU2211--2211--               ,2005,M13,111.3,
275,PCU2211--2211--               ,2006,M13,118.8,
288,PCU2211--2211--               ,2007,M13,122.7,
301,PCU2211--2211--               ,2008,M13,130.7,
314,PCU2211--2211--               ,2009,M13,129.3,
327,PCU2211--2211--               ,2010,M13,133.0,
340,PCU2211--2211--               ,2011,M13,136.2,
353,PCU2211--2211--               ,2012,M13,133.2,
366,PCU2211--2211--               ,2013,M13,137.0,
379,PCU2211--2211--               ,2014,M13,144.9,
392,PCU2211--2211--               ,2015,M13,141.9,
405,PCU2211--2211--               ,2016,M13,137.6,
418,PCU2211--2211--               ,2017,M13,143.0,
431,PCU2211--2211--               ,2018,M13,148.5,
444,PCU2211--2211--               ,2019,M13,150.0,
457,PCU2211--2211--               ,2020,M13,145.8,
470,PCU2211--2211--               ,2021,M13,177.275,P
485,PCU22111-22111-               ,2004,M13,105.2,
498,PCU22111-22111-               ,2005,M13,121.6,
511,PCU22111-22111-               ,2006,M13,128.0,
524,PCU22111-22111-               ,2007,M13,132.0,
537,PCU22111-22111-               ,2008,M13,145.5,
550,PCU22111-22111-               ,2009,M13,132.3,
563,PCU22111-22111-               ,2010,M13,137.9,
576,PCU22111-22111-               ,2011,M13,140.8,
589,PCU22111-22111-               ,2012,M13,125.7,
602,PCU22111-22111-               ,2013,M13,134.3,
615,PCU22111-22111-               ,2014,M13,149.6,
628,PCU22111-22111-               ,2015,M13,132.2,
641,PCU22111-22111-               ,2016,M13,120.5,
654,PCU22111-22111-               ,2017,M13,124.8,
667,PCU22111-22111-               ,2018,M13,138.5,
680,PCU22111-22111-               ,2019,M13,143.8,
693,PCU22111-22111-               ,2020,M13,131.9,
706,PCU22111-22111-               ,2021,M13,213.658,P
721,PCU221110221110               ,2004,M13,105.2,
734,PCU221110221110               ,2005,M13,121.6,
747,PCU221110221110               ,2006,M13,128.0,
760,PCU221110221110               ,2007,M13,132.0,
773,PCU221110221110               ,2008,M13,145.5,
786,PCU221110221110               ,2009,M13,132.3,
799,PCU221110221110               ,2010,M13,137.9,
812,PCU221110221110               ,2011,M13,140.8,
825,PCU221110221110               ,2012,M13,125.7,
838,PCU221110221110               ,2013,M13,134.3,
851,PCU221110221110               ,2014,M13,149.6,
864,PCU221110221110               ,2015,M13,132.2,
877,PCU221110221110               ,2016,M13,120.5,
890,PCU221110221110               ,2017,M13,124.8,
903,PCU221110221110               ,2018,M13,138.5,
916,PCU221110221110               ,2019,M13,143.8,
929,PCU221110221110               ,2020,M13,131.9,
942,PCU221110221110               ,2021,M13,213.632,P
957,PCU2211102211104              ,2004,M13,104.4,
970,PCU2211102211104              ,2005,M13,121.2,
983,PCU2211102211104              ,2006,M13,130.4,
996,PCU2211102211104              ,2007,M13,136.1,
1009,PCU2211102211104              ,2008,M13,151.5,
1022,PCU2211102211104              ,2009,M13,142.1,
1035,PCU2211102211104              ,2010,M13,149.3,
1048,PCU2211102211104              ,2011,M13,150.6,
1061,PCU2211102211104              ,2012,M13,138.2,
1074,PCU2211102211104              ,2013,M13,147.1,
1087,PCU2211102211104              ,2014,M13,159.3,
1100,PCU2211102211104              ,2015,M13,142.2,
1113,PCU2211102211104              ,2016,M13,134.5,
1126,PCU2211102211104              ,2017,M13,140.6,
1139,PCU2211102211104              ,2018,M13,147.7,
1152,PCU2211102211104              ,2019,M13,148.8,
1165,PCU2211102211104              ,2020,M13,140.1,
1178,PCU2211102211104              ,2021,M13,181.972,P
1193,PCU2211102211105              ,2004,M13,112.3,
1206,PCU2211102211105              ,2005,M13,127.7,
1219,PCU2211102211105              ,2006,M13,117.6,
1232,PCU2211102211105              ,2007,M13,123.7,
1245,PCU2211102211105              ,2008,M13,133.3,
1258,PCU2211102211105              ,2009,M13,113.6,
1271,PCU2211102211105              ,2010,M13,116.8,
1284,PCU2211102211105              ,2011,M13,123.2,
1297,PCU2211102211105              ,2012,M13,104.6,
1310,PCU2211102211105              ,2013,M13,114.0,
1323,PCU2211102211105              ,2014,M13,133.3,
1336,PCU2211102211105              ,2015,M13,112.9,
1349,PCU2211102211105              ,2016,M13,94.4,
1362,PCU2211102211105              ,2017,M13,99.9,
1375,PCU2211102211105              ,2018,M13,123.2,
1388,PCU2211102211105              ,2019,M13,131.6,
1401,PCU2211102211105              ,2020,M13,116.2,
1414,PCU2211102211105              ,2021,M13,237.22,P
1429,PCU221110221110M              ,2004,M13,100.1,
1442,PCU221110221110M              ,2005,M13,114.0,
1455,PCU221110221110M              ,2006,M13,118.6,
1468,PCU221110221110M              ,2007,M13,122.5,
1481,PCU221110221110M              ,2008,M13,137.7,
1507,PCU221110221110M              ,2012,M13,90.1,
1520,PCU221110221110M              ,2013,M13,87.2,
1533,PCU221110221110M              ,2014,M13,103.3,
1546,PCU221110221110M              ,2015,M13,108.7,
1559,PCU221110221110M              ,2016,M13,105.6,
1574,PCU221110221110P              ,2004,M13,105.5,
1587,PCU221110221110P              ,2005,M13,122.1,
1600,PCU221110221110P              ,2006,M13,128.6,
1613,PCU221110221110P              ,2007,M13,132.5,
1626,PCU221110221110P              ,2008,M13,145.9,
1639,PCU221110221110P              ,2009,M13,133.0,
1652,PCU221110221110P              ,2010,M13,138.9,
1665,PCU221110221110P              ,2011,M13,142.1,
1678,PCU221110221110P              ,2012,M13,127.2,
1691,PCU221110221110P              ,2013,M13,136.5,
1704,PCU221110221110P              ,2014,M13,152.1,
1717,PCU221110221110P              ,2015,M13,133.1,
1730,PCU221110221110P              ,2016,M13,120.5,
1743,PCU221110221110P              ,2017,M13,126.5,
1756,PCU221110221110P              ,2018,M13,142.0,
1769,PCU221110221110P              ,2019,M13,146.9,
1782,PCU221110221110P              ,2020,M13,134.3,
