,series_id,year,period,value,footnote_codes
13,PCU53112-53112-               ,2004,M13,102.3,
26,PCU53112-53112-               ,2005,M13,105.1,
39,PCU53112-53112-               ,2006,M13,107.7,
52,PCU53112-53112-               ,2007,M13,107.2,
65,PCU53112-53112-               ,2008,M13,110.6,
78,PCU53112-53112-               ,2009,M13,109.4,
91,PCU53112-53112-               ,2010,M13,109.4,
104,PCU53112-53112-               ,2011,M13,109.8,
117,PCU53112-53112-               ,2012,M13,110.2,
130,PCU53112-53112-               ,2013,M13,112.1,
143,PCU53112-53112-               ,2014,M13,114.4,
156,PCU53112-53112-               ,2015,M13,117.9,
169,PCU53112-53112-               ,2016,M13,120.1,
182,PCU53112-53112-               ,2017,M13,122.7,
195,PCU53112-53112-               ,2018,M13,123.9,
208,PCU53112-53112-               ,2019,M13,127.4,
221,PCU53112-53112-               ,2020,M13,129.9,
234,PCU53112-53112-               ,2021,M13,131.766,P
249,PCU531120531120               ,1996,M13,99.6,
262,PCU531120531120               ,1997,M13,101.0,
275,PCU531120531120               ,1998,M13,103.3,
288,PCU531120531120               ,1999,M13,105.9,
301,PCU531120531120               ,2000,M13,109.0,
314,PCU531120531120               ,2001,M13,111.6,
327,PCU531120531120               ,2002,M13,114.4,
340,PCU531120531120               ,2003,M13,115.6,
353,PCU531120531120               ,2004,M13,119.6,
366,PCU531120531120               ,2005,M13,123.0,
379,PCU531120531120               ,2006,M13,126.0,
392,PCU531120531120               ,2007,M13,125.4,
405,PCU531120531120               ,2008,M13,129.4,
418,PCU531120531120               ,2009,M13,128.0,
431,PCU531120531120               ,2010,M13,128.0,
444,PCU531120531120               ,2011,M13,128.4,
457,PCU531120531120               ,2012,M13,128.9,
470,PCU531120531120               ,2013,M13,131.2,
483,PCU531120531120               ,2014,M13,133.8,
496,PCU531120531120               ,2015,M13,137.9,
509,PCU531120531120               ,2016,M13,140.5,
522,PCU531120531120               ,2017,M13,143.5,
535,PCU531120531120               ,2018,M13,144.9,
548,PCU531120531120               ,2019,M13,149.1,
561,PCU531120531120               ,2020,M13,151.9,
574,PCU531120531120               ,2021,M13,154.156,P
589,PCU5311205311201              ,1996,M13,101.6,
602,PCU5311205311201              ,1997,M13,105.4,
615,PCU5311205311201              ,1998,M13,107.8,
628,PCU5311205311201              ,1999,M13,109.1,
641,PCU5311205311201              ,2000,M13,108.7,
654,PCU5311205311201              ,2001,M13,108.9,
667,PCU5311205311201              ,2002,M13,107.6,
680,PCU5311205311201              ,2003,M13,103.5,
693,PCU5311205311201              ,2004,M13,107.4,
706,PCU5311205311201              ,2005,M13,111.2,
719,PCU5311205311201              ,2006,M13,114.0,
732,PCU5311205311201              ,2007,M13,112.8,
745,PCU5311205311201              ,2008,M13,115.2,
758,PCU5311205311201              ,2009,M13,114.8,
771,PCU5311205311201              ,2010,M13,115.8,
784,PCU5311205311201              ,2011,M13,116.1,
797,PCU5311205311201              ,2012,M13,114.5,
810,PCU5311205311201              ,2013,M13,118.0,
823,PCU5311205311201              ,2014,M13,121.0,
836,PCU5311205311201              ,2015,M13,123.2,
849,PCU5311205311201              ,2016,M13,125.4,
862,PCU5311205311201              ,2017,M13,127.2,
875,PCU5311205311201              ,2018,M13,130.6,
888,PCU5311205311201              ,2019,M13,133.5,
901,PCU5311205311201              ,2020,M13,135.4,
914,PCU5311205311201              ,2021,M13,134.364,P
929,PCU5311205311202              ,1996,M13,98.7,
942,PCU5311205311202              ,1997,M13,99.8,
955,PCU5311205311202              ,1998,M13,102.1,
968,PCU5311205311202              ,1999,M13,106.3,
981,PCU5311205311202              ,2000,M13,111.3,
994,PCU5311205311202              ,2001,M13,115.3,
1007,PCU5311205311202              ,2002,M13,120.3,
1020,PCU5311205311202              ,2003,M13,122.9,
1033,PCU5311205311202              ,2004,M13,123.0,
1046,PCU5311205311202              ,2005,M13,124.4,
1059,PCU5311205311202              ,2006,M13,126.5,
1072,PCU5311205311202              ,2007,M13,126.9,
1085,PCU5311205311202              ,2008,M13,133.3,
1098,PCU5311205311202              ,2009,M13,133.3,
1111,PCU5311205311202              ,2010,M13,134.2,
1124,PCU5311205311202              ,2011,M13,133.5,
1137,PCU5311205311202              ,2012,M13,134.6,
1150,PCU5311205311202              ,2013,M13,136.1,
1163,PCU5311205311202              ,2014,M13,138.5,
1176,PCU5311205311202              ,2015,M13,145.4,
1189,PCU5311205311202              ,2016,M13,147.6,
1202,PCU5311205311202              ,2017,M13,151.6,
1215,PCU5311205311202              ,2018,M13,151.6,
1228,PCU5311205311202              ,2019,M13,157.1,
1241,PCU5311205311202              ,2020,M13,160.8,
1254,PCU5311205311202              ,2021,M13,164.555,P
1269,PCU5311205311203              ,1996,M13,97.2,
1282,PCU5311205311203              ,1997,M13,96.4,
1295,PCU5311205311203              ,1998,M13,100.4,
1308,PCU5311205311203              ,1999,M13,105.5,
1321,PCU5311205311203              ,2000,M13,108.4,
1334,PCU5311205311203              ,2001,M13,109.9,
1347,PCU5311205311203              ,2002,M13,111.2,
1360,PCU5311205311203              ,2003,M13,118.5,
1373,PCU5311205311203              ,2004,M13,123.5,
1386,PCU5311205311203              ,2005,M13,124.4,
1399,PCU5311205311203              ,2006,M13,129.5,
1412,PCU5311205311203              ,2007,M13,128.9,
1425,PCU5311205311203              ,2008,M13,125.5,
1438,PCU5311205311203              ,2009,M13,118.1,
1451,PCU5311205311203              ,2010,M13,106.7,
1464,PCU5311205311203              ,2011,M13,107.7,
1477,PCU5311205311203              ,2012,M13,109.0,
1490,PCU5311205311203              ,2013,M13,110.2,
1503,PCU5311205311203              ,2014,M13,110.6,
1516,PCU5311205311203              ,2015,M13,112.2,
1529,PCU5311205311203              ,2016,M13,114.8,
1542,PCU5311205311203              ,2017,M13,118.9,
1555,PCU5311205311203              ,2018,M13,119.8,
1568,PCU5311205311203              ,2019,M13,125.1,
1581,PCU5311205311203              ,2020,M13,129.6,
1594,PCU5311205311203              ,2021,M13,132.106,P
1609,PCU5311205311207              ,2003,M13,103.7,
1622,PCU5311205311207              ,2004,M13,108.0,
1635,PCU5311205311207              ,2005,M13,114.4,
1648,PCU5311205311207              ,2006,M13,119.8,
1661,PCU5311205311207              ,2007,M13,119.5,
1674,PCU5311205311207              ,2008,M13,129.7,
1687,PCU5311205311207              ,2009,M13,115.7,
1700,PCU5311205311207              ,2010,M13,115.5,
1713,PCU5311205311207              ,2011,M13,125.4,
1726,PCU5311205311207              ,2012,M13,135.3,
1739,PCU5311205311207              ,2013,M13,135.5,
1752,PCU5311205311207              ,2014,M13,138.6,
1765,PCU5311205311207              ,2015,M13,135.3,
1778,PCU5311205311207              ,2016,M13,141.7,
1791,PCU5311205311207              ,2017,M13,142.6,
1804,PCU5311205311207              ,2018,M13,143.8,
1817,PCU5311205311207              ,2019,M13,143.4,
1830,PCU5311205311207              ,2020,M13,143.0,
1843,PCU5311205311207              ,2021,M13,151.79,P
1858,PCU531120531120P              ,1996,M13,99.6,
1871,PCU531120531120P              ,1997,M13,101.0,
1884,PCU531120531120P              ,1998,M13,103.3,
1897,PCU531120531120P              ,1999,M13,105.9,
1910,PCU531120531120P              ,2000,M13,109.0,
